geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17119403534,3818,700,638,832,5988,17119,4093,3782,122,63,126,0.1
17119403601,2814,551,541,551,4457,17119,3261,3161,17,26,57,0.1
17119403603,1625,171,89,159,2044,17119,1891,1832,1,15,43,0.1
17119403604,5335,725,741,661,7462,17119,6619,6450,9,54,106,0.1
17119403701,5549,1111,926,1325,8911,17119,6159,5946,90,25,98,0.1
17119403702,5404,918,791,1135,8248,17119,5774,5690,18,9,57,0.1
17119403801,4139,1175,1213,1133,7660,17119,4907,4821,17,6,63,0.1
17119403802,3676,1271,1363,1430,7740,17119,4596,4489,18,14,75,0.1
17119404000,2075,748,352,435,3610,17119,2788,2175,396,11,206,0.1
17119404100,3465,1387,1236,1408,7496,17119,3088,2903,38,23,124,0.1
17121951600,3423,1774,1607,1758,8562,17121,3571,3529,6,5,31,0.1
17121951700,2705,1511,1456,1495,7167,17121,2609,2574,5,2,28,0.1
17121951800,2000,819,752,833,4404,17121,2391,2341,11,9,30,0.1
17121951900,2818,1179,1059,1219,6275,17121,2999,2904,32,5,58,0.1
17121952000,3723,650,821,778,5972,17121,4495,4363,16,49,67,0.1
17121952100,2610,1122,991,930,5653,17121,3238,3062,64,32,80,0.1
17121952200,3658,1133,1397,1467,7655,17121,4181,4084,34,16,47,0.1
17121952300,2897,802,863,911,5473,17121,3599,3423,85,15,76,0.1
17121952400,2872,489,372,572,4305,17121,3623,3333,139,67,84,0.1
17121952500,2246,896,817,998,4957,17121,2819,2504,183,2,130,0.1
17121952600,1378,679,574,701,3332,17121,2178,1728,325,6,119,0.1
17121952700,2640,1550,1069,1262,6521,17121,3734,2889,657,16,172,0.1
17123961100,2395,1309,1461,1483,6648,17123,2628,2550,8,16,54,0.1
17123961200,2549,975,803,997,5324,17123,2542,2494,7,11,30,0.1
17123961300,2387,1152,1241,1130,5910,17123,2273,2232,11,1,29,0.1
17123961400,2664,946,982,1132,5724,17123,2921,2874,2,11,34,0.1
17123961500,2118,1297,1129,1195,5739,17123,2276,2121,16,6,133,0.1
17125956300,2447,855,1012,632,4946,17125,2975,2908,6,14,47,0.1
17125956400,2012,849,977,1023,4861,17125,2065,2013,9,3,40,0.1
17125956500,2662,609,837,559,4667,17125,3369,3303,21,10,35,0.1
17125956600,2218,1444,1509,1346,6517,17125,1976,1954,0,3,19,0.1
17125956700,2213,1229,1094,1333,5869,17125,1885,1845,8,7,25,0.1
17125956800,1819,1057,434,848,4158,17125,2396,2359,10,3,24,0.1
17127970100,4646,1493,1478,1615,9232,17127,4895,4673,132,8,82,0.1
17127970200,3143,847,648,792,5430,17127,4249,3687,383,16,163,0.1
17127970300,2894,1030,850,893,5667,17127,3829,3508,223,3,95,0.1
17127970400,2098,678,602,723,4101,17127,2456,2165,166,15,110,0.1
17129010100,5755,1773,1486,1801,10815,17129,6139,5955,37,16,131,0.1
17129010200,3533,839,763,814,5949,17129,4073,3980,22,12,59,0.1
17129010300,2257,1023,967,764,5011,17129,2493,2448,17,2,26,0.1
17131040100,3905,968,791,964,6628,17131,4579,4503,17,21,38,0.1
17131040200,3064,1869,1669,1940,8542,17131,3754,3697,6,3,48,0.1
17131040300,2952,991,831,973,5747,17131,3918,3861,22,13,22,0.1
17131040400,3111,1438,1414,1655,7618,17131,4183,4092,2,15,74,0.1
17133600101,6163,864,1047,912,8986,17133,7074,6906,29,43,96,0.1
17133600102,4733,923,1072,854,7582,17133,4814,4707,16,26,65,0.1
17133600401,5669,1082,987,933,8671,17133,6396,6276,8,21,91,0.1
17133600402,4127,660,864,722,6373,17133,4447,4371,3,15,58,0.1
17133600501,5998,778,800,1017,8593,17133,6888,6752,11,35,90,0.1
17133600502,3012,1128,954,1091,6185,17133,3338,3275,2,4,57,0.1
17135957300,2768,1484,1580,1300,7132,17135,3483,3429,5,5,44,0.1
17135957400,2493,1093,1188,1343,6117,17135,2491,2450,8,7,26,0.1
17135957500,3577,1501,1635,1514,8227,17135,3273,3240,6,2,25,0.1
17135957600,3755,1643,1590,1702,8690,17135,3481,3421,19,16,25,0.1
17135957700,2146,813,824,696,4479,17135,3103,2995,23,25,60,0.1
17135957800,2651,632,839,824,4946,17135,3424,3320,15,20,69,0.1
17135957900,4430,1258,1142,1537,8367,17135,5040,4871,59,20,90,0.1
17135958000,4829,3067,1925,2313,12134,17135,5809,4906,817,16,70,0.1
17137951400,2613,1425,1059,1006,6103,17137,2796,2746,30,3,17,0.1
17137951500,3008,1217,1363,1287,6875,17137,3174,3096,37,6,35,0.1
17137951600,2432,886,651,519,4488,17137,3554,2926,438,17,173,0.1
17137951700,1886,526,522,582,3516,17137,2811,2325,336,6,144,0.1
17137951800,3105,432,241,333,4111,17137,4396,3875,316,31,174,0.1
17137951900,4201,326,385,301,5213,17137,4861,4642,104,53,62,0.1
17137952000,2742,1001,378,439,4560,17137,3824,2824,798,22,180,0.1
17137952100,3170,497,384,406,4457,17137,3660,3515,54,21,70,0.1
17137952200,2785,1315,923,1214,6237,17137,3125,3080,4,8,33,0.1
17137952300,2976,1140,1321,1322,6759,17137,3346,3292,5,1,48,0.1
17139976900,4230,1434,1795,1463,8922,17139,4892,4831,5,13,43,0.1
17139977000,2576,960,1092,1092,5720,17139,2523,2466,13,6,38,0.1
17139977100,2668,1217,926,996,5807,17139,3184,3143,4,1,36,0.1
17139977200,3541,1067,837,898,6343,17139,4247,4182,19,11,35,0.1
17141960700,3670,1112,712,1030,6524,17141,4364,4245,8,29,82,0.1
17141960800,2835,973,866,992,5666,17141,3647,3563,10,6,68,0.1
17141960900,3569,805,921,834,6129,17141,4793,4599,24,11,159,0.1
17141961000,5934,1437,1406,1613,10390,17141,7054,6660,41,22,331,0.1
17141961100,4292,1348,1341,1791,8772,17141,5184,4417,105,40,622,0.1
17141961200,4444,778,713,1149,7084,17141,5778,5060,67,44,607,0.1
17141961300,4568,1439,1542,1773,9322,17141,5262,5096,32,19,115,0.1
17141961400,3802,906,969,949,6626,17141,4119,3962,32,29,96,0.1
17141961500,3551,1271,1619,1335,7776,17141,4563,4440,33,13,77,0.1
17141961600,2589,483,466,752,4290,17141,3554,2828,93,9,624,0.1
17141961700,4516,606,650,751,6523,17141,5179,4997,38,28,116,0.1
17143000100,473,848,275,140,1736,17143,1087,280,751,0,56,0.1
17143000200,646,939,122,298,2005,17143,1868,743,958,3,164,0.1
17143000300,784,1155,270,293,2502,17143,2332,803,1276,0,253,0.1
17143000500,892,1194,342,625,3053,17143,1804,577,1003,8,216,0.1
17143000600,875,1878,173,346,3272,17143,3115,893,1969,13,240,0.1
17143000900,749,1978,230,261,3218,17143,2550,502,1893,12,143,0.1
17143001200,996,832,284,509,2621,17143,1953,926,775,50,202,0.1
17143001300,824,901,233,512,2470,17143,2021,776,873,4,368,0.1
17143001500,1157,580,197,236,2170,17143,2044,1139,652,9,244,0.1
17143001600,1575,1705,443,653,4376,17143,4054,1617,1810,94,533,0.1
17143001800,1565,1105,202,248,3120,17143,3294,1831,1173,111,179,0.1
17143001900,1074,164,46,76,1360,17143,1567,1278,185,49,55,0.1
17143002000,2579,317,145,212,3253,17143,3317,2760,270,118,169,0.1
17143002100,1728,2417,495,653,5293,17143,4846,1750,2531,51,514,0.1
17143002200,2238,1100,362,519,4219,17143,4237,2649,1212,57,319,0.1
17143002300,3711,587,409,417,5124,17143,4710,4038,409,125,138,0.1
17143002400,3047,1030,230,618,4925,17143,4677,3292,963,52,370,0.1
17143002500,1280,1742,304,550,3876,17143,3528,1298,1819,22,389,0.1
17143002600,1285,418,260,284,2247,17143,1835,1604,153,10,68,0.1
17143002701,1875,1714,353,304,4246,17143,3840,1978,1561,55,246,0.1
17143002702,2380,1148,302,250,4080,17143,3879,2644,980,90,165,0.1
17143002800,2239,410,409,311,3369,17143,3187,2459,401,182,145,0.1
17143002900,3011,636,336,401,4384,17143,4041,3363,492,66,120,0.1
17143003000,3451,548,370,385,4754,17143,4701,3771,526,225,179,0.1
17143003101,3561,1121,645,594,5921,17143,5377,3638,1074,362,303,0.1
17143003102,4422,628,822,391,6263,17143,6094,4880,498,548,168,0.1
17143003200,3079,735,534,326,4674,17143,4303,3162,570,366,205,0.1
17143003300,2551,218,248,155,3172,17143,3060,2853,72,93,42,0.1
17143003401,8692,1306,2326,1224,13548,17143,11216,8821,333,1740,322,0.1
17143003402,3227,288,312,283,4110,17143,3748,3464,64,158,62,0.1
17143003601,2392,392,289,433,3506,17143,2759,2674,13,8,64,0.1
17143003602,4711,935,887,844,7377,17143,5580,5423,12,15,130,0.1
17143003700,3514,500,393,563,4970,17143,3814,3698,24,19,73,0.1
17143003800,2940,895,740,906,5481,17143,3275,3171,15,7,82,0.1
17143003900,5510,1153,1272,1199,9134,17143,6533,6122,51,251,109,0.1
17143004000,3832,982,862,990,6666,17143,4524,4420,21,18,65,0.1
17143004101,5233,953,970,663,7819,17143,6494,5319,425,576,174,0.1
17143004102,2334,941,260,320,3855,17143,3266,2258,842,52,114,0.1
17143004200,3130,454,353,402,4339,17143,3646,3270,188,39,149,0.1
17143004300,1692,374,368,317,2751,17143,2389,2095,166,21,107,0.1
17143004400,2855,1035,363,383,4636,17143,4748,3383,1054,42,269,0.1
17143004500,4319,1214,533,486,6552,17143,5481,4803,503,32,143,0.1
17143004600,4648,792,555,691,6686,17143,5499,5283,63,21,132,0.1
17143004801,3649,447,460,444,5000,17143,4539,4392,30,35,82,0.1
17143004802,3659,817,454,806,5736,17143,4419,3966,263,22,168,0.1
17143004901,3128,945,860,849,5782,17143,3740,3648,14,5,73,0.1
17143004902,3677,466,544,470,5157,17143,4872,4750,37,19,66,0.1
17143005000,442,1495,281,403,2621,17143,2631,336,2063,1,231,0.1
17145030100,2377,955,746,868,4946,17145,3121,3061,14,5,41,0.1
17145030200,5149,3045,1570,1694,11458,17145,7772,5884,1432,37,419,0.1
17145030300,2101,1095,1379,1285,5860,17145,2265,2224,10,2,29,0.1
17145030400,2227,566,680,569,4042,17145,2651,2241,251,9,150,0.1
17145030500,2378,650,653,734,4415,17145,2398,2337,26,15,20,0.1
17145030600,3393,452,543,544,4932,17145,4143,3909,133,19,82,0.1
17147954500,3816,1653,1835,1674,8978,17147,4582,4506,8,14,54,0.1
17147954600,4861,1113,1240,1186,8400,17147,5900,5764,28,31,77,0.1
17147954700,3038,1453,1593,1306,7390,17147,3430,3349,11,5,65,0.1
17147954800,2600,1228,1198,918,5944,17147,2817,2774,11,1,31,0.1
17149952400,3674,2388,2317,2521,10900,17149,3337,3297,4,3,33,0.1
17149952500,2880,1451,1594,1877,7802,17149,2583,2519,1,2,61,0.1
17149952600,3167,1715,1611,1735,8228,17149,3256,3204,21,14,17,0.1
17149952700,3451,1319,1218,1183,7171,17149,4762,4456,245,18,43,0.1
17149952800,2377,1261,1306,1272,6216,17149,2492,2452,4,1,35,0.1
17151971200,2097,1250,791,951,5089,17151,2425,2124,237,7,57,0.1
17151971300,1703,667,712,956,4038,17151,2045,1974,32,4,35,0.1
17153971000,2693,1981,1427,1427,7528,17153,3028,2359,595,3,71,0.1
17153971100,2259,2389,1153,1373,7174,17153,3133,1606,1399,10,118,0.1
17155954500,2506,705,1028,816,5055,17155,2977,2832,28,6,111,0.1
17155954600,2679,1384,1170,1109,6342,17155,3029,2971,4,7,47,0.1
17157950500,1892,1167,925,1098,5082,17157,2286,2177,49,13,47,0.1
17157950600,2925,1253,957,761,5896,17157,4380,3510,759,20,91,0.1
17157950700,2442,1051,1282,1242,6017,17157,2670,2621,10,2,37,0.1
17157950800,3680,805,558,711,5754,17157,4653,4572,8,28,45,0.1
17157950900,3180,1168,1539,1366,7253,17157,3598,3530,14,7,47,0.1
17157951000,2554,950,926,1037,5467,17157,2772,2731,7,3,31,0.1
17157951100,3104,1073,950,1281,6408,17157,3638,3508,10,4,116,0.1
17157951200,3600,2752,642,812,7806,17157,6422,3755,2370,24,273,0.1
17157951300,2277,710,734,570,4291,17157,3057,2914,36,3,104,0.1
17159977900,3378,1526,1508,1399,7811,17159,3768,3691,15,14,48,0.1
17159978000,1807,519,460,555,3341,17159,2401,2292,29,18,62,0.1
17159978100,3402,506,552,729,5189,17159,4129,3994,15,62,58,0.1
17159978200,2255,497,454,536,3742,17159,2608,2528,16,18,46,0.1
17159978300,2412,1346,1307,1195,6260,17159,3327,3290,3,7,27,0.1
17161020100,6383,2039,1531,2149,12102,17161,7127,6911,39,17,160,0.1
17161020200,3225,922,713,869,5729,17161,3840,3239,301,34,266,0.1
17161020300,5059,619,407,736,6821,17161,6483,5483,347,74,579,0.1
17161020400,4258,1636,899,1110,7903,17161,6126,4427,1070,25,604,0.1
17161020600,1469,603,343,872,3287,17161,2583,1513,379,34,657,0.1
17161020700,1194,236,103,478,2011,17161,1818,1170,147,39,462,0.1
17161020800,3663,538,306,394,4901,17161,4798,4200,145,45,408,0.1
17161020900,4229,607,394,409,5639,17161,5316,4407,425,145,339,0.1
17161021000,2585,619,270,354,3828,17161,3772,2743,588,158,283,0.1
17161021100,2975,554,463,532,4524,17161,3752,3040,314,156,242,0.1
17161021200,3882,445,471,136,4934,17161,4700,3889,229,407,175,0.1
17161021300,3501,622,329,378,4830,17161,4740,3870,524,68,278,0.1
17161021400,1049,229,226,275,1779,17161,1242,1034,51,7,150,0.1
17161021500,3468,297,226,394,4385,17161,4231,3821,132,45,233,0.1
17161021600,2115,236,214,334,2899,17161,2872,2356,135,87,294,0.1
17161021700,2719,476,318,769,4282,17161,4144,3141,263,33,707,0.1
17161021800,4228,275,296,440,5239,17161,4886,4480,117,59,230,0.1
17161021900,1670,344,264,502,2780,17161,1721,1551,55,12,103,0.1
17161022000,3142,295,364,415,4216,17161,3989,3519,95,66,309,0.1
17161022100,1929,204,220,227,2580,17161,2501,2275,49,42,135,0.1
17161022200,2953,416,307,809,4485,17161,4046,3193,151,21,681,0.1
17161022300,1354,481,420,905,3160,17161,2166,1378,150,31,607,0.1
17161022600,1056,1146,436,686,3324,17161,2311,1021,1052,25,213,0.1
17161022800,4070,502,351,517,5440,17161,5606,4746,375,47,438,0.1
17161022900,2029,289,307,317,2942,17161,2718,2403,110,26,179,0.1
17161023000,3466,338,438,291,4533,17161,3915,3616,114,83,102,0.1
17161023100,2295,256,34,151,2736,17161,2690,2440,134,27,89,0.1
17161023200,3775,691,339,366,5171,17161,4898,4137,526,36,199,0.1
17161023300,2252,758,327,538,3875,17161,3448,2457,527,53,411,0.1
17161023500,992,795,178,176,2141,17161,2098,934,934,23,207,0.1
17161023600,335,1026,365,321,2047,17161,2074,341,1311,228,194,0.1
17161023700,1187,838,311,364,2700,17161,2494,1195,929,72,298,0.1
17161024000,3679,418,650,651,5398,17161,4106,3900,42,52,112,0.1
17161024101,3421,667,451,643,5182,17161,3649,3520,42,9,78,0.1
17161024102,4422,849,771,845,6887,17161,5350,5005,184,21,140,0.1
17161024103,3589,1053,949,774,6365,17161,4046,3958,12,12,64,0.1
17161024200,3658,524,289,455,4926,17161,4372,3878,292,25,177,0.1
17161024300,2634,872,930,736,5172,17161,2734,2579,41,20,94,0.1
17161024400,1022,649,171,223,2065,17161,1943,1149,603,33,158,0.1
17161024500,1362,446,251,546,2605,17161,2241,1463,355,22,401,0.1
17163500400,277,1584,287,332,2480,17163,1826,9,1785,1,31,0.1
17163500500,428,2369,347,243,3387,17163,2685,5,2636,1,43,0.1
17163500900,448,3552,505,443,4948,17163,3813,27,3751,0,35,0.1
17163501100,273,1341,368,407,2389,17163,1777,5,1740,0,32,0.1
17163501200,365,2921,517,613,4416,17163,3464,22,3407,3,32,0.1
17163501300,678,2865,476,453,4472,17163,3782,37,3723,1,21,0.1
17163501400,298,1996,315,372,2981,17163,2790,47,2710,8,25,0.1
17163501501,716,1007,440,262,2425,17163,1812,704,1060,1,47,0.1
17163501502,1773,914,368,259,3314,17163,2884,1979,781,17,107,0.1
17163501602,3414,1317,444,264,5439,17163,5345,3641,1456,44,204,0.1
17163501603,3664,2152,839,1195,7850,17163,6385,4264,1818,37,266,0.1
17163501604,2150,1914,325,464,4853,17163,4587,2514,1848,34,191,0.1
17163501605,1781,507,382,272,2942,17163,2639,2113,441,8,77,0.1
17163501700,1778,1120,541,517,3956,17163,3264,2120,973,33,138,0.1
17163501800,4167,1256,665,824,6912,17163,5865,4619,927,61,258,0.1
17163501900,2637,724,330,426,4117,17163,3620,3079,393,16,132,0.1
17163502100,1527,538,418,1156,3639,17163,2582,1401,27,9,1145,0.1
17163502200,617,1516,323,481,2937,17163,2101,117,1925,4,55,0.1
17163502300,2417,3749,573,848,7587,17163,6415,2400,3808,8,199,0.1
17163502401,143,1175,174,181,1673,17163,1394,43,1309,0,42,0.1
17163502404,2735,1545,691,1105,6076,17163,4161,2422,1240,12,487,0.1
17163502500,219,1071,216,127,1633,17163,1272,7,1250,0,15,0.1
17163502602,1832,3268,467,686,6253,17163,5884,2092,3581,18,193,0.1
17163502603,1262,2631,390,479,4762,17163,4210,1161,2913,4,132,0.1
17163502700,179,980,239,287,1685,17163,1251,6,1234,4,7,0.1
17163502800,379,2345,340,202,3266,17163,2713,57,2608,3,45,0.1
17163502900,437,1775,605,426,3243,17163,2085,41,2010,2,32,0.1
17163503100,6835,1318,1048,1234,10435,17163,7666,7310,165,21,170,0.1
17163503202,5006,1152,885,574,7617,17163,6110,5188,768,30,124,0.1
17163503203,5660,1145,1160,1077,9042,17163,6718,6620,16,13,69,0.1
17163503211,3030,917,555,514,5016,17163,4247,3346,755,46,100,0.1
17163503301,2897,800,364,400,4461,17163,3989,3115,692,22,160,0.1
17163503304,4879,1513,793,695,7880,17163,6952,5361,1256,93,242,0.1
17163503322,5191,1523,685,742,8141,17163,7148,5576,1223,145,204,0.1
17163503323,4608,1181,758,701,7248,17163,6245,5047,846,170,182,0.1
17163503324,3119,2273,587,613,6592,17163,5675,3141,2102,156,276,0.1
17163503332,2924,1698,507,527,5656,17163,5265,3338,1590,88,249,0.1
17163503334,4263,1784,436,684,7167,17163,6570,4347,1795,174,254,0.1
17163503402,5226,2333,744,625,8928,17163,7627,5148,2001,151,327,0.1
17163503404,3764,786,498,592,5640,17163,4671,3883,448,148,192,0.1
17163503411,2512,682,357,581,4132,17163,3391,2901,306,18,166,0.1
17163503412,5403,759,543,358,7063,17163,6330,5531,476,121,202,0.1
17163503413,3624,1978,590,533,6725,17163,5838,3611,1842,171,214,0.1
17163503414,3163,963,396,542,5064,17163,4557,3292,892,130,243,0.1
17163503800,1318,340,527,328,2513,17163,1292,1058,146,30,58,0.1
17163503903,3068,815,611,850,5344,17163,3385,3110,135,60,80,0.1
17163503904,7948,2000,855,1377,12180,17163,10394,7885,1541,306,662,0.1
17163503905,2659,605,650,591,4505,17163,2966,2902,6,5,53,0.1
17163503906,4557,1249,1082,1257,8145,17163,5471,5300,40,34,97,0.1
17163504001,4822,1656,1664,1414,9556,17163,4901,4798,30,10,63,0.1
17163504002,5132,2634,2270,2443,12479,17163,5909,5781,24,5,99,0.1
17163504302,6055,2004,1516,1451,11026,17163,7818,6593,884,94,247,0.1
17163504303,6240,1419,1318,1253,10230,17163,7810,7011,391,100,308,0.1
17163504351,2485,845,285,301,3916,17163,3596,2757,635,67,137,0.1
17163504352,3125,818,546,566,5055,17163,4317,3558,465,115,179,0.1
17163504353,3072,484,326,363,4245,17163,4142,3483,415,93,151,0.1
17163504354,3828,1548,414,462,6252,17163,5990,4363,1226,157,244,0.1
17163504355,3567,705,364,314,4950,17163,5146,4093,697,162,194,0.1
17163504500,1196,4418,1236,1255,8105,17163,5085,52,4973,1,59,0.1
17163504600,510,2172,439,679,3800,17163,2229,27,2167,11,24,0.1
17165955100,1993,591,426,610,3620,17165,2349,2302,13,4,30,0.1
17165955500,2005,525,468,761,3759,17165,2433,2357,20,0,56,0.1
17165955600,2125,835,1027,970,4957,17165,2532,2501,3,4,24,0.1
17165955700,2417,1343,1131,1215,6106,17165,2569,2506,12,9,42,0.1
17165955800,2101,843,877,612,4433,17165,3432,2926,332,23,151,0.1
17165955900,1730,797,520,682,3729,17165,2564,2268,162,23,111,0.1
17165956000,2011,563,501,428,3503,17165,2912,2678,102,18,114,0.1
17165956100,2058,864,471,636,4029,17165,2624,2270,273,5,76,0.1
17165956200,3926,1455,1714,1497,8592,17165,3498,3370,78,15,35,0.1
17167000100,3775,1026,930,1034,6765,17167,3967,3689,144,24,110,0.1
17167000201,1972,358,257,357,2944,17167,2401,2096,213,34,58,0.1
17167000202,2791,1038,368,607,4804,17167,3902,3068,572,33,229,0.1
17167000300,1971,752,394,420,3537,17167,2932,2210,505,81,136,0.1
17167000400,2223,886,548,534,4191,17167,2969,2456,370,30,113,0.1
17167000501,2060,258,207,246,2771,17167,2358,2117,167,17,57,0.1
17167000503,2967,552,334,508,4361,17167,4006,3378,444,21,163,0.1
17167000504,2311,343,276,298,3228,17167,3059,2635,318,12,94,0.1
17167000600,4022,922,726,639,6309,17167,5233,4497,501,28,207,0.1
17167000700,1460,385,203,192,2240,17167,2104,1824,197,9,74,0.1
17167000800,746,1218,274,268,2506,17167,2075,724,1221,13,117,0.1
17167000900,1323,905,327,291,2846,17167,2484,1429,908,3,144,0.1
17167001001,1679,329,159,260,2427,17167,2104,1761,199,75,69,0.1
17167001003,1071,110,134,50,1365,17167,1327,1151,89,51,36,0.1
17167001004,3320,758,416,267,4761,17167,4631,3673,684,139,135,0.1
17167001100,1764,414,226,222,2626,17167,2342,2159,101,28,54,0.1
17167001200,2353,380,253,263,3249,17167,3526,2971,387,38,130,0.1
17167001300,1129,551,258,154,2092,17167,1742,1182,395,53,112,0.1
17167001400,686,457,184,110,1437,17167,1027,662,311,16,38,0.1
17167001500,330,672,195,325,1522,17167,1005,291,692,0,22,0.1
17167001600,864,2471,547,505,4387,17167,3477,679,2631,4,163,0.1
17167001700,411,837,248,340,1836,17167,1241,177,969,0,95,0.1
17167001800,1197,585,284,357,2423,17167,2261,1480,635,17,129,0.1
17167001900,2229,970,294,443,3936,17167,3279,2334,746,44,155,0.1
17167002000,4974,682,650,580,6886,17167,5955,5400,227,220,108,0.1
17167002100,2881,557,340,415,4193,17167,3688,3346,188,44,110,0.1
17167002200,2566,290,227,184,3267,17167,3375,2987,249,23,116,0.1
17167002300,1058,1121,515,494,3188,17167,2460,1175,1129,11,145,0.1
17167002400,1436,2417,682,600,5135,17167,3582,1123,2278,5,176,0.1
17167002500,2873,1812,529,549,5763,17167,5081,3267,1580,53,181,0.1
17167002600,1972,378,343,318,3011,17167,2580,2133,294,30,123,0.1
17167002700,2767,796,547,735,4845,17167,3406,3081,204,21,100,0.1
17167002801,2163,648,412,489,3712,17167,3041,2424,402,71,144,0.1
17167002802,2250,1086,450,490,4276,17167,3394,2130,875,160,229,0.1
17167002900,3672,749,521,465,5407,17167,4953,4216,422,175,140,0.1
17167003000,4473,1105,986,756,7320,17167,5912,4643,768,302,199,0.1
17167003100,7064,2553,2533,2423,14573,17167,7296,6790,233,165,108,0.1
17167003201,3738,477,333,302,4850,17167,4430,4041,171,110,108,0.1
17167003202,3265,523,505,452,4745,17167,3972,3715,86,82,89,0.1
17167003203,5044,647,900,712,7303,17167,5811,5543,61,110,97,0.1
17167003300,4035,1314,1288,1448,8085,17167,5004,4854,14,13,123,0.1
17167003400,4845,912,1344,1180,8281,17167,6290,6133,28,15,114,0.1
17167003500,4085,1758,1455,1384,8682,17167,5085,4963,29,21,72,0.1
17167003601,2215,369,287,272,3143,17167,2702,2631,15,15,41,0.1
17167003602,3628,455,352,409,4844,17167,4200,4017,76,79,28,0.1
17167003603,4753,845,1110,959,7667,17167,4899,4492,82,244,81,0.1
17167003604,3461,565,508,546,5080,17167,4637,3973,268,307,89,0.1
17167003700,7458,1643,1258,1260,11619,17167,8372,8152,44,60,116,0.1
17167003801,2784,835,657,727,5003,17167,2759,2620,67,20,52,0.1
17167003802,5024,670,918,928,7540,17167,5846,5710,29,20,87,0.1
17167003901,4700,947,718,683,7048,17167,5102,4913,66,50,73,0.1
17167003902,2967,662,618,620,4867,17167,3829,3695,36,18,80,0.1
17167004000,3861,1712,1568,1678,8819,17167,4352,4293,15,6,38,0.1
17169970100,2296,1588,1374,1396,6654,17169,2256,2109,120,0,27,0.1
17169970200,2686,771,806,880,5143,17169,3279,3122,106,9,42,0.1
17169970300,2385,1257,1077,1316,6035,17169,2009,1974,17,0,18,0.1
17171970600,1773,1155,1191,1068,5187,17171,1866,1838,1,5,22,0.1
17171970700,2792,1246,1095,1539,6672,17171,3489,3441,8,7,33,0.1
17173959100,3688,1875,1590,1700,8853,17173,3608,3545,9,4,50,0.1
17173959200,2869,1611,1635,1565,7680,17173,3163,3129,9,5,20,0.1
17173959300,4207,1582,1399,1532,8720,17173,4999,4914,16,15,54,0.1
17173959400,3441,1672,1812,2276,9201,17173,3416,3371,7,8,30,0.1
17173959500,3704,2086,1995,2132,9917,17173,3761,3719,5,12,25,0.1
17173959600,3194,1751,1903,1830,8678,17173,3416,3367,4,12,33,0.1
17175951400,3178,1646,1443,1339,7606,17175,3301,3220,16,6,59,0.1
17175951500,2303,1112,935,1016,5366,17175,2693,2635,12,13,33,0.1
17177000100,3451,1063,1161,1024,6699,17177,4446,4333,20,14,79,0.1
17177000200,2504,992,749,984,5229,17177,3409,3358,9,8,34,0.1
17177000300,3296,601,818,880,5595,17177,4066,3994,8,8,56,0.1
17177000400,2503,836,722,959,5020,17177,3008,2955,9,4,40,0.1
17177000500,2530,444,657,641,4272,17177,3149,3042,26,28,53,0.1
17177000600,2798,1069,961,1153,5981,17177,3427,3319,21,13,74,0.1
17177000700,1001,979,458,528,2966,17177,1900,1010,766,7,117,0.1
17177000800,1886,1245,482,625,4238,17177,3436,2162,987,18,269,0.1
17177000900,4091,926,209,495,5721,17177,5307,4502,566,50,189,0.1
17177001000,3514,636,474,555,5179,17177,4437,3940,281,73,143,0.1
17177001100,2701,410,309,219,3639,17177,3208,2852,224,32,100,0.1
17177001200,2630,613,403,431,4077,17177,3784,2912,535,14,323,0.1
17177001300,2773,960,414,647,4794,17177,4134,2912,823,28,371,0.1
17179020100,2677,977,1033,876,5563,17179,2509,2370,30,18,91,0.1
17179020301,4316,655,548,701,6220,17179,4798,4588,46,34,130,0.1
17179020302,4720,475,697,508,6400,17179,5149,4911,66,38,134,0.1
17179020400,4751,705,721,673,6850,17179,5509,5279,38,9,183,0.1
17179020500,4412,579,764,718,6473,17179,4652,4526,28,26,72,0.1
17179020600,1467,435,258,176,2336,17179,2048,2002,7,7,32,0.1
17179020700,3782,473,491,653,5399,17179,4396,4261,7,41,87,0.1
17179020800,2609,708,870,760,4947,17179,3437,3334,17,10,76,0.1
17179020900,1885,372,391,627,3275,17179,2243,2189,8,5,41,0.1
17179021000,4033,974,627,811,6445,17179,5647,5473,20,31,123,0.1
17179021101,6073,443,474,405,7395,17179,6821,6611,28,53,129,0.1
17179021102,4774,455,288,493,6010,17179,5836,5691,26,41,78,0.1
17179021201,4027,588,523,688,5826,17179,4576,4346,51,101,78,0.1
17179021202,3073,328,186,283,3870,17179,3379,3239,22,45,73,0.1
17179021203,4241,414,466,450,5571,17179,4785,4592,38,52,103,0.1
17179021500,5815,629,843,689,7976,17179,7004,6814,26,44,120,0.1
17179021603,4663,660,651,822,6796,17179,5291,5143,36,53,59,0.1
17179021604,2140,584,366,525,3615,17179,2031,1921,15,54,41,0.1
17179021605,1975,424,447,299,3145,17179,2624,2529,29,28,38,0.1
17179021606,4678,442,534,402,6056,17179,5683,5462,34,65,122,0.1
17179021701,5519,1251,1306,1399,9475,17179,6051,5912,33,29,77,0.1
17179021702,4867,1506,1660,1553,9586,17179,5647,5533,22,28,64,0.1
17179021801,4279,1180,645,971,7075,17179,5669,4700,614,20,335,0.1
