geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17113005800,2896,374,763,251,4284,17113,4290,3209,259,661,161,0.2
17113005900,3067,786,300,365,4518,17113,4374,3457,669,24,224,0.2
17113006000,3523,732,660,870,5785,17113,3845,3708,45,32,60,0.2
17115000200,1350,1037,235,286,2908,17115,2737,1413,1119,12,193,0.2
17115000300,1445,1743,234,350,3772,17115,3703,1540,1936,3,224,0.2
17115000400,472,752,64,87,1375,17115,1292,494,743,2,53,0.2
17115000500,2184,1411,83,265,3943,17115,3938,2301,1415,16,206,0.2
17115000600,587,1300,132,153,2172,17115,2035,602,1337,2,94,0.2
17115000900,607,1131,193,204,2135,17115,1955,666,1172,0,117,0.2
17115001000,940,259,90,132,1421,17115,1276,1002,217,3,54,0.2
17115001100,2527,546,270,324,3667,17115,3502,2889,457,31,125,0.2
17115001200,1903,587,166,261,2917,17115,2766,2075,547,9,135,0.2
17115001300,2008,75,143,111,2337,17115,2265,2130,73,25,37,0.2
17115001400,2087,163,125,179,2554,17115,2479,2230,170,23,56,0.2
17115001500,3463,463,293,277,4496,17115,4104,3643,311,20,130,0.2
17115001600,1865,335,109,175,2484,17115,2407,1926,383,8,90,0.2
17115001700,1576,476,117,201,2370,17115,2240,1668,445,6,121,0.2
17115001801,1728,382,111,152,2373,17115,2249,1830,359,14,46,0.2
17115001802,1806,263,91,158,2318,17115,2387,1994,291,5,97,0.2
17115001900,1548,738,95,189,2570,17115,2645,1664,769,30,182,0.2
17115002000,2840,1192,216,273,4521,17115,4296,2801,1315,28,152,0.2
17115002100,1258,247,192,257,1954,17115,1550,1232,185,1,132,0.2
17115002200,4429,971,535,651,6586,17115,5553,4822,545,15,171,0.2
17115002300,2578,360,284,299,3521,17115,2978,2895,25,18,40,0.2
17115002401,2269,167,149,154,2739,17115,2608,2396,114,45,53,0.2
17115002402,4334,343,343,455,5475,17115,5216,4920,143,53,100,0.2
17115002500,6530,411,410,463,7814,17115,7131,6907,40,59,125,0.2
17115002601,3550,514,357,364,4785,17115,4050,3897,63,26,64,0.2
17115002602,1642,182,340,430,2594,17115,1985,1954,3,0,28,0.2
17115002700,1954,412,398,436,3200,17115,2371,2317,22,6,26,0.2
17115002800,3797,768,777,731,6073,17115,4446,4346,27,12,61,0.2
17115002901,3281,458,409,260,4408,17115,3982,3541,119,267,55,0.2
17115002902,3518,568,310,317,4713,17115,4576,3826,470,135,145,0.2
17115002903,3049,1050,239,369,4707,17115,4616,3157,1001,180,278,0.2
17115002904,4338,638,309,331,5616,17115,5349,4695,428,49,177,0.2
17115003000,3057,626,773,669,5125,17115,3550,3431,26,14,79,0.2
17115003100,742,1817,254,260,3073,17115,2531,651,1757,1,122,0.2
17117956000,2632,441,541,526,4140,17117,3278,3230,6,19,23,0.2
17117956100,3077,837,726,729,5369,17117,3524,3454,4,8,58,0.2
17117956200,1925,600,630,546,3701,17117,2519,2495,2,0,22,0.2
17117956300,2900,951,836,888,5575,17117,3266,3151,53,19,43,0.2
17117956400,4428,497,439,494,5858,17117,5484,5322,55,21,86,0.2
17117956500,2055,718,613,440,3826,17117,2652,2609,16,1,26,0.2
17117956600,4252,456,332,454,5494,17117,4804,4700,15,6,83,0.2
17117956700,3446,715,547,503,5211,17117,4326,4086,166,8,66,0.2
17117956800,2143,506,511,537,3697,17117,2742,2698,4,5,35,0.2
17117956900,2867,377,525,434,4203,17117,3754,3671,5,7,71,0.2
17117957000,2983,526,672,617,4798,17117,3769,3685,9,10,65,0.2
17117957100,2126,545,501,504,3676,17117,2688,2654,10,3,21,0.2
17117957200,4198,468,418,476,5560,17117,4959,4841,14,22,82,0.2
17119400101,2313,138,145,148,2744,17119,2703,2509,81,18,95,0.2
17119400102,4472,618,260,417,5767,17119,5603,4792,515,20,276,0.2
17119400200,3441,499,494,671,5105,17119,4327,3677,352,20,278,0.2
17119400600,984,1727,246,312,3269,17119,3061,1034,1902,4,121,0.2
17119400700,223,1619,186,140,2168,17119,1890,63,1778,3,46,0.2
17119400801,1711,120,123,141,2095,17119,1905,1808,12,15,70,0.2
17119400802,5305,303,172,296,6076,17119,6188,5654,216,27,291,0.2
17119400903,4853,1388,962,1203,8406,17119,5323,4299,523,40,461,0.2
17119400904,2793,329,221,345,3688,17119,3364,3226,36,19,83,0.2
17119400951,4388,356,281,316,5341,17119,4966,4694,136,27,109,0.2
17119400952,2583,464,245,336,3628,17119,3335,2836,271,27,201,0.2
17119401000,2575,425,356,355,3711,17119,2583,2502,16,21,44,0.2
17119401100,5608,553,414,363,6938,17119,6505,6273,92,19,121,0.2
17119401200,1664,242,195,239,2340,17119,1841,1805,12,8,16,0.2
17119401300,4676,312,297,455,5740,17119,5198,4915,116,14,153,0.2
17119401400,2696,375,120,196,3387,17119,3326,2936,276,10,104,0.2
17119401500,2183,342,161,230,2916,17119,2763,2382,248,12,121,0.2
17119401701,2248,477,293,409,3427,17119,2570,2226,223,17,104,0.2
17119401721,5074,242,241,312,5869,17119,5797,5629,29,24,115,0.2
17119401722,2401,149,119,136,2805,17119,2684,2614,20,6,44,0.2
17119401800,5512,465,478,515,6970,17119,6033,5856,45,26,106,0.2
17119401901,1525,160,205,132,2022,17119,1841,1777,21,15,28,0.2
17119401903,4084,662,683,669,6098,17119,4488,4268,65,32,123,0.2
17119401904,732,134,86,91,1043,17119,709,696,2,0,11,0.2
17119402000,3040,1056,255,340,4691,17119,4403,3101,1100,22,180,0.2
17119402100,1559,1480,192,217,3448,17119,3321,1576,1588,21,136,0.2
17119402200,1976,1159,241,286,3662,17119,3395,2127,1101,16,151,0.2
17119402300,1237,299,205,126,1867,17119,1876,1525,265,8,78,0.2
17119402400,1152,596,302,272,2322,17119,1804,1219,492,15,78,0.2
17119402500,902,1078,210,239,2429,17119,2222,949,1173,10,90,0.2
17119402600,1769,756,183,248,2956,17119,2800,1935,683,13,169,0.2
17119402701,6278,840,454,469,8041,17119,7517,6597,684,47,189,0.2
17119402721,6491,471,254,356,7572,17119,7572,7021,361,57,133,0.2
17119402722,2515,173,90,171,2949,17119,2891,2757,53,21,60,0.2
17119402801,3078,202,154,217,3651,17119,3527,3315,106,30,76,0.2
17119402802,7164,477,490,564,8695,17119,8158,7933,60,46,119,0.2
17119402803,3276,288,276,214,4054,17119,3545,3380,54,32,79,0.2
17119402900,3427,532,324,451,4734,17119,4485,3921,384,31,149,0.2
17119403001,4204,470,347,267,5288,17119,5077,4433,395,140,109,0.2
17119403002,6331,626,398,424,7779,17119,7386,6597,444,138,207,0.2
17119403101,4921,1055,520,432,6928,17119,5885,4787,738,191,169,0.2
17119403121,8145,744,401,448,9738,17119,9285,8348,511,191,235,0.2
17119403122,4643,709,231,392,5975,17119,5539,4711,521,140,167,0.2
17119403200,3813,352,215,261,4641,17119,4649,4193,275,36,145,0.2
17119403300,2422,377,164,190,3153,17119,3102,2629,302,13,158,0.2
17119403401,3073,524,133,226,3956,17119,3923,3258,497,47,121,0.2
17119403402,4742,913,223,523,6401,17119,6031,4887,797,42,305,0.2
17119403502,5384,635,316,417,6752,17119,6152,5511,405,31,205,0.2
17119403531,7295,579,374,619,8867,17119,8226,7764,146,70,246,0.2
17119403532,4232,162,137,177,4708,17119,4700,4482,69,44,105,0.2
17119403533,8409,601,529,519,10058,17119,9632,8965,318,132,217,0.2
17119403534,3759,349,269,387,4764,17119,4093,3782,122,63,126,0.2
17119403601,2921,242,217,382,3762,17119,3261,3161,17,26,57,0.2
17119403603,1771,38,50,52,1911,17119,1891,1832,1,15,43,0.2
17119403604,5744,272,355,377,6748,17119,6619,6450,9,54,106,0.2
17119403701,5553,704,610,795,7662,17119,6159,5946,90,25,98,0.2
17119403702,5288,646,496,614,7044,17119,5774,5690,18,9,57,0.2
17119403801,4178,520,396,524,5618,17119,4907,4821,17,6,63,0.2
17119403802,3795,673,1031,900,6399,17119,4596,4489,18,14,75,0.2
17119404000,2086,593,195,266,3140,17119,2788,2175,396,11,206,0.2
17119404100,3056,571,674,710,5011,17119,3088,2903,38,23,124,0.2
17121951600,3075,699,679,937,5390,17121,3571,3529,6,5,31,0.2
17121951700,2038,714,731,631,4114,17121,2609,2574,5,2,28,0.2
17121951800,1880,347,388,393,3008,17121,2391,2341,11,9,30,0.2
17121951900,2604,597,614,601,4416,17121,2999,2904,32,5,58,0.2
17121952000,4015,368,370,458,5211,17121,4495,4363,16,49,67,0.2
17121952100,2619,510,329,452,3910,17121,3238,3062,64,32,80,0.2
17121952200,3451,759,592,641,5443,17121,4181,4084,34,16,47,0.2
17121952300,2995,501,450,470,4416,17121,3599,3423,85,15,76,0.2
17121952400,2954,294,243,316,3807,17121,3623,3333,139,67,84,0.2
17121952500,1954,626,494,615,3689,17121,2819,2504,183,2,130,0.2
17121952600,1564,467,281,382,2694,17121,2178,1728,325,6,119,0.2
17121952700,2428,1072,682,703,4885,17121,3734,2889,657,16,172,0.2
17123961100,2186,573,680,657,4096,17123,2628,2550,8,16,54,0.2
17123961200,2013,465,414,573,3465,17123,2542,2494,7,11,30,0.2
17123961300,2078,599,696,592,3965,17123,2273,2232,11,1,29,0.2
17123961400,2564,422,547,638,4171,17123,2921,2874,2,11,34,0.2
17123961500,1761,612,590,615,3578,17123,2276,2121,16,6,133,0.2
17125956300,2445,435,554,503,3937,17125,2975,2908,6,14,47,0.2
17125956400,1848,413,401,520,3182,17125,2065,2013,9,3,40,0.2
17125956500,2809,385,341,349,3884,17125,3369,3303,21,10,35,0.2
17125956600,1800,803,808,777,4188,17125,1976,1954,0,3,19,0.2
17125956700,1550,836,822,677,3885,17125,1885,1845,8,7,25,0.2
17125956800,1691,294,290,437,2712,17125,2396,2359,10,3,24,0.2
17127970100,4500,837,849,899,7085,17127,4895,4673,132,8,82,0.2
17127970200,3333,584,410,470,4797,17127,4249,3687,383,16,163,0.2
17127970300,3038,478,528,566,4610,17127,3829,3508,223,3,95,0.2
17127970400,2050,440,293,569,3352,17127,2456,2165,166,15,110,0.2
17129010100,5429,858,1053,1098,8438,17129,6139,5955,37,16,131,0.2
17129010200,3644,568,498,451,5161,17129,4073,3980,22,12,59,0.2
17129010300,2253,591,714,619,4177,17129,2493,2448,17,2,26,0.2
17131040100,4071,555,468,560,5654,17131,4579,4503,17,21,38,0.2
17131040200,3201,956,1008,898,6063,17131,3754,3697,6,3,48,0.2
17131040300,3025,457,466,592,4540,17131,3918,3861,22,13,22,0.2
17131040400,3375,983,686,799,5843,17131,4183,4092,2,15,74,0.2
17133600101,6182,339,392,407,7320,17133,7074,6906,29,43,96,0.2
17133600102,4625,525,427,542,6119,17133,4814,4707,16,26,65,0.2
17133600401,5564,485,523,486,7058,17133,6396,6276,8,21,91,0.2
17133600402,4346,427,548,529,5850,17133,4447,4371,3,15,58,0.2
17133600501,6429,551,562,469,8011,17133,6888,6752,11,35,90,0.2
17133600502,2892,575,598,500,4565,17133,3338,3275,2,4,57,0.2
17135957300,2804,891,852,832,5379,17135,3483,3429,5,5,44,0.2
17135957400,2157,680,630,784,4251,17135,2491,2450,8,7,26,0.2
17135957500,2720,1075,877,741,5413,17135,3273,3240,6,2,25,0.2
17135957600,3246,956,842,913,5957,17135,3481,3421,19,16,25,0.2
17135957700,2490,340,395,353,3578,17135,3103,2995,23,25,60,0.2
17135957800,2933,402,403,449,4187,17135,3424,3320,15,20,69,0.2
17135957900,4095,764,693,774,6326,17135,5040,4871,59,20,90,0.2
17135958000,4198,1822,1007,836,7863,17135,5809,4906,817,16,70,0.2
17137951400,2343,685,493,512,4033,17137,2796,2746,30,3,17,0.2
17137951500,2635,693,631,840,4799,17137,3174,3096,37,6,35,0.2
17137951600,2557,641,282,348,3828,17137,3554,2926,438,17,173,0.2
17137951700,2065,392,200,185,2842,17137,2811,2325,336,6,144,0.2
17137951800,3660,483,185,253,4581,17137,4396,3875,316,31,174,0.2
17137951900,4429,227,270,207,5133,17137,4861,4642,104,53,62,0.2
17137952000,2753,997,187,377,4314,17137,3824,2824,798,22,180,0.2
17137952100,3393,221,127,243,3984,17137,3660,3515,54,21,70,0.2
17137952200,2570,730,746,625,4671,17137,3125,3080,4,8,33,0.2
17137952300,2798,435,552,455,4240,17137,3346,3292,5,1,48,0.2
17139976900,3724,732,664,814,5934,17139,4892,4831,5,13,43,0.2
17139977000,2226,543,665,627,4061,17139,2523,2466,13,6,38,0.2
17139977100,2775,528,651,599,4553,17139,3184,3143,4,1,36,0.2
17139977200,3701,648,473,609,5431,17139,4247,4182,19,11,35,0.2
17141960700,4172,513,480,539,5704,17141,4364,4245,8,29,82,0.2
17141960800,2735,577,536,564,4412,17141,3647,3563,10,6,68,0.2
17141960900,3938,403,484,517,5342,17141,4793,4599,24,11,159,0.2
17141961000,5844,670,753,972,8239,17141,7054,6660,41,22,331,0.2
17141961100,4149,705,671,1015,6540,17141,5184,4417,105,40,622,0.2
17141961200,4484,426,424,897,6231,17141,5778,5060,67,44,607,0.2
17141961300,4194,662,657,662,6175,17141,5262,5096,32,19,115,0.2
17141961400,3069,303,309,309,3990,17141,4119,3962,32,29,96,0.2
17141961500,3437,720,915,795,5867,17141,4563,4440,33,13,77,0.2
17141961600,2640,336,248,764,3988,17141,3554,2828,93,9,624,0.2
17141961700,4651,355,391,392,5789,17141,5179,4997,38,28,116,0.2
17143000100,263,749,86,110,1208,17143,1087,280,751,0,56,0.2
17143000200,731,796,111,172,1810,17143,1868,743,958,3,164,0.2
17143000300,755,1206,75,282,2318,17143,2332,803,1276,0,253,0.2
17143000500,567,987,211,422,2187,17143,1804,577,1003,8,216,0.2
17143000600,891,1878,118,255,3142,17143,3115,893,1969,13,240,0.2
17143000900,647,1947,178,218,2990,17143,2550,502,1893,12,143,0.2
17143001200,1058,869,200,356,2483,17143,1953,926,775,50,202,0.2
17143001300,692,782,134,468,2076,17143,2021,776,873,4,368,0.2
17143001500,1138,629,104,310,2181,17143,2044,1139,652,9,244,0.2
17143001600,1676,1817,362,559,4414,17143,4054,1617,1810,94,533,0.2
17143001800,1903,1228,199,300,3630,17143,3294,1831,1173,111,179,0.2
17143001900,1261,199,94,72,1626,17143,1567,1278,185,49,55,0.2
17143002000,2727,343,110,191,3371,17143,3317,2760,270,118,169,0.2
17143002100,1707,2405,198,619,4929,17143,4846,1750,2531,51,514,0.2
17143002200,2524,1113,264,330,4231,17143,4237,2649,1212,57,319,0.2
17143002300,3612,416,247,253,4528,17143,4710,4038,409,125,138,0.2
17143002400,3202,988,252,417,4859,17143,4677,3292,963,52,370,0.2
17143002500,1220,1828,110,426,3584,17143,3528,1298,1819,22,389,0.2
17143002600,1493,170,115,135,1913,17143,1835,1604,153,10,68,0.2
17143002701,1838,1533,176,336,3883,17143,3840,1978,1561,55,246,0.2
17143002702,2472,922,184,217,3795,17143,3879,2644,980,90,165,0.2
17143002800,2341,455,257,252,3305,17143,3187,2459,401,182,145,0.2
17143002900,3167,529,141,180,4017,17143,4041,3363,492,66,120,0.2
17143003000,3744,599,355,316,5014,17143,4701,3771,526,225,179,0.2
17143003101,3585,1222,542,408,5757,17143,5377,3638,1074,362,303,0.2
17143003102,4669,580,579,307,6135,17143,6094,4880,498,548,168,0.2
17143003200,3079,620,422,264,4385,17143,4303,3162,570,366,205,0.2
17143003300,2834,195,154,145,3328,17143,3060,2853,72,93,42,0.2
17143003401,8531,764,1984,663,11942,17143,11216,8821,333,1740,322,0.2
17143003402,3320,132,232,175,3859,17143,3748,3464,64,158,62,0.2
17143003601,2400,193,132,224,2949,17143,2759,2674,13,8,64,0.2
17143003602,4995,432,486,564,6477,17143,5580,5423,12,15,130,0.2
17143003700,3353,297,254,292,4196,17143,3814,3698,24,19,73,0.2
17143003800,2595,598,454,489,4136,17143,3275,3171,15,7,82,0.2
17143003900,5538,629,678,756,7601,17143,6533,6122,51,251,109,0.2
17143004000,3686,652,669,529,5536,17143,4524,4420,21,18,65,0.2
17143004101,5102,622,818,395,6937,17143,6494,5319,425,576,174,0.2
17143004102,2117,921,204,196,3438,17143,3266,2258,842,52,114,0.2
17143004200,3101,237,163,242,3743,17143,3646,3270,188,39,149,0.2
17143004300,1801,216,135,170,2322,17143,2389,2095,166,21,107,0.2
17143004400,3207,1117,215,296,4835,17143,4748,3383,1054,42,269,0.2
17143004500,4456,748,358,462,6024,17143,5481,4803,503,32,143,0.2
17143004600,4826,383,336,336,5881,17143,5499,5283,63,21,132,0.2
17143004801,4268,227,261,314,5070,17143,4539,4392,30,35,82,0.2
17143004802,3793,383,304,349,4829,17143,4419,3966,263,22,168,0.2
17143004901,3292,490,412,458,4652,17143,3740,3648,14,5,73,0.2
17143004902,4349,382,313,387,5431,17143,4872,4750,37,19,66,0.2
17143005000,399,1898,205,253,2755,17143,2631,336,2063,1,231,0.2
17145030100,2677,583,497,484,4241,17145,3121,3061,14,5,41,0.2
17145030200,5291,2265,679,1060,9295,17145,7772,5884,1432,37,419,0.2
17145030300,1783,692,636,513,3624,17145,2265,2224,10,2,29,0.2
17145030400,2012,478,245,356,3091,17145,2651,2241,251,9,150,0.2
17145030500,2220,274,255,266,3015,17145,2398,2337,26,15,20,0.2
17145030600,3629,403,292,324,4648,17145,4143,3909,133,19,82,0.2
17147954500,3987,882,937,815,6621,17147,4582,4506,8,14,54,0.2
17147954600,5168,481,510,606,6765,17147,5900,5764,28,31,77,0.2
17147954700,2667,538,676,646,4527,17147,3430,3349,11,5,65,0.2
17147954800,2661,541,654,668,4524,17147,2817,2774,11,1,31,0.2
17149952400,3038,1178,1297,1174,6687,17149,3337,3297,4,3,33,0.2
17149952500,2375,899,927,885,5086,17149,2583,2519,1,2,61,0.2
17149952600,2740,904,1047,1102,5793,17149,3256,3204,21,14,17,0.2
17149952700,3750,753,571,527,5601,17149,4762,4456,245,18,43,0.2
17149952800,2236,840,984,758,4818,17149,2492,2452,4,1,35,0.2
17151971200,1979,604,481,510,3574,17151,2425,2124,237,7,57,0.2
17151971300,1809,399,442,492,3142,17151,2045,1974,32,4,35,0.2
17153971000,2254,1109,785,746,4894,17153,3028,2359,595,3,71,0.2
17153971100,1884,1799,820,799,5302,17153,3133,1606,1399,10,118,0.2
17155954500,2464,359,390,584,3797,17155,2977,2832,28,6,111,0.2
17155954600,2916,688,628,789,5021,17155,3029,2971,4,7,47,0.2
17157950500,1760,507,501,577,3345,17157,2286,2177,49,13,47,0.2
17157950600,3245,895,498,494,5132,17157,4380,3510,759,20,91,0.2
17157950700,2404,616,550,557,4127,17157,2670,2621,10,2,37,0.2
17157950800,3970,442,303,415,5130,17157,4653,4572,8,28,45,0.2
17157950900,3188,641,758,559,5146,17157,3598,3530,14,7,47,0.2
17157951000,2482,470,651,598,4201,17157,2772,2731,7,3,31,0.2
17157951100,2776,673,538,762,4749,17157,3638,3508,10,4,116,0.2
17157951200,3645,2586,298,570,7099,17157,6422,3755,2370,24,273,0.2
17157951300,2607,338,274,364,3583,17157,3057,2914,36,3,104,0.2
17159977900,3077,760,772,832,5441,17159,3768,3691,15,14,48,0.2
17159978000,2018,355,251,344,2968,17159,2401,2292,29,18,62,0.2
17159978100,3517,247,317,258,4339,17159,4129,3994,15,62,58,0.2
17159978200,2036,245,314,273,2868,17159,2608,2528,16,18,46,0.2
17159978300,2692,682,702,670,4746,17159,3327,3290,3,7,27,0.2
17161020100,6363,1205,905,1177,9650,17161,7127,6911,39,17,160,0.2
17161020200,3195,714,349,540,4798,17161,3840,3239,301,34,266,0.2
17161020300,5191,457,325,733,6706,17161,6483,5483,347,74,579,0.2
17161020400,4301,1356,358,778,6793,17161,6126,4427,1070,25,604,0.2
17161020600,1462,476,147,636,2721,17161,2583,1513,379,34,657,0.2
17161020700,1156,197,107,496,1956,17161,1818,1170,147,39,462,0.2
17161020800,3912,261,192,440,4805,17161,4798,4200,145,45,408,0.2
17161020900,4337,483,270,463,5553,17161,5316,4407,425,145,339,0.2
17161021000,2734,636,214,271,3855,17161,3772,2743,588,158,283,0.2
17161021100,3051,511,337,273,4172,17161,3752,3040,314,156,242,0.2
17161021200,3800,271,479,190,4740,17161,4700,3889,229,407,175,0.2
17161021300,3798,581,222,345,4946,17161,4740,3870,524,68,278,0.2
17161021400,890,132,147,199,1368,17161,1242,1034,51,7,150,0.2
17161021500,3718,220,181,306,4425,17161,4231,3821,132,45,233,0.2
17161021600,2197,234,112,297,2840,17161,2872,2356,135,87,294,0.2
17161021700,3028,362,276,699,4365,17161,4144,3141,263,33,707,0.2
17161021800,4196,191,146,304,4837,17161,4886,4480,117,59,230,0.2
17161021900,1450,223,130,282,2085,17161,1721,1551,55,12,103,0.2
17161022000,3333,226,136,434,4129,17161,3989,3519,95,66,309,0.2
17161022100,2110,125,120,132,2487,17161,2501,2275,49,42,135,0.2
17161022200,3004,284,196,730,4214,17161,4046,3193,151,21,681,0.2
17161022300,1464,292,252,693,2701,17161,2166,1378,150,31,607,0.2
17161022600,1059,1142,200,399,2800,17161,2311,1021,1052,25,213,0.2
17161022800,4490,494,175,565,5724,17161,5606,4746,375,47,438,0.2
17161022900,2215,208,116,181,2720,17161,2718,2403,110,26,179,0.2
17161023000,3351,151,187,197,3886,17161,3915,3616,114,83,102,0.2
17161023100,2299,168,84,132,2683,17161,2690,2440,134,27,89,0.2
17161023200,3960,556,198,202,4916,17161,4898,4137,526,36,199,0.2
17161023300,2315,495,111,440,3361,17161,3448,2457,527,53,411,0.2
17161023500,904,919,113,142,2078,17161,2098,934,934,23,207,0.2
17161023600,388,1236,354,239,2217,17161,2074,341,1311,228,194,0.2
17161023700,1118,902,149,352,2521,17161,2494,1195,929,72,298,0.2
17161024000,3596,242,282,316,4436,17161,4106,3900,42,52,112,0.2
17161024101,3250,220,246,292,4008,17161,3649,3520,42,9,78,0.2
17161024102,4442,520,402,567,5931,17161,5350,5005,184,21,140,0.2
17161024103,3517,372,462,488,4839,17161,4046,3958,12,12,64,0.2
17161024200,3689,315,187,329,4520,17161,4372,3878,292,25,177,0.2
17161024300,2645,497,455,513,4110,17161,2734,2579,41,20,94,0.2
17161024400,1090,732,166,224,2212,17161,1943,1149,603,33,158,0.2
17161024500,1581,501,203,455,2740,17161,2241,1463,355,22,401,0.2
17163500400,148,1495,93,164,1900,17163,1826,9,1785,1,31,0.2
17163500500,149,2316,120,161,2746,17163,2685,5,2636,1,43,0.2
17163500900,293,3502,180,266,4241,17163,3813,27,3751,0,35,0.2
17163501100,128,1473,101,140,1842,17163,1777,5,1740,0,32,0.2
17163501200,196,3079,266,283,3824,17163,3464,22,3407,3,32,0.2
17163501300,319,3335,457,299,4410,17163,3782,37,3723,1,21,0.2
17163501400,146,2351,126,141,2764,17163,2790,47,2710,8,25,0.2
17163501501,648,976,104,217,1945,17163,1812,704,1060,1,47,0.2
17163501502,1873,810,266,271,3220,17163,2884,1979,781,17,107,0.2
17163501602,3509,1383,143,266,5301,17163,5345,3641,1456,44,204,0.2
17163501603,3955,1781,568,585,6889,17163,6385,4264,1818,37,266,0.2
17163501604,2245,1828,156,268,4497,17163,4587,2514,1848,34,191,0.2
17163501605,1939,445,83,224,2691,17163,2639,2113,441,8,77,0.2
17163501700,1834,1035,348,418,3635,17163,3264,2120,973,33,138,0.2
17163501800,4139,1033,415,441,6028,17163,5865,4619,927,61,258,0.2
17163501900,2777,476,194,299,3746,17163,3620,3079,393,16,132,0.2
17163502100,1373,235,258,1216,3082,17163,2582,1401,27,9,1145,0.2
17163502200,166,1552,158,198,2074,17163,2101,117,1925,4,55,0.2
17163502300,2195,3771,291,361,6618,17163,6415,2400,3808,8,199,0.2
17163502401,93,1197,129,134,1553,17163,1394,43,1309,0,42,0.2
17163502404,2652,1435,492,849,5428,17163,4161,2422,1240,12,487,0.2
17163502500,135,1164,175,172,1646,17163,1272,7,1250,0,15,0.2
17163502602,1932,3629,176,362,6099,17163,5884,2092,3581,18,193,0.2
17163502603,1138,2936,218,351,4643,17163,4210,1161,2913,4,132,0.2
17163502700,177,1098,95,103,1473,17163,1251,6,1234,4,7,0.2
17163502800,153,2446,150,157,2906,17163,2713,57,2608,3,45,0.2
17163502900,219,1605,236,331,2391,17163,2085,41,2010,2,32,0.2
17163503100,7040,772,818,689,9319,17163,7666,7310,165,21,170,0.2
17163503202,5145,1114,341,489,7089,17163,6110,5188,768,30,124,0.2
17163503203,5875,456,461,564,7356,17163,6718,6620,16,13,69,0.2
17163503211,3168,863,263,240,4534,17163,4247,3346,755,46,100,0.2
17163503301,2923,786,243,308,4260,17163,3989,3115,692,22,160,0.2
17163503304,5062,1441,399,403,7305,17163,6952,5361,1256,93,242,0.2
17163503322,5301,1251,368,350,7270,17163,7148,5576,1223,145,204,0.2
17163503323,4930,955,371,430,6686,17163,6245,5047,846,170,182,0.2
17163503324,3211,2111,270,449,6041,17163,5675,3141,2102,156,276,0.2
17163503332,3209,1673,338,366,5586,17163,5265,3338,1590,88,249,0.2
17163503334,4170,1860,348,388,6766,17163,6570,4347,1795,174,254,0.2
17163503402,5037,1997,266,526,7826,17163,7627,5148,2001,151,327,0.2
17163503404,3805,684,394,439,5322,17163,4671,3883,448,148,192,0.2
17163503411,2588,420,216,355,3579,17163,3391,2901,306,18,166,0.2
17163503412,5283,650,276,317,6526,17163,6330,5531,476,121,202,0.2
17163503413,3414,1857,367,345,5983,17163,5838,3611,1842,171,214,0.2
17163503414,3233,1005,298,300,4836,17163,4557,3292,892,130,243,0.2
17163503800,1082,265,224,213,1784,17163,1292,1058,146,30,58,0.2
17163503903,3095,468,468,470,4501,17163,3385,3110,135,60,80,0.2
17163503904,7864,1863,663,1015,11405,17163,10394,7885,1541,306,662,0.2
17163503905,2645,284,377,308,3614,17163,2966,2902,6,5,53,0.2
17163503906,5023,677,581,834,7115,17163,5471,5300,40,34,97,0.2
17163504001,4658,859,841,705,7063,17163,4901,4798,30,10,63,0.2
17163504002,5052,1147,1182,1412,8793,17163,5909,5781,24,5,99,0.2
17163504302,6218,1421,804,913,9356,17163,7818,6593,884,94,247,0.2
17163504303,6217,947,621,777,8562,17163,7810,7011,391,100,308,0.2
17163504351,2644,592,196,234,3666,17163,3596,2757,635,67,137,0.2
17163504352,3409,620,323,414,4766,17163,4317,3558,465,115,179,0.2
17163504353,3249,408,185,264,4106,17163,4142,3483,415,93,151,0.2
17163504354,4057,1301,368,382,6108,17163,5990,4363,1226,157,244,0.2
17163504355,3967,738,323,339,5367,17163,5146,4093,697,162,194,0.2
17163504500,763,4777,682,702,6924,17163,5085,52,4973,1,59,0.2
17163504600,221,1999,203,183,2606,17163,2229,27,2167,11,24,0.2
17165955100,1933,368,363,312,2976,17165,2349,2302,13,4,30,0.2
17165955500,1986,287,210,359,2842,17165,2433,2357,20,0,56,0.2
17165955600,2268,598,523,508,3897,17165,2532,2501,3,4,24,0.2
17165955700,2182,541,692,594,4009,17165,2569,2506,12,9,42,0.2
17165955800,2536,646,367,441,3990,17165,3432,2926,332,23,151,0.2
17165955900,2109,518,433,345,3405,17165,2564,2268,162,23,111,0.2
17165956000,2277,383,237,426,3323,17165,2912,2678,102,18,114,0.2
17165956100,1990,449,330,344,3113,17165,2624,2270,273,5,76,0.2
17165956200,3262,888,855,836,5841,17165,3498,3370,78,15,35,0.2
17167000100,3496,599,584,604,5283,17167,3967,3689,144,24,110,0.2
17167000201,2041,291,131,203,2666,17167,2401,2096,213,34,58,0.2
17167000202,2767,650,173,391,3981,17167,3902,3068,572,33,229,0.2
17167000300,2061,491,278,347,3177,17167,2932,2210,505,81,136,0.2
17167000400,2255,488,231,322,3296,17167,2969,2456,370,30,113,0.2
17167000501,2063,234,159,167,2623,17167,2358,2117,167,17,57,0.2
17167000503,3029,450,110,400,3989,17167,4006,3378,444,21,163,0.2
17167000504,2573,314,143,201,3231,17167,3059,2635,318,12,94,0.2
