geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17115002904,5040,637,408,601,6686,17115,5349,4695,428,49,177,0.2
17115003000,3889,895,1004,734,6522,17115,3550,3431,26,14,79,0.2
17115003100,831,2004,309,371,3515,17115,2531,651,1757,1,122,0.2
17117956000,3768,902,872,953,6495,17117,3278,3230,6,19,23,0.2
17117956100,3868,1081,940,1025,6914,17117,3524,3454,4,8,58,0.2
17117956200,3060,983,868,913,5824,17117,2519,2495,2,0,22,0.2
17117956300,4203,1324,1053,1312,7892,17117,3266,3151,53,19,43,0.2
17117956400,5521,681,767,639,7608,17117,5484,5322,55,21,86,0.2
17117956500,2837,831,846,1036,5550,17117,2652,2609,16,1,26,0.2
17117956600,4829,650,616,606,6701,17117,4804,4700,15,6,83,0.2
17117956700,4491,847,772,746,6856,17117,4326,4086,166,8,66,0.2
17117956800,3130,761,831,781,5503,17117,2742,2698,4,5,35,0.2
17117956900,3844,738,619,641,5842,17117,3754,3671,5,7,71,0.2
17117957000,4087,1081,904,964,7036,17117,3769,3685,9,10,65,0.2
17117957100,2890,785,840,815,5330,17117,2688,2654,10,3,21,0.2
17117957200,4881,717,798,672,7068,17117,4959,4841,14,22,82,0.2
17119400101,2542,170,177,143,3032,17119,2703,2509,81,18,95,0.2
17119400102,4645,700,261,501,6107,17119,5603,4792,515,20,276,0.2
17119400200,4175,1132,766,1042,7115,17119,4327,3677,352,20,278,0.2
17119400600,1179,1925,253,351,3708,17119,3061,1034,1902,4,121,0.2
17119400700,296,1818,334,321,2769,17119,1890,63,1778,3,46,0.2
17119400801,1864,194,139,223,2420,17119,1905,1808,12,15,70,0.2
17119400802,5683,576,257,368,6884,17119,6188,5654,216,27,291,0.2
17119400903,5686,2048,1652,2009,11395,17119,5323,4299,523,40,461,0.2
17119400904,3459,574,480,570,5083,17119,3364,3226,36,19,83,0.2
17119400951,4662,558,416,459,6095,17119,4966,4694,136,27,109,0.2
17119400952,3078,525,448,585,4636,17119,3335,2836,271,27,201,0.2
17119401000,3039,687,617,639,4982,17119,2583,2502,16,21,44,0.2
17119401100,6297,497,456,525,7775,17119,6505,6273,92,19,121,0.2
17119401200,2144,453,402,464,3463,17119,1841,1805,12,8,16,0.2
17119401300,5210,657,468,492,6827,17119,5198,4915,116,14,153,0.2
17119401400,2896,349,217,279,3741,17119,3326,2936,276,10,104,0.2
17119401500,2456,384,328,376,3544,17119,2763,2382,248,12,121,0.2
17119401701,2494,623,415,518,4050,17119,2570,2226,223,17,104,0.2
17119401721,5822,334,367,374,6897,17119,5797,5629,29,24,115,0.2
17119401722,2609,186,122,140,3057,17119,2684,2614,20,6,44,0.2
17119401800,6184,688,603,788,8263,17119,6033,5856,45,26,106,0.2
17119401901,1906,365,238,330,2839,17119,1841,1777,21,15,28,0.2
17119401903,4883,1113,1090,1168,8254,17119,4488,4268,65,32,123,0.2
17119401904,827,148,105,118,1198,17119,709,696,2,0,11,0.2
17119402000,3263,1268,390,466,5387,17119,4403,3101,1100,22,180,0.2
17119402100,1742,1675,196,283,3896,17119,3321,1576,1588,21,136,0.2
17119402200,2176,1262,198,339,3975,17119,3395,2127,1101,16,151,0.2
17119402300,1595,350,205,234,2384,17119,1876,1525,265,8,78,0.2
17119402400,1609,1050,594,663,3916,17119,1804,1219,492,15,78,0.2
17119402500,1033,1290,185,267,2775,17119,2222,949,1173,10,90,0.2
17119402600,1938,758,89,298,3083,17119,2800,1935,683,13,169,0.2
17119402701,6737,1036,542,705,9020,17119,7517,6597,684,47,189,0.2
17119402721,7104,735,414,544,8797,17119,7572,7021,361,57,133,0.2
17119402722,2873,222,118,295,3508,17119,2891,2757,53,21,60,0.2
17119402801,3417,296,201,305,4219,17119,3527,3315,106,30,76,0.2
17119402802,8291,664,767,774,10496,17119,8158,7933,60,46,119,0.2
17119402803,3566,463,446,503,4978,17119,3545,3380,54,32,79,0.2
17119402900,4221,848,578,649,6296,17119,4485,3921,384,31,149,0.2
17119403001,4534,673,509,475,6191,17119,5077,4433,395,140,109,0.2
17119403002,6703,710,506,462,8381,17119,7386,6597,444,138,207,0.2
17119403101,5391,1327,933,883,8534,17119,5885,4787,738,191,169,0.2
17119403121,8505,827,479,636,10447,17119,9285,8348,511,191,235,0.2
17119403122,4756,713,401,416,6286,17119,5539,4711,521,140,167,0.2
17119403200,4151,472,245,291,5159,17119,4649,4193,275,36,145,0.2
17119403300,2589,419,177,288,3473,17119,3102,2629,302,13,158,0.2
17119403401,3314,666,160,224,4364,17119,3923,3258,497,47,121,0.2
17119403402,5068,972,383,559,6982,17119,6031,4887,797,42,305,0.2
17119403502,5755,798,449,614,7616,17119,6152,5511,405,31,205,0.2
17119403531,7835,610,524,784,9753,17119,8226,7764,146,70,246,0.2
17119403532,4631,263,181,318,5393,17119,4700,4482,69,44,105,0.2
17119403533,9099,880,691,854,11524,17119,9632,8965,318,132,217,0.2
17119403534,4145,618,463,528,5754,17119,4093,3782,122,63,126,0.2
17119403601,3547,398,366,460,4771,17119,3261,3161,17,26,57,0.2
17119403603,1858,78,107,114,2157,17119,1891,1832,1,15,43,0.2
17119403604,6670,470,393,481,8014,17119,6619,6450,9,54,106,0.2
17119403701,6480,964,907,1060,9411,17119,6159,5946,90,25,98,0.2
17119403702,5967,708,728,854,8257,17119,5774,5690,18,9,57,0.2
17119403801,5344,858,940,963,8105,17119,4907,4821,17,6,63,0.2
17119403802,5060,1177,1203,1283,8723,17119,4596,4489,18,14,75,0.2
17119404000,2319,680,321,473,3793,17119,2788,2175,396,11,206,0.2
17119404100,3745,1121,1158,1099,7123,17119,3088,2903,38,23,124,0.2
17121951600,4122,1255,1409,1320,8106,17121,3571,3529,6,5,31,0.2
17121951700,3493,1311,1288,1090,7182,17121,2609,2574,5,2,28,0.2
17121951800,2797,667,607,607,4678,17121,2391,2341,11,9,30,0.2
17121951900,3572,1168,1127,972,6839,17121,2999,2904,32,5,58,0.2
17121952000,4569,607,657,675,6508,17121,4495,4363,16,49,67,0.2
17121952100,3524,789,625,649,5587,17121,3238,3062,64,32,80,0.2
17121952200,4436,1261,1073,1116,7886,17121,4181,4084,34,16,47,0.2
17121952300,3719,681,753,900,6053,17121,3599,3423,85,15,76,0.2
17121952400,3342,536,397,359,4634,17121,3623,3333,139,67,84,0.2
17121952500,2963,825,627,760,5175,17121,2819,2504,183,2,130,0.2
17121952600,1990,732,575,575,3872,17121,2178,1728,325,6,119,0.2
17121952700,3452,1321,932,1068,6773,17121,3734,2889,657,16,172,0.2
17123961100,3289,1168,980,1143,6580,17123,2628,2550,8,16,54,0.2
17123961200,2798,847,875,851,5371,17123,2542,2494,7,11,30,0.2
17123961300,2903,970,996,1051,5920,17123,2273,2232,11,1,29,0.2
17123961400,3231,790,954,832,5807,17123,2921,2874,2,11,34,0.2
17123961500,2794,1011,899,1169,5873,17123,2276,2121,16,6,133,0.2
17125956300,3373,743,852,606,5574,17125,2975,2908,6,14,47,0.2
17125956400,2562,766,755,796,4879,17125,2065,2013,9,3,40,0.2
17125956500,3448,455,494,468,4865,17125,3369,3303,21,10,35,0.2
17125956600,2953,1216,1324,1287,6780,17125,1976,1954,0,3,19,0.2
17125956700,2463,1336,1100,1112,6011,17125,1885,1845,8,7,25,0.2
17125956800,2396,591,461,510,3958,17125,2396,2359,10,3,24,0.2
17127970100,5533,1473,1234,1279,9519,17127,4895,4673,132,8,82,0.2
17127970200,3846,773,515,603,5737,17127,4249,3687,383,16,163,0.2
17127970300,3741,870,575,593,5779,17127,3829,3508,223,3,95,0.2
17127970400,2533,638,539,504,4214,17127,2456,2165,166,15,110,0.2
17129010100,6829,1507,1604,1513,11453,17129,6139,5955,37,16,131,0.2
17129010200,4131,679,678,620,6108,17129,4073,3980,22,12,59,0.2
17129010300,3026,846,769,915,5556,17129,2493,2448,17,2,26,0.2
17131040100,4856,766,785,754,7161,17131,4579,4503,17,21,38,0.2
17131040200,4687,1676,1496,1718,9577,17131,3754,3697,6,3,48,0.2
17131040300,4089,799,802,623,6313,17131,3918,3861,22,13,22,0.2
17131040400,4751,1304,1088,1021,8164,17131,4183,4092,2,15,74,0.2
17133600101,7285,625,563,625,9098,17133,7074,6906,29,43,96,0.2
17133600102,5181,702,590,720,7193,17133,4814,4707,16,26,65,0.2
17133600401,6425,465,767,722,8379,17133,6396,6276,8,21,91,0.2
17133600402,4861,778,634,685,6958,17133,4447,4371,3,15,58,0.2
17133600501,7279,795,761,759,9594,17133,6888,6752,11,35,90,0.2
17133600502,3793,844,898,891,6426,17133,3338,3275,2,4,57,0.2
17135957300,3865,1181,1253,1150,7449,17135,3483,3429,5,5,44,0.2
17135957400,2986,1070,1225,1057,6338,17135,2491,2450,8,7,26,0.2
17135957500,4001,1360,1383,1334,8078,17135,3273,3240,6,2,25,0.2
17135957600,4507,1573,1432,1577,9089,17135,3481,3421,19,16,25,0.2
17135957700,3048,457,572,503,4580,17135,3103,2995,23,25,60,0.2
17135957800,3654,620,643,607,5524,17135,3424,3320,15,20,69,0.2
17135957900,5355,1253,1139,1236,8983,17135,5040,4871,59,20,90,0.2
17135958000,5816,2245,1461,1502,11024,17135,5809,4906,817,16,70,0.2
17137951400,3270,877,920,1015,6082,17137,2796,2746,30,3,17,0.2
17137951500,3938,1140,1326,1158,7562,17137,3174,3096,37,6,35,0.2
17137951600,2997,746,416,566,4725,17137,3554,2926,438,17,173,0.2
17137951700,2461,527,300,303,3591,17137,2811,2325,336,6,144,0.2
17137951800,3839,520,270,315,4944,17137,4396,3875,316,31,174,0.2
17137951900,4671,339,245,268,5523,17137,4861,4642,104,53,62,0.2
17137952000,2942,1018,366,501,4827,17137,3824,2824,798,22,180,0.2
17137952100,3627,337,269,270,4503,17137,3660,3515,54,21,70,0.2
17137952200,3636,954,1045,1044,6679,17137,3125,3080,4,8,33,0.2
17137952300,3693,887,922,995,6497,17137,3346,3292,5,1,48,0.2
17139976900,5299,1296,1106,1426,9127,17139,4892,4831,5,13,43,0.2
17139977000,2772,926,751,935,5384,17139,2523,2466,13,6,38,0.2
17139977100,3738,918,988,1010,6654,17139,3184,3143,4,1,36,0.2
17139977200,4455,731,737,877,6800,17139,4247,4182,19,11,35,0.2
17141960700,4732,704,725,780,6941,17141,4364,4245,8,29,82,0.2
17141960800,3792,1002,891,973,6658,17141,3647,3563,10,6,68,0.2
17141960900,4976,702,759,822,7259,17141,4793,4599,24,11,159,0.2
17141961000,7234,1078,965,1358,10635,17141,7054,6660,41,22,331,0.2
17141961100,4994,892,1050,1475,8411,17141,5184,4417,105,40,622,0.2
17141961200,5219,644,628,1145,7636,17141,5778,5060,67,44,607,0.2
17141961300,5704,1303,1170,1396,9573,17141,5262,5096,32,19,115,0.2
17141961400,4106,506,551,666,5829,17141,4119,3962,32,29,96,0.2
17141961500,4953,1064,1212,1004,8233,17141,4563,4440,33,13,77,0.2
17141961600,3097,323,231,935,4586,17141,3554,2828,93,9,624,0.2
17141961700,5153,521,504,558,6736,17141,5179,4997,38,28,116,0.2
17143000100,362,815,131,254,1562,17143,1087,280,751,0,56,0.2
17143000200,797,989,180,260,2226,17143,1868,743,958,3,164,0.2
17143000300,827,1251,103,296,2477,17143,2332,803,1276,0,253,0.2
17143000500,766,1184,305,486,2741,17143,1804,577,1003,8,216,0.2
17143000600,903,1906,172,256,3237,17143,3115,893,1969,13,240,0.2
17143000900,627,2038,187,303,3155,17143,2550,502,1893,12,143,0.2
17143001200,1108,870,318,447,2743,17143,1953,926,775,50,202,0.2
17143001300,852,918,194,478,2442,17143,2021,776,873,4,368,0.2
17143001500,1151,649,120,295,2215,17143,2044,1139,652,9,244,0.2
17143001600,1732,1797,309,624,4462,17143,4054,1617,1810,94,533,0.2
17143001800,1894,1252,230,295,3671,17143,3294,1831,1173,111,179,0.2
17143001900,1291,183,93,78,1645,17143,1567,1278,185,49,55,0.2
17143002000,2741,321,142,205,3409,17143,3317,2760,270,118,169,0.2
17143002100,1887,2573,255,664,5379,17143,4846,1750,2531,51,514,0.2
17143002200,2627,1321,201,417,4566,17143,4237,2649,1212,57,319,0.2
17143002300,4046,543,321,356,5266,17143,4710,4038,409,125,138,0.2
17143002400,3262,1110,220,460,5052,17143,4677,3292,963,52,370,0.2
17143002500,1359,1785,149,409,3702,17143,3528,1298,1819,22,389,0.2
17143002600,1711,210,191,243,2355,17143,1835,1604,153,10,68,0.2
17143002701,2021,1644,166,331,4162,17143,3840,1978,1561,55,246,0.2
17143002702,2653,966,259,268,4146,17143,3879,2644,980,90,165,0.2
17143002800,2577,532,351,268,3728,17143,3187,2459,401,182,145,0.2
17143002900,3358,699,188,313,4558,17143,4041,3363,492,66,120,0.2
17143003000,3795,683,399,332,5209,17143,4701,3771,526,225,179,0.2
17143003101,3671,1226,615,462,5974,17143,5377,3638,1074,362,303,0.2
17143003102,4910,738,783,336,6767,17143,6094,4880,498,548,168,0.2
17143003200,3184,627,461,210,4482,17143,4303,3162,570,366,205,0.2
17143003300,2912,154,263,143,3472,17143,3060,2853,72,93,42,0.2
17143003401,9083,855,2341,1048,13327,17143,11216,8821,333,1740,322,0.2
17143003402,3642,237,289,232,4400,17143,3748,3464,64,158,62,0.2
17143003601,2717,278,300,239,3534,17143,2759,2674,13,8,64,0.2
17143003602,5684,548,594,713,7539,17143,5580,5423,12,15,130,0.2
17143003700,3901,431,357,390,5079,17143,3814,3698,24,19,73,0.2
17143003800,3427,890,852,755,5924,17143,3275,3171,15,7,82,0.2
17143003900,6575,980,1019,1010,9584,17143,6533,6122,51,251,109,0.2
17143004000,4802,999,896,776,7473,17143,4524,4420,21,18,65,0.2
17143004101,5750,973,1148,648,8519,17143,6494,5319,425,576,174,0.2
17143004102,2340,991,194,239,3764,17143,3266,2258,842,52,114,0.2
17143004200,3348,381,278,363,4370,17143,3646,3270,188,39,149,0.2
17143004300,2149,243,194,307,2893,17143,2389,2095,166,21,107,0.2
17143004400,3358,1163,274,410,5205,17143,4748,3383,1054,42,269,0.2
17143004500,4977,956,468,571,6972,17143,5481,4803,503,32,143,0.2
17143004600,5530,449,506,557,7042,17143,5499,5283,63,21,132,0.2
17143004801,4599,414,376,512,5901,17143,4539,4392,30,35,82,0.2
17143004802,4126,729,563,521,5939,17143,4419,3966,263,22,168,0.2
17143004901,3865,661,776,712,6014,17143,3740,3648,14,5,73,0.2
17143004902,4850,432,472,551,6305,17143,4872,4750,37,19,66,0.2
17143005000,441,2052,207,426,3126,17143,2631,336,2063,1,231,0.2
17145030100,3587,772,618,795,5772,17145,3121,3061,14,5,41,0.2
17145030200,6557,2484,1344,1787,12172,17145,7772,5884,1432,37,419,0.2
17145030300,2814,1108,1093,1020,6035,17145,2265,2224,10,2,29,0.2
17145030400,2544,546,388,430,3908,17145,2651,2241,251,9,150,0.2
17145030500,2666,537,545,476,4224,17145,2398,2337,26,15,20,0.2
17145030600,4130,495,285,521,5431,17145,4143,3909,133,19,82,0.2
17147954500,5267,1390,1505,1468,9630,17147,4582,4506,8,14,54,0.2
17147954600,5992,839,958,888,8677,17147,5900,5764,28,31,77,0.2
17147954700,3955,1103,1207,1125,7390,17147,3430,3349,11,5,65,0.2
17147954800,3216,1057,995,920,6188,17147,2817,2774,11,1,31,0.2
17149952400,4463,2043,2013,1885,10404,17149,3337,3297,4,3,33,0.2
17149952500,3600,1383,1533,1597,8113,17149,2583,2519,1,2,61,0.2
17149952600,4471,1545,1705,1639,9360,17149,3256,3204,21,14,17,0.2
17149952700,5002,1117,941,987,8047,17149,4762,4456,245,18,43,0.2
17149952800,3144,1345,1341,1239,7069,17149,2492,2452,4,1,35,0.2
17151971200,2542,1029,756,840,5167,17151,2425,2124,237,7,57,0.2
17151971300,2477,632,692,649,4450,17151,2045,1974,32,4,35,0.2
17153971000,3292,1925,1237,1460,7914,17153,3028,2359,595,3,71,0.2
17153971100,2577,2295,1274,1384,7530,17153,3133,1606,1399,10,118,0.2
17155954500,3146,575,615,636,4972,17155,2977,2832,28,6,111,0.2
17155954600,3565,978,1020,1044,6607,17155,3029,2971,4,7,47,0.2
17157950500,2591,1034,754,929,5308,17157,2286,2177,49,13,47,0.2
17157950600,3825,1434,588,770,6617,17157,4380,3510,759,20,91,0.2
17157950700,3146,1033,856,1069,6104,17157,2670,2621,10,2,37,0.2
17157950800,4844,651,507,667,6669,17157,4653,4572,8,28,45,0.2
17157950900,4147,1043,1048,1099,7337,17157,3598,3530,14,7,47,0.2
17157951000,3039,750,809,709,5307,17157,2772,2731,7,3,31,0.2
17157951100,3925,902,926,974,6727,17157,3638,3508,10,4,116,0.2
17157951200,4113,2811,563,700,8187,17157,6422,3755,2370,24,273,0.2
17157951300,3111,501,302,520,4434,17157,3057,2914,36,3,104,0.2
17159977900,4288,1501,1107,1228,8124,17159,3768,3691,15,14,48,0.2
17159978000,2604,416,438,670,4128,17159,2401,2292,29,18,62,0.2
17159978100,4019,306,361,325,5011,17159,4129,3994,15,62,58,0.2
17159978200,2703,445,490,399,4037,17159,2608,2528,16,18,46,0.2
17159978300,3810,1222,1203,1156,7391,17159,3327,3290,3,7,27,0.2
17161020100,8007,1381,1460,1510,12358,17161,7127,6911,39,17,160,0.2
17161020200,3494,840,684,803,5821,17161,3840,3239,301,34,266,0.2
17161020300,5545,636,493,862,7536,17161,6483,5483,347,74,579,0.2
17161020400,4806,1473,544,1022,7845,17161,6126,4427,1070,25,604,0.2
17161020600,1738,518,232,795,3283,17161,2583,1513,379,34,657,0.2
17161020700,1176,222,165,544,2107,17161,1818,1170,147,39,462,0.2
17161020800,4294,315,216,556,5381,17161,4798,4200,145,45,408,0.2
17161020900,4441,664,278,480,5863,17161,5316,4407,425,145,339,0.2
17161021000,2782,640,195,271,3888,17161,3772,2743,588,158,283,0.2
17161021100,3259,544,366,437,4606,17161,3752,3040,314,156,242,0.2
17161021200,3887,288,484,238,4897,17161,4700,3889,229,407,175,0.2
17161021300,3927,569,171,376,5043,17161,4740,3870,524,68,278,0.2
17161021400,991,129,119,242,1481,17161,1242,1034,51,7,150,0.2
17161021500,3740,236,157,283,4416,17161,4231,3821,132,45,233,0.2
17161021600,2436,205,166,329,3136,17161,2872,2356,135,87,294,0.2
17161021700,3267,388,276,772,4703,17161,4144,3141,263,33,707,0.2
17161021800,4565,225,254,388,5432,17161,4886,4480,117,59,230,0.2
17161021900,1812,346,420,358,2936,17161,1721,1551,55,12,103,0.2
17161022000,3518,204,329,380,4431,17161,3989,3519,95,66,309,0.2
17161022100,2398,143,143,224,2908,17161,2501,2275,49,42,135,0.2
17161022200,3073,345,162,721,4301,17161,4046,3193,151,21,681,0.2
17161022300,1641,500,347,787,3275,17161,2166,1378,150,31,607,0.2
17161022600,1356,1359,333,462,3510,17161,2311,1021,1052,25,213,0.2
17161022800,4814,477,272,533,6096,17161,5606,4746,375,47,438,0.2
17161022900,2414,208,130,331,3083,17161,2718,2403,110,26,179,0.2
17161023000,3709,259,226,220,4414,17161,3915,3616,114,83,102,0.2
17161023100,2471,188,132,155,2946,17161,2690,2440,134,27,89,0.2
17161023200,4048,702,183,411,5344,17161,4898,4137,526,36,199,0.2
17161023300,2431,591,202,583,3807,17161,3448,2457,527,53,411,0.2
17161023500,893,1010,172,308,2383,17161,2098,934,934,23,207,0.2
17161023600,425,1348,354,292,2419,17161,2074,341,1311,228,194,0.2
17161023700,1221,988,210,342,2761,17161,2494,1195,929,72,298,0.2
17161024000,4124,332,337,550,5343,17161,4106,3900,42,52,112,0.2
17161024101,3670,459,406,513,5048,17161,3649,3520,42,9,78,0.2
17161024102,5172,782,713,814,7481,17161,5350,5005,184,21,140,0.2
17161024103,4345,795,777,773,6690,17161,4046,3958,12,12,64,0.2
17161024200,4031,627,288,374,5320,17161,4372,3878,292,25,177,0.2
17161024300,3228,761,680,811,5480,17161,2734,2579,41,20,94,0.2
17161024400,1213,656,223,241,2333,17161,1943,1149,603,33,158,0.2
17161024500,1648,563,241,625,3077,17161,2241,1463,355,22,401,0.2
17163500400,200,1866,230,237,2533,17163,1826,9,1785,1,31,0.2
17163500500,259,2742,238,265,3504,17163,2685,5,2636,1,43,0.2
17163500900,371,3940,284,383,4978,17163,3813,27,3751,0,35,0.2
17163501100,187,1821,142,304,2454,17163,1777,5,1740,0,32,0.2
17163501200,325,3519,331,334,4509,17163,3464,22,3407,3,32,0.2
17163501300,371,3871,385,341,4968,17163,3782,37,3723,1,21,0.2
17163501400,214,2784,215,284,3497,17163,2790,47,2710,8,25,0.2
17163501501,769,1128,180,188,2265,17163,1812,704,1060,1,47,0.2
17163501502,2000,935,193,262,3390,17163,2884,1979,781,17,107,0.2
17163501602,3597,1587,239,345,5768,17163,5345,3641,1456,44,204,0.2
17163501603,4399,1981,579,694,7653,17163,6385,4264,1818,37,266,0.2
17163501604,2503,1854,145,358,4860,17163,4587,2514,1848,34,191,0.2
17163501605,2230,615,240,256,3341,17163,2639,2113,441,8,77,0.2
17163501700,2414,1315,470,471,4670,17163,3264,2120,973,33,138,0.2
17163501800,4639,1209,481,479,6808,17163,5865,4619,927,61,258,0.2
17163501900,3013,532,220,284,4049,17163,3620,3079,393,16,132,0.2
17163502100,1645,486,338,1331,3800,17163,2582,1401,27,9,1145,0.2
17163502200,245,2053,276,314,2888,17163,2101,117,1925,4,55,0.2
17163502300,2562,4070,371,532,7535,17163,6415,2400,3808,8,199,0.2
17163502401,196,1309,167,149,1821,17163,1394,43,1309,0,42,0.2
17163502404,2837,1736,726,1119,6418,17163,4161,2422,1240,12,487,0.2
17163502500,178,1301,233,260,1972,17163,1272,7,1250,0,15,0.2
17163502602,2228,3544,386,387,6545,17163,5884,2092,3581,18,193,0.2
17163502603,1454,3114,404,471,5443,17163,4210,1161,2913,4,132,0.2
17163502700,137,1234,232,141,1744,17163,1251,6,1234,4,7,0.2
17163502800,239,2794,248,247,3528,17163,2713,57,2608,3,45,0.2
17163502900,424,2356,348,426,3554,17163,2085,41,2010,2,32,0.2
17163503100,7856,1016,874,881,10627,17163,7666,7310,165,21,170,0.2
17163503202,5571,1245,523,521,7860,17163,6110,5188,768,30,124,0.2
17163503203,6834,866,760,818,9278,17163,6718,6620,16,13,69,0.2
17163503211,3416,832,341,413,5002,17163,4247,3346,755,46,100,0.2
17163503301,3150,772,253,444,4619,17163,3989,3115,692,22,160,0.2
17163503304,5568,1620,549,757,8494,17163,6952,5361,1256,93,242,0.2
17163503322,5682,1539,563,611,8395,17163,7148,5576,1223,145,204,0.2
17163503323,5204,1086,452,506,7248,17163,6245,5047,846,170,182,0.2
17163503324,3268,2263,431,513,6475,17163,5675,3141,2102,156,276,0.2
17163503332,3473,1717,395,397,5982,17163,5265,3338,1590,88,249,0.2
17163503334,4410,1973,500,584,7467,17163,6570,4347,1795,174,254,0.2
17163503402,5281,2156,502,734,8673,17163,7627,5148,2001,151,327,0.2
17163503404,4031,720,437,409,5597,17163,4671,3883,448,148,192,0.2
17163503411,3145,625,260,430,4460,17163,3391,2901,306,18,166,0.2
17163503412,5711,791,507,514,7523,17163,6330,5531,476,121,202,0.2
17163503413,3749,2032,369,351,6501,17163,5838,3611,1842,171,214,0.2
17163503414,3346,1138,406,498,5388,17163,4557,3292,892,130,243,0.2
17163503800,1361,402,378,411,2552,17163,1292,1058,146,30,58,0.2
17163503903,3378,676,581,544,5179,17163,3385,3110,135,60,80,0.2
17163503904,8220,2155,952,1133,12460,17163,10394,7885,1541,306,662,0.2
17163503905,3071,352,353,398,4174,17163,2966,2902,6,5,53,0.2
17163503906,5726,1236,1093,1200,9255,17163,5471,5300,40,34,97,0.2
17163504001,5642,1261,1114,1128,9145,17163,4901,4798,30,10,63,0.2
17163504002,6969,1824,1998,2079,12870,17163,5909,5781,24,5,99,0.2
17163504302,7160,2122,1366,1322,11970,17163,7818,6593,884,94,247,0.2
17163504303,7380,1182,944,1290,10796,17163,7810,7011,391,100,308,0.2
17163504351,2811,770,247,359,4187,17163,3596,2757,635,67,137,0.2
17163504352,3716,747,397,456,5316,17163,4317,3558,465,115,179,0.2
17163504353,3639,547,272,319,4777,17163,4142,3483,415,93,151,0.2
17163504354,4441,1432,457,576,6906,17163,5990,4363,1226,157,244,0.2
17163504355,4191,828,265,353,5637,17163,5146,4093,697,162,194,0.2
17163504500,982,5781,1042,1248,9053,17163,5085,52,4973,1,59,0.2
17163504600,497,2539,375,460,3871,17163,2229,27,2167,11,24,0.2
17165955100,2548,413,505,467,3933,17165,2349,2302,13,4,30,0.2
17165955500,2357,495,478,624,3954,17165,2433,2357,20,0,56,0.2
17165955600,3109,843,868,798,5618,17165,2532,2501,3,4,24,0.2
17165955700,3203,1035,963,1001,6202,17165,2569,2506,12,9,42,0.2
17165955800,3087,762,483,526,4858,17165,3432,2926,332,23,151,0.2
17165955900,2566,617,567,677,4427,17165,2564,2268,162,23,111,0.2
17165956000,2604,429,350,492,3875,17165,2912,2678,102,18,114,0.2
17165956100,2675,630,370,499,4174,17165,2624,2270,273,5,76,0.2
17165956200,4284,1434,1182,1420,8320,17165,3498,3370,78,15,35,0.2
17167000100,4252,1010,957,1087,7306,17167,3967,3689,144,24,110,0.2
17167000201,2279,392,284,275,3230,17167,2401,2096,213,34,58,0.2
17167000202,3223,810,466,483,4982,17167,3902,3068,572,33,229,0.2
17167000300,2269,731,320,427,3747,17167,2932,2210,505,81,136,0.2
17167000400,2607,616,424,394,4041,17167,2969,2456,370,30,113,0.2
17167000501,2284,328,208,205,3025,17167,2358,2117,167,17,57,0.2
17167000503,3435,549,234,381,4599,17167,4006,3378,444,21,163,0.2
17167000504,2662,490,182,269,3603,17167,3059,2635,318,12,94,0.2
17167000600,4717,968,615,768,7068,17167,5233,4497,501,28,207,0.2
17167000700,1891,343,142,179,2555,17167,2104,1824,197,9,74,0.2
17167000800,882,1234,155,236,2507,17167,2075,724,1221,13,117,0.2
17167000900,1513,1007,171,313,3004,17167,2484,1429,908,3,144,0.2
17167001001,1792,347,187,164,2490,17167,2104,1761,199,75,69,0.2
17167001003,1173,170,96,81,1520,17167,1327,1151,89,51,36,0.2
17167001004,3627,851,333,364,5175,17167,4631,3673,684,139,135,0.2
17167001100,2185,272,187,268,2912,17167,2342,2159,101,28,54,0.2
17167001200,2948,459,127,327,3861,17167,3526,2971,387,38,130,0.2
17167001300,1206,477,175,251,2109,17167,1742,1182,395,53,112,0.2
17167001400,726,385,153,97,1361,17167,1027,662,311,16,38,0.2
17167001500,398,730,91,156,1375,17167,1005,291,692,0,22,0.2
17167001600,945,2827,284,463,4519,17167,3477,679,2631,4,163,0.2
17167001700,244,1047,126,231,1648,17167,1241,177,969,0,95,0.2
17167001800,1663,774,274,327,3038,17167,2261,1480,635,17,129,0.2
17167001900,2380,809,250,343,3782,17167,3279,2334,746,44,155,0.2
17167002000,5601,550,573,490,7214,17167,5955,5400,227,220,108,0.2
17167002100,3396,426,253,250,4325,17167,3688,3346,188,44,110,0.2
17167002200,3013,297,187,269,3766,17167,3375,2987,249,23,116,0.2
17167002300,1246,1239,222,245,2952,17167,2460,1175,1129,11,145,0.2
17167002400,1390,2636,439,509,4974,17167,3582,1123,2278,5,176,0.2
17167002500,3507,1897,445,490,6339,17167,5081,3267,1580,53,181,0.2
17167002600,2153,473,245,273,3144,17167,2580,2133,294,30,123,0.2
17167002700,3314,656,512,740,5222,17167,3406,3081,204,21,100,0.2
17167002801,2557,645,309,318,3829,17167,3041,2424,402,71,144,0.2
17167002802,2286,1082,334,401,4103,17167,3394,2130,875,160,229,0.2
17167002900,4248,595,524,471,5838,17167,4953,4216,422,175,140,0.2
17167003000,4962,1191,772,632,7557,17167,5912,4643,768,302,199,0.2
17167003100,7841,2171,1965,1999,13976,17167,7296,6790,233,165,108,0.2
17167003201,4302,372,361,358,5393,17167,4430,4041,171,110,108,0.2
