geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17167003100,6590,446,405,363,7804,17167,7296,6790,233,165,108,1.0
17167003201,4010,205,108,135,4458,17167,4430,4041,171,110,108,1.0
17167003202,3662,130,119,135,4046,17167,3972,3715,86,82,89,1.0
17167003203,5472,127,163,151,5913,17167,5811,5543,61,110,97,1.0
17167003300,4688,149,132,181,5150,17167,5004,4854,14,13,123,1.0
17167003400,5968,163,116,216,6463,17167,6290,6133,28,15,114,1.0
17167003500,4720,166,213,227,5326,17167,5085,4963,29,21,72,1.0
17167003601,2579,47,41,70,2737,17167,2702,2631,15,15,41,1.0
17167003602,3944,88,113,95,4240,17167,4200,4017,76,79,28,1.0
17167003603,4428,137,329,167,5061,17167,4899,4492,82,244,81,1.0
17167003604,3929,268,326,115,4638,17167,4637,3973,268,307,89,1.0
17167003700,7980,175,166,220,8541,17167,8372,8152,44,60,116,1.0
17167003801,2597,131,76,90,2894,17167,2759,2620,67,20,52,1.0
17167003802,5669,126,118,169,6082,17167,5846,5710,29,20,87,1.0
17167003901,4876,130,125,136,5267,17167,5102,4913,66,50,73,1.0
17167003902,3614,85,67,131,3897,17167,3829,3695,36,18,80,1.0
17167004000,4090,160,179,190,4619,17167,4352,4293,15,6,38,1.0
17169970100,1870,271,163,166,2470,17169,2256,2109,120,0,27,1.0
17169970200,2953,178,79,79,3289,17169,3279,3122,106,9,42,1.0
17169970300,1892,138,113,84,2227,17169,2009,1974,17,0,18,1.0
17171970600,1713,116,98,164,2091,17171,1866,1838,1,5,22,1.0
17171970700,3228,155,137,171,3691,17171,3489,3441,8,7,33,1.0
17173959100,3275,214,183,223,3895,17173,3608,3545,9,4,50,1.0
17173959200,2858,191,176,183,3408,17173,3163,3129,9,5,20,1.0
17173959300,4621,175,155,179,5130,17173,4999,4914,16,15,54,1.0
17173959400,3120,209,216,216,3761,17173,3416,3371,7,8,30,1.0
17173959500,3426,238,222,253,4139,17173,3761,3719,5,12,25,1.0
17173959600,3131,209,203,197,3740,17173,3416,3367,4,12,33,1.0
17175951400,3020,169,136,178,3503,17175,3301,3220,16,6,59,1.0
17175951500,2404,126,110,132,2772,17175,2693,2635,12,13,33,1.0
17177000100,4138,117,124,178,4557,17177,4446,4333,20,14,79,1.0
17177000200,3186,127,117,163,3593,17177,3409,3358,9,8,34,1.0
17177000300,3796,121,79,116,4112,17177,4066,3994,8,8,56,1.0
17177000400,2802,123,101,152,3178,17177,3008,2955,9,4,40,1.0
17177000500,2898,72,72,93,3135,17177,3149,3042,26,28,53,1.0
17177000600,3154,120,128,165,3567,17177,3427,3319,21,13,74,1.0
17177000700,971,746,53,119,1889,17177,1900,1010,766,7,117,1.0
17177000800,2149,1015,60,293,3517,17177,3436,2162,987,18,269,1.0
17177000900,4470,573,80,210,5333,17177,5307,4502,566,50,189,1.0
17177001000,3880,293,114,181,4468,17177,4437,3940,281,73,143,1.0
17177001100,2831,229,62,101,3223,17177,3208,2852,224,32,100,1.0
17177001200,2886,531,49,326,3792,17177,3784,2912,535,14,323,1.0
17177001300,2897,805,60,376,4138,17177,4134,2912,823,28,371,1.0
17179020100,2387,107,90,146,2730,17179,2509,2370,30,18,91,1.0
17179020301,4528,121,104,172,4925,17179,4798,4588,46,34,130,1.0
17179020302,4847,103,91,157,5198,17179,5149,4911,66,38,134,1.0
17179020400,5234,105,72,237,5648,17179,5509,5279,38,9,183,1.0
17179020500,4500,81,90,127,4798,17179,4652,4526,28,26,72,1.0
17179020600,1907,31,39,66,2043,17179,2048,2002,7,7,32,1.0
17179020700,4203,48,82,132,4465,17179,4396,4261,7,41,87,1.0
17179020800,3202,93,70,139,3504,17179,3437,3334,17,10,76,1.0
17179020900,2113,37,47,63,2260,17179,2243,2189,8,5,41,1.0
17179021000,5308,93,108,158,5667,17179,5647,5473,20,31,123,1.0
17179021101,6558,73,99,160,6890,17179,6821,6611,28,53,129,1.0
17179021102,5599,69,76,105,5849,17179,5836,5691,26,41,78,1.0
17179021201,4345,87,156,142,4730,17179,4576,4346,51,101,78,1.0
17179021202,3234,30,53,81,3398,17179,3379,3239,22,45,73,1.0
17179021203,4534,54,83,140,4811,17179,4785,4592,38,52,103,1.0
17179021500,6697,113,109,182,7101,17179,7004,6814,26,44,120,1.0
17179021603,5033,108,130,112,5383,17179,5291,5143,36,53,59,1.0
17179021604,1919,78,99,81,2177,17179,2031,1921,15,54,41,1.0
17179021605,2459,45,58,65,2627,17179,2624,2529,29,28,38,1.0
17179021606,5433,78,105,164,5780,17179,5683,5462,34,65,122,1.0
17179021701,5720,163,152,206,6241,17179,6051,5912,33,29,77,1.0
17179021702,5416,183,168,169,5936,17179,5647,5533,22,28,64,1.0
17179021801,4607,677,101,384,5769,17179,5669,4700,614,20,335,1.0
17179021802,2051,82,103,86,2322,17179,2151,2113,5,5,28,1.0
17179021900,4340,203,167,200,4910,17179,4677,4580,32,10,55,1.0
17179022000,4103,178,212,200,4693,17179,4354,4290,9,11,44,1.0
17179022100,3165,52,70,96,3383,17179,3410,3317,4,21,68,1.0
17179022200,4839,74,88,150,5151,17179,5036,4872,30,35,99,1.0
17179022300,4849,68,106,127,5150,17179,5095,4927,27,58,83,1.0
17179022400,4669,90,75,160,4994,17179,4886,4700,26,27,133,1.0
17181950100,3838,168,125,378,4509,17181,4259,3937,23,6,293,1.0
17181950200,2426,121,110,182,2839,17181,2592,2468,5,9,110,1.0
17181950300,1904,46,33,72,2055,17181,2077,1993,17,10,57,1.0
17181950400,4708,171,94,225,5198,17181,5110,4840,99,22,149,1.0
17181950500,3542,139,165,203,4049,17181,3770,3642,12,7,109,1.0
17183000100,1056,595,90,164,1905,17183,1808,1081,585,10,132,1.0
17183000200,703,802,49,145,1699,17183,1615,698,810,5,102,1.0
17183000300,1229,855,55,233,2372,17183,2289,1235,829,1,224,1.0
17183000400,1228,2113,71,219,3631,17183,3550,1257,2080,15,198,1.0
17183000500,2338,1287,96,287,4008,17183,3962,2375,1277,58,252,1.0
17183000600,1240,1224,106,262,2832,17183,2747,1269,1221,12,245,1.0
17183000700,2996,288,125,142,3551,17183,3568,3072,268,97,131,1.0
17183000800,2017,281,76,151,2525,17183,2515,2139,250,14,112,1.0
17183000900,2235,259,116,179,2789,17183,2611,2341,165,6,99,1.0
17183001200,2548,253,91,161,3053,17183,2956,2605,209,44,98,1.0
17183001300,3296,185,185,127,3793,17183,3729,3337,157,145,90,1.0
17183010100,2859,192,208,281,3540,17183,3306,3159,26,10,111,1.0
17183010200,4823,249,181,406,5659,17183,5445,5056,52,15,322,1.0
17183010300,4412,298,286,353,5349,17183,4810,4643,45,22,100,1.0
17183010400,2117,91,60,74,2342,17183,2281,2226,19,14,22,1.0
17183010500,3837,103,85,154,4179,17183,4092,3912,48,16,116,1.0
17183010600,3918,119,144,132,4313,17183,4225,4107,35,18,65,1.0
17183010701,2901,116,103,170,3290,17183,3186,3096,19,8,63,1.0
17183010702,2958,101,81,112,3252,17183,3069,3027,10,4,28,1.0
17183010800,3259,182,180,226,3847,17183,3532,3457,11,5,59,1.0
17183010900,2903,239,226,251,3619,17183,3193,3145,9,2,37,1.0
17183011000,3784,192,108,215,4299,17183,4178,3949,120,2,107,1.0
17183011100,2502,114,96,121,2833,17183,2712,2664,10,4,34,1.0
17183011200,3444,2342,150,486,6422,17183,6246,3473,2316,37,420,1.0
17185957200,3745,294,279,343,4661,17185,3921,3856,10,4,51,1.0
17185957300,2888,93,71,93,3145,17185,3000,2908,26,27,39,1.0
17185957400,2003,88,80,125,2296,17185,2156,2067,14,25,50,1.0
17185957500,2678,150,128,186,3142,17185,2870,2745,27,14,84,1.0
17187870100,1924,106,120,143,2293,17187,2188,2124,8,12,44,1.0
17187870200,2420,137,149,155,2861,17187,2703,2671,2,6,24,1.0
17187870300,2367,157,150,204,2878,17187,2706,2648,13,5,40,1.0
17187870400,4445,168,123,365,5101,17187,5032,4594,99,49,290,1.0
17187870500,4017,278,133,778,5206,17187,5078,4128,181,22,747,1.0
17189950100,2944,229,153,168,3494,17189,3335,3215,58,14,48,1.0
17189950200,3502,146,152,143,3943,17189,3795,3733,10,7,45,1.0
17189950300,3135,105,79,117,3436,17189,3355,3258,20,13,64,1.0
17189950400,3883,174,189,193,4439,17189,4231,4170,13,8,40,1.0
17191954900,3096,252,185,232,3765,17191,3334,3258,5,12,59,1.0
17191955000,3976,209,207,243,4635,17191,4360,4298,2,9,51,1.0
17191955100,2710,74,62,96,2942,17191,2886,2818,13,10,45,1.0
17191955200,2869,104,113,109,3195,17191,3072,2992,14,31,35,1.0
17191955300,2863,165,141,175,3344,17191,3108,3061,8,9,30,1.0
17193958000,2381,89,94,134,2698,17193,2588,2509,28,4,47,1.0
17193958100,3021,77,97,112,3307,17193,3204,3142,8,13,41,1.0
17193958200,2744,288,274,315,3621,17193,2880,2835,1,5,39,1.0
17193958300,2459,234,208,198,3099,17193,2677,2638,4,5,30,1.0
17193958400,3057,247,248,253,3805,17193,3316,3269,15,4,28,1.0
17195000100,3549,130,112,226,4017,17195,3785,3671,12,15,87,1.0
17195000200,2782,116,72,106,3076,17195,2994,2903,28,14,49,1.0
17195000300,3218,69,54,110,3451,17195,3419,3335,7,4,73,1.0
17195000400,3049,136,143,167,3495,17195,3293,3202,11,13,67,1.0
17195000500,3235,110,142,146,3633,17195,3480,3387,13,27,53,1.0
17195000600,3915,192,188,265,4560,17195,4285,4171,8,14,92,1.0
17195000700,2699,125,94,99,3017,17195,2843,2781,16,10,36,1.0
17195000800,1944,136,123,151,2354,17195,2189,2123,3,4,59,1.0
17195000900,3157,118,122,230,3627,17195,3516,3228,57,38,193,1.0
17195001000,2221,187,100,627,3135,17195,3046,2334,96,4,612,1.0
17195001100,4120,328,154,770,5372,17195,5242,4236,221,31,754,1.0
17195001200,3338,119,80,469,4006,17195,3984,3418,79,25,462,1.0
17195001300,2084,100,89,266,2539,17195,2474,2121,61,36,256,1.0
17195001400,2233,46,49,93,2421,17195,2334,2248,21,6,59,1.0
17195001500,3103,115,111,221,3550,17195,3402,3167,44,10,181,1.0
17195001600,2422,85,84,195,2786,17195,2747,2508,50,11,178,1.0
17195001700,2897,100,75,282,3354,17195,3269,2958,42,12,257,1.0
17195001800,2092,76,51,94,2313,17195,2196,2132,12,2,50,1.0
17197880105,4424,1337,1092,1105,7958,17197,7907,4407,1343,1069,1088,1.0
17197880106,2479,971,145,936,4531,17197,4508,2475,957,138,938,1.0
17197880107,2626,1199,357,887,5069,17197,5070,2624,1199,348,899,1.0
17197880109,3069,1454,419,539,5481,17197,5469,3063,1448,404,554,1.0
17197880111,2335,599,180,639,3753,17197,3742,2334,600,173,635,1.0
17197880112,1300,271,189,393,2153,17197,2129,1285,263,192,389,1.0
17197880113,1933,776,207,942,3858,17197,3811,1915,747,202,947,1.0
17197880114,1203,766,271,863,3103,17197,3107,1206,767,275,859,1.0
17197880115,1470,870,158,687,3185,17197,3176,1463,864,151,698,1.0
17197880116,1648,701,144,433,2926,17197,2912,1650,709,136,417,1.0
17197880117,1593,956,228,585,3362,17197,3365,1589,957,229,590,1.0
17197880118,3974,89,553,136,4752,17197,4734,3985,69,562,118,1.0
17197880119,3496,115,602,157,4370,17197,4333,3508,111,582,132,1.0
17197880120,5199,1936,1908,803,9846,17197,9798,5195,1914,1901,788,1.0
17197880121,5398,2026,1183,914,9521,17197,9463,5397,2022,1171,873,1.0
17197880202,3393,422,187,509,4511,17197,4356,3381,365,126,484,1.0
17197880203,3092,130,70,658,3950,17197,3939,3119,122,34,664,1.0
17197880204,4418,597,316,669,6000,17197,5974,4429,574,299,672,1.0
17197880303,3578,126,282,115,4101,17197,4081,3603,111,265,102,1.0
17197880304,4435,126,673,165,5399,17197,5387,4462,110,668,147,1.0
17197880305,4636,175,673,120,5604,17197,5585,4653,169,650,113,1.0
17197880306,4729,791,1998,381,7899,17197,7894,4711,791,2014,378,1.0
17197880307,3983,512,1305,278,6078,17197,6075,3984,512,1310,269,1.0
17197880308,5649,776,1166,469,8060,17197,8019,5681,743,1148,447,1.0
17197880309,4027,194,904,184,5309,17197,5340,4045,192,928,175,1.0
17197880310,8644,661,1521,634,11460,17197,11485,8686,652,1536,611,1.0
17197880312,6453,425,1921,357,9156,17197,9102,6474,380,1921,327,1.0
17197880313,7912,1140,1765,824,11641,17197,11610,7922,1114,1760,814,1.0
17197880314,5832,393,423,329,6977,17197,6894,5851,354,384,305,1.0
17197880404,9209,599,704,592,11104,17197,11036,9234,585,660,557,1.0
17197880408,3521,574,267,709,5071,17197,5103,3543,574,260,726,1.0
17197880410,5161,1206,752,1483,8602,17197,8609,5159,1201,757,1492,1.0
17197880411,3112,87,118,197,3514,17197,3435,3126,67,77,165,1.0
17197880412,3657,245,91,341,4334,17197,4302,3682,226,62,332,1.0
17197880414,3819,117,121,292,4349,17197,4348,3858,119,86,285,1.0
17197880415,5267,569,483,1045,7364,17197,7311,5286,529,460,1036,1.0
17197880416,2646,188,51,234,3119,17197,3122,2667,174,45,236,1.0
17197880417,2250,135,86,160,2631,17197,2590,2247,123,71,149,1.0
17197880418,4571,254,146,404,5375,17197,5374,4569,236,153,416,1.0
17197880419,7261,599,292,866,9018,17197,8983,7275,593,277,838,1.0
17197880420,7965,786,246,1366,10363,17197,10373,7964,795,247,1367,1.0
17197880421,4900,315,225,291,5731,17197,5732,4950,296,208,278,1.0
17197880502,4824,89,111,201,5225,17197,5075,4859,27,35,154,1.0
17197880503,3471,385,216,295,4367,17197,4368,3494,386,202,286,1.0
17197880505,5796,503,313,1318,7930,17197,7900,5797,488,282,1333,1.0
17197880507,3333,1603,906,1250,7092,17197,7057,3325,1597,887,1248,1.0
17197880601,2948,31,44,115,3138,17197,3104,2969,18,26,91,1.0
17197880602,3280,92,67,162,3601,17197,3542,3317,41,22,162,1.0
17197880701,3934,119,92,200,4345,17197,4344,3968,109,67,200,1.0
17197880702,1119,1229,46,417,2811,17197,2795,1139,1228,9,419,1.0
17197880901,5173,372,189,542,6276,17197,6240,5223,355,153,509,1.0
17197880903,1942,484,70,226,2722,17197,2682,1939,475,52,216,1.0
17197880905,2327,116,30,223,2696,17197,2697,2343,108,8,238,1.0
17197881001,4811,49,102,128,5090,17197,5052,4864,25,70,93,1.0
17197881002,5006,54,57,105,5222,17197,5231,5093,16,44,78,1.0
17197881005,3331,42,104,104,3581,17197,3606,3392,22,97,95,1.0
17197881006,2310,19,62,79,2470,17197,2425,2299,6,53,67,1.0
17197881007,5130,86,119,160,5495,17197,5478,5164,66,88,160,1.0
17197881009,6700,74,112,264,7150,17197,7101,6728,55,88,230,1.0
17197881010,3439,88,130,141,3798,17197,3750,3480,50,108,112,1.0
17197881011,3192,20,66,93,3371,17197,3389,3221,7,62,99,1.0
17197881012,2836,31,86,66,3019,17197,3027,2857,20,85,65,1.0
17197881105,5746,122,133,197,6198,17197,6153,5880,43,85,145,1.0
17197881107,2994,47,46,83,3170,17197,3143,3040,19,13,71,1.0
17197881108,6159,207,107,256,6729,17197,6657,6213,147,49,248,1.0
17197881109,4145,60,43,123,4371,17197,4361,4196,33,28,104,1.0
17197881111,3066,44,40,87,3237,17197,3173,3084,18,15,56,1.0
17197881112,4940,60,67,153,5220,17197,5113,4958,13,29,113,1.0
17197881113,3586,55,33,69,3743,17197,3719,3628,22,7,62,1.0
17197881115,3793,53,77,149,4072,17197,4027,3844,29,37,117,1.0
17197881116,3773,34,65,78,3950,17197,3924,3807,15,41,61,1.0
17197881200,1199,2855,51,749,4854,17197,4837,1210,2870,7,750,1.0
17197881301,1772,211,20,1419,3422,17197,3404,1768,199,1,1436,1.0
17197881302,907,138,28,736,1809,17197,1818,927,129,9,753,1.0
17197881401,2141,271,52,836,3300,17197,3259,2153,254,20,832,1.0
17197881402,2406,246,71,410,3133,17197,3104,2421,243,38,402,1.0
17197881500,2654,163,58,389,3264,17197,3284,2692,165,38,389,1.0
17197881601,1510,129,29,122,1790,17197,1800,1530,125,22,123,1.0
17197881603,1539,1288,60,406,3293,17197,3301,1540,1286,60,415,1.0
17197881604,1407,901,69,211,2588,17197,2586,1411,892,71,212,1.0
17197881700,3052,142,56,194,3444,17197,3421,3078,111,45,187,1.0
17197881800,2595,502,86,881,4064,17197,4049,2614,497,56,882,1.0
17197881900,1398,1675,61,766,3900,17197,3896,1395,1694,38,769,1.0
17197882000,1071,1497,43,922,3533,17197,3472,1065,1497,10,900,1.0
17197882100,1628,323,22,986,2959,17197,2929,1623,325,3,978,1.0
17197882200,2795,439,104,1340,4678,17197,4624,2823,427,8,1366,1.0
17197882300,3093,471,66,684,4314,17197,4259,3100,446,17,696,1.0
17197882400,1168,1531,30,785,3514,17197,3541,1189,1539,4,809,1.0
17197882500,429,1677,26,262,2394,17197,2370,432,1680,3,255,1.0
17197882601,2360,298,33,405,3096,17197,3087,2353,297,18,419,1.0
17197882602,1457,641,55,828,2981,17197,2931,1455,643,18,815,1.0
17197882701,1879,157,38,332,2406,17197,2380,1873,150,25,332,1.0
17197882702,1792,728,46,472,3038,17197,3075,1815,743,37,480,1.0
17197882801,1992,297,83,278,2650,17197,2633,1989,284,82,278,1.0
17197882802,1737,779,57,440,3013,17197,3033,1741,790,51,451,1.0
17197882900,1824,149,44,446,2463,17197,2361,1822,107,12,420,1.0
17197883000,1875,1358,78,426,3737,17197,3697,1898,1380,27,392,1.0
17197883100,1579,2255,103,412,4349,17197,4247,1586,2289,8,364,1.0
17197883206,3417,461,101,443,4422,17197,4396,3412,460,77,447,1.0
17197883208,2230,525,55,313,3123,17197,3106,2222,522,47,315,1.0
17197883209,2635,200,80,193,3108,17197,3090,2652,192,54,192,1.0
17197883210,2297,199,67,119,2682,17197,2654,2319,177,52,106,1.0
17197883211,4321,1208,181,635,6345,17197,6193,4319,1147,126,601,1.0
17197883212,4745,338,102,221,5406,17197,5393,4793,317,69,214,1.0
17197883213,4997,204,79,191,5471,17197,5519,5069,192,69,189,1.0
17197883214,2085,129,75,124,2413,17197,2405,2113,120,60,112,1.0
17197883215,7688,766,344,1500,10298,17197,10210,7702,742,290,1476,1.0
17197883216,2710,149,27,129,3015,17197,3025,2733,138,26,128,1.0
17197883303,3518,62,64,102,3746,17197,3705,3540,32,33,100,1.0
17197883304,1641,42,54,78,1815,17197,1774,1730,2,3,39,1.0
17197883305,2872,36,21,83,3012,17197,2982,2891,17,5,69,1.0
17197883306,3423,112,89,222,3846,17197,3635,3438,23,17,157,1.0
17197883307,3823,159,100,180,4262,17197,4100,3866,83,25,126,1.0
17197883401,3905,76,73,151,4205,17197,4160,3978,42,14,126,1.0
17197883402,1995,69,70,91,2225,17197,2033,1983,5,6,39,1.0
17197883504,4693,236,130,147,5206,17197,5185,4788,189,95,113,1.0
17197883505,6635,753,244,318,7950,17197,7889,6651,738,215,285,1.0
17197883507,3744,123,53,119,4039,17197,4010,3783,100,25,102,1.0
17197883509,4256,109,84,177,4626,17197,4519,4291,56,28,144,1.0
17197883510,4390,95,89,182,4756,17197,4699,4465,38,41,155,1.0
17197883511,4633,71,106,136,4946,17197,4947,4675,61,84,127,1.0
17197883513,4839,112,208,200,5359,17197,5349,4880,82,193,194,1.0
17197883514,6365,264,483,214,7326,17197,7252,6400,222,444,186,1.0
17197883515,3767,97,119,73,4056,17197,3996,3815,39,87,55,1.0
17197883516,6336,225,180,167,6908,17197,6858,6364,197,144,153,1.0
17197883517,3144,41,61,111,3357,17197,3343,3171,27,42,103,1.0
17197883519,4853,78,122,161,5214,17197,5178,4911,45,85,137,1.0
17197883521,3533,54,92,66,3745,17197,3737,3564,46,70,57,1.0
17197883522,3095,114,104,74,3387,17197,3321,3112,74,80,55,1.0
17197883602,4514,742,139,326,5721,17197,5619,4586,683,64,286,1.0
17197883603,1120,1633,37,168,2958,17197,2973,1145,1635,24,169,1.0
17197883605,106,2844,58,78,3086,17197,3082,104,2850,50,78,1.0
17197883606,882,2844,93,206,4025,17197,3995,887,2836,75,197,1.0
17197883700,2451,327,52,341,3171,17197,3144,2455,327,18,344,1.0
17197883803,512,1965,21,86,2584,17197,2577,516,1967,9,85,1.0
17197883804,2089,527,44,215,2875,17197,2853,2117,514,16,206,1.0
17197883806,2232,960,52,168,3412,17197,3412,2252,977,22,161,1.0
17197883808,1693,187,24,73,1977,17197,1931,1685,176,5,65,1.0
17197883809,2387,466,32,127,3012,17197,2978,2418,441,9,110,1.0
17197883810,1924,1568,76,170,3738,17197,3740,1945,1593,45,157,1.0
17197883811,2524,288,67,295,3174,17197,3139,2552,268,33,286,1.0
17197883902,5692,202,83,283,6260,17197,6263,5837,151,20,255,1.0
17197883903,1681,37,39,74,1831,17197,1821,1731,13,12,65,1.0
17197883904,4174,78,108,167,4527,17197,4431,4259,36,11,125,1.0
17197884003,4335,60,51,127,4573,17197,4566,4390,25,22,129,1.0
17197884004,2262,61,68,123,2514,17197,2382,2296,12,9,65,1.0
17197884005,1361,26,27,61,1475,17197,1430,1391,2,1,36,1.0
17197884006,2136,33,32,71,2272,17197,2241,2170,9,2,60,1.0
17197884101,3183,405,188,479,4255,17197,4166,3187,370,153,456,1.0
17197884103,1872,352,227,404,2855,17197,2776,1853,339,206,378,1.0
17197980000,12,5,13,15,45,17197,0,0,0,0,0,1.0
17197980100,975,2218,14,60,3267,17197,3264,977,2217,12,58,1.0
17199020100,3339,226,110,162,3837,17199,3678,3441,151,11,75,1.0
17199020201,5111,259,151,271,5792,17199,5611,5241,143,52,175,1.0
17199020202,2151,114,63,90,2418,17199,2379,2189,77,29,84,1.0
17199020300,4404,202,133,130,4869,17199,4808,4574,92,71,71,1.0
17199020400,3362,146,99,159,3766,17199,3780,3535,118,22,105,1.0
17199020500,3203,127,87,158,3575,17199,3540,3308,86,35,111,1.0
17199020600,3510,104,96,121,3831,17199,3813,3652,65,11,85,1.0
17199020700,4701,150,130,186,5167,17199,5033,4897,28,9,99,1.0
17199020800,6344,222,200,286,7052,17199,6744,6567,33,17,127,1.0
17199020900,4013,152,119,146,4430,17199,4361,4152,76,58,75,1.0
17199021000,4478,503,249,302,5532,17199,5301,4540,431,129,201,1.0
17199021100,2577,350,86,173,3186,17199,3215,2725,344,8,138,1.0
17199021200,3969,353,112,155,4589,17199,4547,4029,321,68,129,1.0
17199021300,4297,208,86,148,4739,17199,4666,4412,150,22,82,1.0
17199021400,4243,610,197,304,5354,17199,4881,4280,425,19,157,1.0
17201000101,4802,123,66,271,5262,17201,5244,4822,111,43,268,1.0
17201000103,2613,77,83,107,2880,17201,2831,2659,52,21,99,1.0
17201000104,2529,71,33,130,2763,17201,2788,2552,72,31,133,1.0
17201000105,4015,167,87,180,4449,17201,4442,4047,156,64,175,1.0
17201000200,3018,92,50,137,3297,17201,3293,3061,81,13,138,1.0
17201000300,3703,185,81,199,4168,17201,4116,3770,133,21,192,1.0
17201000401,1889,98,47,141,2175,17201,2141,1885,83,41,132,1.0
17201000402,2584,128,81,116,2909,17201,2914,2644,111,53,106,1.0
17201000403,3443,473,145,260,4321,17201,4282,3469,461,126,226,1.0
17201000501,3598,520,238,449,4805,17201,4773,3636,493,209,435,1.0
17201000502,2575,372,166,446,3559,17201,3556,2593,368,164,431,1.0
17201000504,5887,558,344,333,7122,17201,7058,5928,506,325,299,1.0
17201000506,3534,183,131,142,3990,17201,3987,3577,162,120,128,1.0
17201000507,2882,511,161,393,3947,17201,3874,2879,491,150,354,1.0
17201000510,2751,180,245,167,3343,17201,3329,2780,169,228,152,1.0
17201000511,1886,156,242,239,2523,17201,2535,1898,147,252,238,1.0
17201000512,4343,298,337,266,5244,17201,5203,4344,278,320,261,1.0
