geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17167000503,3378,444,21,163,4006,17167,4006,3378,444,21,163,21.0
17167000504,2635,318,12,94,3059,17167,3059,2635,318,12,94,21.0
17167000600,4497,501,28,207,5233,17167,5233,4497,501,28,207,21.0
17167000700,1824,197,9,74,2104,17167,2104,1824,197,9,74,21.0
17167000800,725,1221,13,117,2076,17167,2075,724,1221,13,117,21.0
17167000900,1429,908,3,144,2484,17167,2484,1429,908,3,144,21.0
17167001001,1761,199,75,69,2104,17167,2104,1761,199,75,69,21.0
17167001003,1151,89,50,36,1326,17167,1327,1151,89,51,36,21.0
17167001004,3673,684,138,135,4630,17167,4631,3673,684,139,135,21.0
17167001100,2159,101,28,54,2342,17167,2342,2159,101,28,54,21.0
17167001200,2971,387,38,130,3526,17167,3526,2971,387,38,130,21.0
17167001300,1182,395,53,112,1742,17167,1742,1182,395,53,112,21.0
17167001400,662,311,16,38,1027,17167,1027,662,311,16,38,21.0
17167001500,291,692,0,22,1005,17167,1005,291,692,0,22,21.0
17167001600,679,2631,4,163,3477,17167,3477,679,2631,4,163,21.0
17167001700,177,969,0,95,1241,17167,1241,177,969,0,95,21.0
17167001800,1480,635,17,129,2261,17167,2261,1480,635,17,129,21.0
17167001900,2335,746,44,155,3280,17167,3279,2334,746,44,155,21.0
17167002000,5400,227,220,108,5955,17167,5955,5400,227,220,108,21.0
17167002100,3346,188,44,110,3688,17167,3688,3346,188,44,110,21.0
17167002200,2987,249,23,116,3375,17167,3375,2987,249,23,116,21.0
17167002300,1175,1129,11,145,2460,17167,2460,1175,1129,11,145,21.0
17167002400,1123,2278,5,176,3582,17167,3582,1123,2278,5,176,21.0
17167002500,3267,1581,53,181,5082,17167,5081,3267,1580,53,181,21.0
17167002600,2133,294,30,123,2580,17167,2580,2133,294,30,123,21.0
17167002700,3081,204,21,100,3406,17167,3406,3081,204,21,100,21.0
17167002801,2424,402,72,144,3042,17167,3041,2424,402,71,144,21.0
17167002802,2130,875,160,229,3394,17167,3394,2130,875,160,229,21.0
17167002900,4216,422,175,140,4953,17167,4953,4216,422,175,140,21.0
17167003000,4643,768,302,199,5912,17167,5912,4643,768,302,199,21.0
17167003100,6789,233,165,108,7295,17167,7296,6790,233,165,108,21.0
17167003201,4041,171,110,108,4430,17167,4430,4041,171,110,108,21.0
17167003202,3714,86,82,89,3971,17167,3972,3715,86,82,89,21.0
17167003203,5543,61,110,97,5811,17167,5811,5543,61,110,97,21.0
17167003300,4854,14,13,124,5005,17167,5004,4854,14,13,123,21.0
17167003400,6133,28,15,114,6290,17167,6290,6133,28,15,114,21.0
17167003500,4962,29,21,73,5085,17167,5085,4963,29,21,72,21.0
17167003601,2631,15,15,41,2702,17167,2702,2631,15,15,41,21.0
17167003602,4017,76,79,28,4200,17167,4200,4017,76,79,28,21.0
17167003603,4492,82,244,81,4899,17167,4899,4492,82,244,81,21.0
17167003604,3973,268,307,89,4637,17167,4637,3973,268,307,89,21.0
17167003700,8151,44,60,116,8371,17167,8372,8152,44,60,116,21.0
17167003801,2620,67,20,52,2759,17167,2759,2620,67,20,52,21.0
17167003802,5710,29,20,87,5846,17167,5846,5710,29,20,87,21.0
17167003901,4913,66,51,73,5103,17167,5102,4913,66,50,73,21.0
17167003902,3695,36,18,80,3829,17167,3829,3695,36,18,80,21.0
17167004000,4292,15,6,38,4351,17167,4352,4293,15,6,38,21.0
17169970100,2109,120,1,27,2257,17169,2256,2109,120,0,27,21.0
17169970200,3121,106,9,42,3278,17169,3279,3122,106,9,42,21.0
17169970300,1973,17,0,18,2008,17169,2009,1974,17,0,18,21.0
17171970600,1838,1,5,22,1866,17171,1866,1838,1,5,22,21.0
17171970700,3441,9,7,33,3490,17171,3489,3441,8,7,33,21.0
17173959100,3545,10,4,50,3609,17173,3608,3545,9,4,50,21.0
17173959200,3129,9,5,20,3163,17173,3163,3129,9,5,20,21.0
17173959300,4914,16,15,54,4999,17173,4999,4914,16,15,54,21.0
17173959400,3370,8,8,30,3416,17173,3416,3371,7,8,30,21.0
17173959500,3718,5,13,25,3761,17173,3761,3719,5,12,25,21.0
17173959600,3366,5,13,33,3417,17173,3416,3367,4,12,33,21.0
17175951400,3221,16,6,59,3302,17175,3301,3220,16,6,59,21.0
17175951500,2635,12,13,33,2693,17175,2693,2635,12,13,33,21.0
17177000100,4333,21,14,80,4448,17177,4446,4333,20,14,79,21.0
17177000200,3358,9,8,34,3409,17177,3409,3358,9,8,34,21.0
17177000300,3994,8,9,56,4067,17177,4066,3994,8,8,56,21.0
17177000400,2955,9,4,40,3008,17177,3008,2955,9,4,40,21.0
17177000500,3042,26,28,53,3149,17177,3149,3042,26,28,53,21.0
17177000600,3319,22,13,74,3428,17177,3427,3319,21,13,74,21.0
17177000700,1010,766,7,117,1900,17177,1900,1010,766,7,117,21.0
17177000800,2162,987,18,269,3436,17177,3436,2162,987,18,269,21.0
17177000900,4502,566,50,189,5307,17177,5307,4502,566,50,189,21.0
17177001000,3940,281,73,143,4437,17177,4437,3940,281,73,143,21.0
17177001100,2852,224,32,100,3208,17177,3208,2852,224,32,100,21.0
17177001200,2912,535,14,323,3784,17177,3784,2912,535,14,323,21.0
17177001300,2912,823,28,371,4134,17177,4134,2912,823,28,371,21.0
17179020100,2370,30,18,91,2509,17179,2509,2370,30,18,91,21.0
17179020301,4588,46,34,130,4798,17179,4798,4588,46,34,130,21.0
17179020302,4911,66,38,134,5149,17179,5149,4911,66,38,134,21.0
17179020400,5279,38,9,183,5509,17179,5509,5279,38,9,183,21.0
17179020500,4526,28,26,72,4652,17179,4652,4526,28,26,72,21.0
17179020600,2001,7,8,32,2048,17179,2048,2002,7,7,32,21.0
17179020700,4261,7,41,87,4396,17179,4396,4261,7,41,87,21.0
17179020800,3334,17,10,76,3437,17179,3437,3334,17,10,76,21.0
17179020900,2189,8,5,41,2243,17179,2243,2189,8,5,41,21.0
17179021000,5473,20,31,123,5647,17179,5647,5473,20,31,123,21.0
17179021101,6611,28,53,129,6821,17179,6821,6611,28,53,129,21.0
17179021102,5691,26,41,78,5836,17179,5836,5691,26,41,78,21.0
17179021201,4346,51,101,78,4576,17179,4576,4346,51,101,78,21.0
17179021202,3239,22,45,73,3379,17179,3379,3239,22,45,73,21.0
17179021203,4592,38,52,103,4785,17179,4785,4592,38,52,103,21.0
17179021500,6814,26,44,120,7004,17179,7004,6814,26,44,120,21.0
17179021603,5143,36,53,59,5291,17179,5291,5143,36,53,59,21.0
17179021604,1921,15,54,41,2031,17179,2031,1921,15,54,41,21.0
17179021605,2529,29,28,38,2624,17179,2624,2529,29,28,38,21.0
17179021606,5462,34,65,122,5683,17179,5683,5462,34,65,122,21.0
17179021701,5912,33,29,77,6051,17179,6051,5912,33,29,77,21.0
17179021702,5533,22,28,64,5647,17179,5647,5533,22,28,64,21.0
17179021801,4700,614,20,335,5669,17179,5669,4700,614,20,335,21.0
17179021802,2113,5,5,28,2151,17179,2151,2113,5,5,28,21.0
17179021900,4580,32,10,55,4677,17179,4677,4580,32,10,55,21.0
17179022000,4290,9,11,44,4354,17179,4354,4290,9,11,44,21.0
17179022100,3317,4,21,68,3410,17179,3410,3317,4,21,68,21.0
17179022200,4872,30,35,99,5036,17179,5036,4872,30,35,99,21.0
17179022300,4927,27,58,83,5095,17179,5095,4927,27,58,83,21.0
17179022400,4700,26,27,133,4886,17179,4886,4700,26,27,133,21.0
17181950100,3938,23,6,293,4260,17181,4259,3937,23,6,293,21.0
17181950200,2466,5,9,110,2590,17181,2592,2468,5,9,110,21.0
17181950300,1993,17,10,57,2077,17181,2077,1993,17,10,57,21.0
17181950400,4840,99,22,149,5110,17181,5110,4840,99,22,149,21.0
17181950500,3642,12,7,109,3770,17181,3770,3642,12,7,109,21.0
17183000100,1080,586,10,132,1808,17183,1808,1081,585,10,132,21.0
17183000200,698,810,5,102,1615,17183,1615,698,810,5,102,21.0
17183000300,1235,829,1,224,2289,17183,2289,1235,829,1,224,21.0
17183000400,1257,2080,15,198,3550,17183,3550,1257,2080,15,198,21.0
17183000500,2375,1277,58,252,3962,17183,3962,2375,1277,58,252,21.0
17183000600,1269,1221,12,245,2747,17183,2747,1269,1221,12,245,21.0
17183000700,3072,268,97,131,3568,17183,3568,3072,268,97,131,21.0
17183000800,2139,250,14,112,2515,17183,2515,2139,250,14,112,21.0
17183000900,2341,165,6,99,2611,17183,2611,2341,165,6,99,21.0
17183001200,2605,209,44,98,2956,17183,2956,2605,209,44,98,21.0
17183001300,3337,157,145,90,3729,17183,3729,3337,157,145,90,21.0
17183010100,3159,26,10,111,3306,17183,3306,3159,26,10,111,21.0
17183010200,5057,52,15,322,5446,17183,5445,5056,52,15,322,21.0
17183010300,4643,45,23,100,4811,17183,4810,4643,45,22,100,21.0
17183010400,2226,19,14,23,2282,17183,2281,2226,19,14,22,21.0
17183010500,3912,48,16,116,4092,17183,4092,3912,48,16,116,21.0
17183010600,4107,35,18,65,4225,17183,4225,4107,35,18,65,21.0
17183010701,3096,19,8,63,3186,17183,3186,3096,19,8,63,21.0
17183010702,3027,10,4,28,3069,17183,3069,3027,10,4,28,21.0
17183010800,3457,11,5,59,3532,17183,3532,3457,11,5,59,21.0
17183010900,3145,10,2,37,3194,17183,3193,3145,9,2,37,21.0
17183011000,3949,120,2,107,4178,17183,4178,3949,120,2,107,21.0
17183011100,2665,10,4,34,2713,17183,2712,2664,10,4,34,21.0
17183011200,3473,2316,38,420,6247,17183,6246,3473,2316,37,420,21.0
17185957200,3856,10,4,51,3921,17185,3921,3856,10,4,51,21.0
17185957300,2908,26,27,39,3000,17185,3000,2908,26,27,39,21.0
17185957400,2067,14,25,50,2156,17185,2156,2067,14,25,50,21.0
17185957500,2745,27,14,84,2870,17185,2870,2745,27,14,84,21.0
17187870100,2124,8,12,44,2188,17187,2188,2124,8,12,44,21.0
17187870200,2671,2,6,24,2703,17187,2703,2671,2,6,24,21.0
17187870300,2649,13,5,40,2707,17187,2706,2648,13,5,40,21.0
17187870400,4594,99,49,290,5032,17187,5032,4594,99,49,290,21.0
17187870500,4128,181,22,747,5078,17187,5078,4128,181,22,747,21.0
17189950100,3215,59,14,48,3336,17189,3335,3215,58,14,48,21.0
17189950200,3733,10,7,46,3796,17189,3795,3733,10,7,45,21.0
17189950300,3258,20,13,64,3355,17189,3355,3258,20,13,64,21.0
17189950400,4170,13,8,41,4232,17189,4231,4170,13,8,40,21.0
17191954900,3258,6,13,58,3335,17191,3334,3258,5,12,59,21.0
17191955000,4298,3,9,51,4361,17191,4360,4298,2,9,51,21.0
17191955100,2819,13,10,45,2887,17191,2886,2818,13,10,45,21.0
17191955200,2992,14,31,35,3072,17191,3072,2992,14,31,35,21.0
17191955300,3061,8,9,30,3108,17191,3108,3061,8,9,30,21.0
17193958000,2509,28,4,47,2588,17193,2588,2509,28,4,47,21.0
17193958100,3141,8,13,41,3203,17193,3204,3142,8,13,41,21.0
17193958200,2835,1,5,39,2880,17193,2880,2835,1,5,39,21.0
17193958300,2638,4,5,30,2677,17193,2677,2638,4,5,30,21.0
17193958400,3269,15,4,28,3316,17193,3316,3269,15,4,28,21.0
17195000100,3672,12,15,88,3787,17195,3785,3671,12,15,87,21.0
17195000200,2903,28,14,49,2994,17195,2994,2903,28,14,49,21.0
17195000300,3334,7,4,73,3418,17195,3419,3335,7,4,73,21.0
17195000400,3202,11,13,68,3294,17195,3293,3202,11,13,67,21.0
17195000500,3386,13,27,53,3479,17195,3480,3387,13,27,53,21.0
17195000600,4171,8,14,93,4286,17195,4285,4171,8,14,92,21.0
17195000700,2781,16,11,36,2844,17195,2843,2781,16,10,36,21.0
17195000800,2123,3,4,59,2189,17195,2189,2123,3,4,59,21.0
17195000900,3228,57,38,193,3516,17195,3516,3228,57,38,193,21.0
17195001000,2334,96,4,612,3046,17195,3046,2334,96,4,612,21.0
17195001100,4236,221,32,754,5243,17195,5242,4236,221,31,754,21.0
17195001200,3418,79,25,462,3984,17195,3984,3418,79,25,462,21.0
17195001300,2121,61,36,256,2474,17195,2474,2121,61,36,256,21.0
17195001400,2248,21,6,59,2334,17195,2334,2248,21,6,59,21.0
17195001500,3167,44,10,181,3402,17195,3402,3167,44,10,181,21.0
17195001600,2508,50,11,178,2747,17195,2747,2508,50,11,178,21.0
17195001700,2957,42,12,257,3268,17195,3269,2958,42,12,257,21.0
17195001800,2132,12,2,50,2196,17195,2196,2132,12,2,50,21.0
17197880105,4407,1343,1069,1088,7907,17197,7907,4407,1343,1069,1088,21.0
17197880106,2475,957,138,938,4508,17197,4508,2475,957,138,938,21.0
17197880107,2624,1199,348,899,5070,17197,5070,2624,1199,348,899,21.0
17197880109,3063,1448,404,554,5469,17197,5469,3063,1448,404,554,21.0
17197880111,2334,600,173,635,3742,17197,3742,2334,600,173,635,21.0
17197880112,1285,263,192,389,2129,17197,2129,1285,263,192,389,21.0
17197880113,1915,747,202,947,3811,17197,3811,1915,747,202,947,21.0
17197880114,1206,767,275,859,3107,17197,3107,1206,767,275,859,21.0
17197880115,1463,864,151,698,3176,17197,3176,1463,864,151,698,21.0
17197880116,1650,709,136,417,2912,17197,2912,1650,709,136,417,21.0
17197880117,1589,957,229,590,3365,17197,3365,1589,957,229,590,21.0
17197880118,3985,69,562,118,4734,17197,4734,3985,69,562,118,21.0
17197880119,3508,111,582,132,4333,17197,4333,3508,111,582,132,21.0
17197880120,5195,1914,1901,788,9798,17197,9798,5195,1914,1901,788,21.0
17197880121,5398,2022,1171,873,9464,17197,9463,5397,2022,1171,873,21.0
17197880202,3381,365,126,484,4356,17197,4356,3381,365,126,484,21.0
17197880203,3119,122,34,664,3939,17197,3939,3119,122,34,664,21.0
17197880204,4429,574,299,672,5974,17197,5974,4429,574,299,672,21.0
17197880303,3603,111,264,102,4080,17197,4081,3603,111,265,102,21.0
17197880304,4461,110,668,147,5386,17197,5387,4462,110,668,147,21.0
17197880305,4653,169,650,113,5585,17197,5585,4653,169,650,113,21.0
17197880306,4711,791,2014,378,7894,17197,7894,4711,791,2014,378,21.0
17197880307,3984,512,1310,269,6075,17197,6075,3984,512,1310,269,21.0
17197880308,5681,743,1148,447,8019,17197,8019,5681,743,1148,447,21.0
17197880309,4045,192,928,175,5340,17197,5340,4045,192,928,175,21.0
17197880310,8685,652,1536,611,11484,17197,11485,8686,652,1536,611,21.0
17197880312,6474,380,1921,327,9102,17197,9102,6474,380,1921,327,21.0
17197880313,7921,1114,1760,814,11609,17197,11610,7922,1114,1760,814,21.0
17197880314,5851,354,384,305,6894,17197,6894,5851,354,384,305,21.0
17197880404,9234,585,660,557,11036,17197,11036,9234,585,660,557,21.0
17197880408,3543,574,260,726,5103,17197,5103,3543,574,260,726,21.0
17197880410,5159,1201,757,1492,8609,17197,8609,5159,1201,757,1492,21.0
17197880411,3126,67,77,165,3435,17197,3435,3126,67,77,165,21.0
17197880412,3682,226,62,332,4302,17197,4302,3682,226,62,332,21.0
17197880414,3858,119,86,285,4348,17197,4348,3858,119,86,285,21.0
17197880415,5286,529,461,1035,7311,17197,7311,5286,529,460,1036,21.0
17197880416,2667,174,45,236,3122,17197,3122,2667,174,45,236,21.0
17197880417,2247,123,71,149,2590,17197,2590,2247,123,71,149,21.0
17197880418,4569,236,153,416,5374,17197,5374,4569,236,153,416,21.0
17197880419,7275,593,277,838,8983,17197,8983,7275,593,277,838,21.0
17197880420,7963,795,247,1367,10372,17197,10373,7964,795,247,1367,21.0
17197880421,4950,297,209,278,5734,17197,5732,4950,296,208,278,21.0
17197880502,4859,27,35,154,5075,17197,5075,4859,27,35,154,21.0
17197880503,3494,386,202,286,4368,17197,4368,3494,386,202,286,21.0
17197880505,5797,488,282,1333,7900,17197,7900,5797,488,282,1333,21.0
17197880507,3325,1597,887,1248,7057,17197,7057,3325,1597,887,1248,21.0
17197880601,2969,18,26,91,3104,17197,3104,2969,18,26,91,21.0
17197880602,3317,41,22,162,3542,17197,3542,3317,41,22,162,21.0
17197880701,3968,109,67,200,4344,17197,4344,3968,109,67,200,21.0
17197880702,1139,1228,9,419,2795,17197,2795,1139,1228,9,419,21.0
17197880901,5223,355,153,509,6240,17197,6240,5223,355,153,509,21.0
17197880903,1939,475,52,216,2682,17197,2682,1939,475,52,216,21.0
17197880905,2343,108,8,238,2697,17197,2697,2343,108,8,238,21.0
17197881001,4864,25,70,93,5052,17197,5052,4864,25,70,93,21.0
17197881002,5093,16,44,78,5231,17197,5231,5093,16,44,78,21.0
17197881005,3392,22,97,95,3606,17197,3606,3392,22,97,95,21.0
17197881006,2299,6,53,67,2425,17197,2425,2299,6,53,67,21.0
17197881007,5164,66,88,160,5478,17197,5478,5164,66,88,160,21.0
17197881009,6728,55,88,230,7101,17197,7101,6728,55,88,230,21.0
17197881010,3480,50,108,111,3749,17197,3750,3480,50,108,112,21.0
17197881011,3221,7,62,99,3389,17197,3389,3221,7,62,99,21.0
17197881012,2857,20,85,65,3027,17197,3027,2857,20,85,65,21.0
17197881105,5880,44,85,145,6154,17197,6153,5880,43,85,145,21.0
17197881107,3040,19,13,71,3143,17197,3143,3040,19,13,71,21.0
17197881108,6213,147,49,248,6657,17197,6657,6213,147,49,248,21.0
17197881109,4196,33,28,104,4361,17197,4361,4196,33,28,104,21.0
17197881111,3084,18,15,56,3173,17197,3173,3084,18,15,56,21.0
17197881112,4959,13,30,113,5115,17197,5113,4958,13,29,113,21.0
17197881113,3628,22,7,62,3719,17197,3719,3628,22,7,62,21.0
17197881115,3844,29,37,117,4027,17197,4027,3844,29,37,117,21.0
17197881116,3807,15,41,61,3924,17197,3924,3807,15,41,61,21.0
17197881200,1210,2870,7,749,4836,17197,4837,1210,2870,7,750,21.0
17197881301,1768,199,1,1436,3404,17197,3404,1768,199,1,1436,21.0
17197881302,927,129,9,753,1818,17197,1818,927,129,9,753,21.0
17197881401,2153,254,20,832,3259,17197,3259,2153,254,20,832,21.0
17197881402,2421,243,38,402,3104,17197,3104,2421,243,38,402,21.0
17197881500,2692,165,38,389,3284,17197,3284,2692,165,38,389,21.0
17197881601,1530,125,22,123,1800,17197,1800,1530,125,22,123,21.0
17197881603,1540,1286,60,415,3301,17197,3301,1540,1286,60,415,21.0
17197881604,1411,892,71,212,2586,17197,2586,1411,892,71,212,21.0
17197881700,3078,111,45,187,3421,17197,3421,3078,111,45,187,21.0
17197881800,2614,497,56,882,4049,17197,4049,2614,497,56,882,21.0
17197881900,1395,1694,38,769,3896,17197,3896,1395,1694,38,769,21.0
17197882000,1065,1497,10,900,3472,17197,3472,1065,1497,10,900,21.0
17197882100,1623,325,3,978,2929,17197,2929,1623,325,3,978,21.0
17197882200,2823,427,9,1366,4625,17197,4624,2823,427,8,1366,21.0
17197882300,3100,446,17,696,4259,17197,4259,3100,446,17,696,21.0
17197882400,1189,1539,4,809,3541,17197,3541,1189,1539,4,809,21.0
17197882500,433,1680,3,255,2371,17197,2370,432,1680,3,255,21.0
17197882601,2353,297,18,419,3087,17197,3087,2353,297,18,419,21.0
17197882602,1455,643,18,815,2931,17197,2931,1455,643,18,815,21.0
17197882701,1873,150,25,332,2380,17197,2380,1873,150,25,332,21.0
17197882702,1815,743,37,480,3075,17197,3075,1815,743,37,480,21.0
17197882801,1989,284,82,278,2633,17197,2633,1989,284,82,278,21.0
17197882802,1741,790,51,451,3033,17197,3033,1741,790,51,451,21.0
17197882900,1822,107,12,420,2361,17197,2361,1822,107,12,420,21.0
17197883000,1898,1380,27,393,3698,17197,3697,1898,1380,27,392,21.0
17197883100,1586,2289,9,364,4248,17197,4247,1586,2289,8,364,21.0
17197883206,3412,460,77,447,4396,17197,4396,3412,460,77,447,21.0
17197883208,2222,522,47,315,3106,17197,3106,2222,522,47,315,21.0
17197883209,2652,192,54,192,3090,17197,3090,2652,192,54,192,21.0
17197883210,2319,177,52,106,2654,17197,2654,2319,177,52,106,21.0
17197883211,4319,1147,126,601,6193,17197,6193,4319,1147,126,601,21.0
17197883212,4793,316,69,214,5392,17197,5393,4793,317,69,214,21.0
17197883213,5069,192,69,189,5519,17197,5519,5069,192,69,189,21.0
17197883214,2113,120,60,112,2405,17197,2405,2113,120,60,112,21.0
17197883215,7702,742,290,1476,10210,17197,10210,7702,742,290,1476,21.0
17197883216,2733,138,26,128,3025,17197,3025,2733,138,26,128,21.0
17197883303,3540,32,33,100,3705,17197,3705,3540,32,33,100,21.0
17197883304,1730,2,3,39,1774,17197,1774,1730,2,3,39,21.0
17197883305,2891,17,5,69,2982,17197,2982,2891,17,5,69,21.0
17197883306,3438,23,17,157,3635,17197,3635,3438,23,17,157,21.0
17197883307,3866,83,25,126,4100,17197,4100,3866,83,25,126,21.0
17197883401,3978,42,14,126,4160,17197,4160,3978,42,14,126,21.0
17197883402,1983,5,6,39,2033,17197,2033,1983,5,6,39,21.0
17197883504,4788,189,95,114,5186,17197,5185,4788,189,95,113,21.0
17197883505,6651,738,215,285,7889,17197,7889,6651,738,215,285,21.0
17197883507,3783,100,25,102,4010,17197,4010,3783,100,25,102,21.0
17197883509,4291,56,28,144,4519,17197,4519,4291,56,28,144,21.0
17197883510,4465,38,41,155,4699,17197,4699,4465,38,41,155,21.0
17197883511,4675,61,84,127,4947,17197,4947,4675,61,84,127,21.0
17197883513,4880,82,193,194,5349,17197,5349,4880,82,193,194,21.0
17197883514,6400,222,444,187,7253,17197,7252,6400,222,444,186,21.0
17197883515,3815,39,87,55,3996,17197,3996,3815,39,87,55,21.0
17197883516,6364,197,144,153,6858,17197,6858,6364,197,144,153,21.0
17197883517,3171,27,42,103,3343,17197,3343,3171,27,42,103,21.0
17197883519,4911,45,85,137,5178,17197,5178,4911,45,85,137,21.0
17197883521,3564,46,70,57,3737,17197,3737,3564,46,70,57,21.0
17197883522,3112,74,80,55,3321,17197,3321,3112,74,80,55,21.0
17197883602,4586,683,64,286,5619,17197,5619,4586,683,64,286,21.0
17197883603,1145,1635,24,169,2973,17197,2973,1145,1635,24,169,21.0
17197883605,104,2850,50,78,3082,17197,3082,104,2850,50,78,21.0
17197883606,887,2836,75,197,3995,17197,3995,887,2836,75,197,21.0
17197883700,2455,327,18,344,3144,17197,3144,2455,327,18,344,21.0
17197883803,516,1967,9,85,2577,17197,2577,516,1967,9,85,21.0
17197883804,2117,514,16,206,2853,17197,2853,2117,514,16,206,21.0
17197883806,2252,977,22,161,3412,17197,3412,2252,977,22,161,21.0
17197883808,1685,176,5,65,1931,17197,1931,1685,176,5,65,21.0
17197883809,2418,441,9,110,2978,17197,2978,2418,441,9,110,21.0
17197883810,1945,1593,45,157,3740,17197,3740,1945,1593,45,157,21.0
17197883811,2552,268,33,286,3139,17197,3139,2552,268,33,286,21.0
17197883902,5837,151,20,255,6263,17197,6263,5837,151,20,255,21.0
17197883903,1731,13,12,65,1821,17197,1821,1731,13,12,65,21.0
17197883904,4259,36,11,125,4431,17197,4431,4259,36,11,125,21.0
17197884003,4390,25,22,129,4566,17197,4566,4390,25,22,129,21.0
17197884004,2296,12,9,65,2382,17197,2382,2296,12,9,65,21.0
17197884005,1391,2,2,36,1431,17197,1430,1391,2,1,36,21.0
17197884006,2170,9,2,60,2241,17197,2241,2170,9,2,60,21.0
17197884101,3187,370,154,456,4167,17197,4166,3187,370,153,456,21.0
17197884103,1853,339,206,378,2776,17197,2776,1853,339,206,378,21.0
17197980000,0,0,0,0,0,17197,0,0,0,0,0,21.0
17197980100,977,2217,12,58,3264,17197,3264,977,2217,12,58,21.0
17199020100,3441,152,11,75,3679,17199,3678,3441,151,11,75,21.0
17199020201,5240,143,52,175,5610,17199,5611,5241,143,52,175,21.0
17199020202,2189,77,29,84,2379,17199,2379,2189,77,29,84,21.0
17199020300,4573,92,71,71,4807,17199,4808,4574,92,71,71,21.0
17199020400,3535,118,22,105,3780,17199,3780,3535,118,22,105,21.0
17199020500,3308,86,35,111,3540,17199,3540,3308,86,35,111,21.0
