geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17031814600,3411,1407,975,2169,7962,17031,5723,3187,421,164,1951,0.05
17031814700,3207,1134,956,2553,7850,17031,5646,3109,333,218,1986,0.05
17031814800,4542,1839,1377,2420,10178,17031,6466,3970,600,230,1666,0.05
17031814900,3524,1335,952,2482,8293,17031,6181,3097,937,143,2004,0.05
17031815000,2387,652,506,1673,5218,17031,4131,2066,387,113,1565,0.05
17031815100,3347,813,651,1625,6436,17031,4435,2791,198,82,1364,0.05
17031815200,4443,1856,1290,3310,10899,17031,6967,4300,307,97,2263,0.05
17031815300,2558,1079,844,1726,6207,17031,3617,2634,59,73,851,0.05
17031815400,4986,2000,1607,2815,11408,17031,5502,4089,247,140,1026,0.05
17031815500,5539,1816,1908,3237,12500,17031,7989,5027,138,165,2659,0.05
17031815600,4722,1803,1591,2107,10223,17031,4973,4163,235,102,473,0.05
17031815701,3974,959,977,956,6866,17031,3927,3539,57,92,239,0.05
17031815702,5432,1332,1224,1185,9173,17031,5128,4682,62,100,284,0.05
17031815800,2414,849,894,940,5097,17031,1566,1500,14,10,42,0.05
17031815900,2855,2086,855,656,6452,17031,4392,2266,1652,249,225,0.05
17031816000,2599,1561,683,946,5789,17031,3330,2216,775,166,173,0.05
17031816100,4874,4718,2470,2941,15003,17031,6445,3332,2156,432,525,0.05
17031816200,3077,1427,875,1244,6623,17031,4192,2668,461,141,922,0.05
17031816300,3645,875,1043,2498,8061,17031,4800,2832,133,105,1730,0.05
17031816401,3409,1225,1267,2629,8530,17031,5142,2921,159,65,1997,0.05
17031816402,3365,1646,1514,2789,9314,17031,4404,2459,243,20,1682,0.05
17031816500,2341,1061,924,2548,6874,17031,4438,2370,174,42,1852,0.05
17031816600,2506,908,905,3184,7503,17031,4828,2196,98,105,2429,0.05
17031816700,1640,815,613,1615,4683,17031,2809,1605,120,73,1011,0.05
17031816800,4180,3248,1815,2643,11886,17031,5368,2630,1640,204,894,0.05
17031816900,2129,4185,1513,1960,9787,17031,5885,1191,3513,69,1112,0.05
17031817000,1887,4507,1302,1633,9329,17031,5459,868,4099,30,462,0.05
17031817101,1206,4440,1038,1133,7817,17031,4542,407,3943,21,171,0.05
17031817102,1117,3170,667,1184,6138,17031,3189,182,2849,3,155,0.05
17031817200,1638,4659,1028,2078,9403,17031,4684,234,4067,12,371,0.05
17031817300,783,2609,965,1248,5605,17031,2653,171,2209,3,270,0.05
17031817400,2487,1770,1036,2588,7881,17031,4204,1768,1013,31,1392,0.05
17031817500,1281,3907,2054,1976,9218,17031,3623,262,2914,8,439,0.05
17031817600,1610,3704,1292,1114,7720,17031,3997,338,3289,61,309,0.05
17031817700,1121,4691,974,1210,7996,17031,4929,251,4432,7,239,0.05
17031817900,2145,5682,2128,1926,11881,17031,5632,913,4361,42,316,0.05
17031818000,3051,3359,1829,2308,10547,17031,4234,1848,1963,105,318,0.05
17031818100,2055,876,441,571,3943,17031,2318,1727,232,104,255,0.05
17031818200,4048,2208,1719,1550,9525,17031,4702,2869,1243,159,431,0.05
17031818300,2653,3235,1656,1997,9541,17031,5826,2050,2567,201,1008,0.05
17031818401,3220,1923,1066,1380,7589,17031,3634,2140,1016,133,345,0.05
17031818402,2473,790,518,402,4183,17031,3051,2242,430,149,230,0.05
17031818500,5859,1688,1415,1362,10324,17031,5682,4774,447,198,263,0.05
17031818600,4599,1250,1004,1316,8169,17031,4715,4088,297,101,229,0.05
17031818700,3775,1400,983,1368,7526,17031,3625,3264,87,31,243,0.05
17031818800,5838,2437,1706,2809,12790,17031,5556,5093,72,75,316,0.05
17031818900,3997,824,1027,889,6737,17031,4299,3780,214,123,182,0.05
17031819000,5272,1421,1369,1107,9169,17031,5117,4944,24,46,103,0.05
17031819100,4011,1278,981,1798,8068,17031,4552,3351,257,75,869,0.05
17031819200,5416,1474,1333,2105,10328,17031,6107,4669,187,72,1179,0.05
17031819300,3805,1288,1162,1314,7569,17031,2693,2396,57,39,201,0.05
17031819400,4899,1270,1165,1424,8758,17031,5538,4577,246,130,585,0.05
17031819500,2822,1325,1179,984,6310,17031,3212,2317,616,41,238,0.05
17031819600,3835,487,472,434,5228,17031,4010,3829,34,44,103,0.05
17031819700,5735,1142,1421,1512,9810,17031,5917,5693,21,88,115,0.05
17031819801,5473,855,1326,854,8508,17031,5278,5124,9,80,65,0.05
17031819802,2540,453,536,693,4222,17031,2678,2586,12,42,38,0.05
17031819900,3749,1070,752,762,6333,17031,3398,3298,10,27,63,0.05
17031820000,2202,592,626,513,3933,17031,2158,1845,26,195,92,0.05
17031820101,7823,2143,1686,2109,13761,17031,6937,6426,90,251,170,0.05
17031820103,4374,948,1010,1306,7638,17031,4016,3533,117,81,285,0.05
17031820104,3821,1004,680,794,6299,17031,4165,3656,198,56,255,0.05
17031820201,8311,2316,2675,2928,16230,17031,7827,6990,110,432,295,0.05
17031820202,5869,3880,3901,3881,17531,17031,3536,2750,35,11,740,0.05
17031820300,4062,1094,1306,2286,8748,17031,5353,3559,117,180,1497,0.05
17031820400,3400,2319,1124,2811,9654,17031,5701,2827,921,35,1918,0.05
17031820501,5433,1677,1266,1942,10318,17031,6115,5267,69,121,658,0.05
17031820502,4832,855,760,786,7233,17031,5150,4289,271,130,460,0.05
17031820603,5172,1079,1218,1360,8829,17031,5254,4492,259,129,374,0.05
17031820604,3696,743,542,620,5601,17031,3839,3372,146,62,259,0.05
17031820605,1832,3360,550,715,6457,17031,4604,1613,2738,42,211,0.05
17031820606,3817,734,1150,904,6605,17031,3650,3226,180,68,176,0.05
17031820700,5386,1956,1679,2480,11501,17031,6786,4601,167,101,1917,0.05
17031820800,3862,1632,1571,2507,9572,17031,3626,2721,33,42,830,0.05
17031820901,6091,1901,1693,2672,12357,17031,5686,4634,89,147,816,0.05
17031820902,4803,1278,1569,2292,9942,17031,5017,3822,98,132,965,0.05
17031821001,4738,1421,1222,1590,8971,17031,5233,4469,83,96,585,0.05
17031821002,5077,913,719,1360,8069,17031,5593,4822,69,70,632,0.05
17031821101,3927,461,516,1103,6007,17031,4784,3853,139,199,593,0.05
17031821102,3133,594,595,1157,5479,17031,4047,3134,101,104,708,0.05
17031821200,3384,4944,1847,3378,13553,17031,6003,1867,2831,21,1284,0.05
17031821300,3207,2856,1423,2530,10016,17031,5519,1976,1695,13,1835,0.05
17031821401,1112,3242,1043,1079,6476,17031,3338,262,2841,3,232,0.05
17031821402,1101,3475,1170,852,6598,17031,3587,116,3353,32,86,0.05
17031821500,980,2944,952,1036,5912,17031,2341,66,2224,0,51,0.05
17031821600,2770,2366,913,1496,7545,17031,4393,2301,1609,60,423,0.05
17031821700,3885,1568,1701,1147,8301,17031,4889,4139,526,32,192,0.05
17031821800,4864,1650,1482,2073,10069,17031,5337,4069,860,92,316,0.05
17031821900,4236,1371,840,1037,7484,17031,5233,4206,709,49,269,0.05
17031822000,4065,496,228,479,5268,17031,4349,3986,40,18,305,0.05
17031822101,3890,967,876,1318,7051,17031,4480,3839,148,71,422,0.05
17031822102,3750,1351,1051,1005,7157,17031,4414,3256,601,141,416,0.05
17031822200,3527,760,661,1097,6045,17031,3703,3265,62,42,334,0.05
17031822301,3670,622,705,765,5762,17031,3836,3386,70,67,313,0.05
17031822302,4340,1232,1000,1575,8147,17031,4484,3711,255,94,424,0.05
17031822400,5202,1050,964,1045,8261,17031,6226,5399,244,108,475,0.05
17031822500,4129,1288,1807,1712,8936,17031,4455,3856,125,92,382,0.05
17031822601,4032,598,519,759,5908,17031,4470,4048,97,56,269,0.05
17031822602,6279,1398,989,967,9633,17031,7061,6014,350,286,411,0.05
17031822701,3144,857,330,658,4989,17031,4181,3286,474,100,321,0.05
17031822702,2870,822,470,782,4944,17031,3745,3091,335,98,221,0.05
17031822801,3056,647,956,725,5384,17031,3345,2895,189,78,183,0.05
17031822802,3174,574,533,366,4647,17031,3616,3348,60,37,171,0.05
17031822900,1942,341,336,446,3065,17031,2042,1763,60,7,212,0.05
17031823001,5865,1735,1262,1419,10281,17031,6450,5174,679,98,499,0.05
17031823002,5519,956,884,1366,8725,17031,6077,5216,216,120,525,0.05
17031823101,4110,826,707,779,6422,17031,4412,4014,96,92,210,0.05
17031823102,3578,608,701,1491,6378,17031,3641,3288,72,56,225,0.05
17031823200,4336,1015,1323,1554,8228,17031,4877,4033,258,146,440,0.05
17031823302,4048,2425,994,1591,9058,17031,5794,3257,1688,109,740,0.05
17031823303,3605,1273,791,854,6523,17031,4519,3464,488,71,496,0.05
17031823304,4271,1747,1118,2017,9153,17031,5927,4064,1106,123,634,0.05
17031823400,3251,2879,1811,2657,10598,17031,5052,2343,1151,61,1497,0.05
17031823500,3226,1554,1261,2086,8127,17031,4545,2707,818,10,1010,0.05
17031823602,6211,1234,1008,1273,9726,17031,6267,5823,170,67,207,0.05
17031823603,2025,2462,1335,1812,7634,17031,2702,783,1315,3,601,0.05
17031823604,3493,822,846,715,5876,17031,3578,3399,58,59,62,0.05
17031823605,4275,811,1296,1296,7678,17031,4547,4073,252,62,160,0.05
17031823702,5346,1572,821,709,8448,17031,6650,5362,831,210,247,0.05
17031823703,7073,1230,1767,1302,11372,17031,7940,6782,144,340,674,0.05
17031823704,3483,566,349,638,5036,17031,4020,3666,56,95,203,0.05
17031823705,4182,749,447,926,6304,17031,4618,4071,180,124,243,0.05
17031823801,7299,2343,2491,2617,14750,17031,5716,5355,30,196,135,0.05
17031823803,6802,1068,1114,1205,10189,17031,6760,6243,91,160,266,0.05
17031823805,2798,225,320,359,3702,17031,2953,2764,38,62,89,0.05
17031823806,3924,1044,787,889,6644,17031,3716,3290,117,82,227,0.05
17031823901,4110,1659,1743,1354,8866,17031,3519,3150,68,191,110,0.05
17031823903,4896,1650,1334,1505,9385,17031,4707,4442,54,91,120,0.05
17031823904,4127,940,1067,1280,7414,17031,4016,3829,33,101,53,0.05
17031824003,6840,1274,1100,1136,10350,17031,6336,6080,5,97,154,0.05
17031824004,7198,2967,3176,3795,17136,17031,5371,5147,32,91,101,0.05
17031824005,6636,1727,1788,2009,12160,17031,5539,5308,25,87,119,0.05
17031824006,4322,1541,1372,1282,8517,17031,3867,3633,54,92,88,0.05
17031824105,6724,1218,913,1053,9908,17031,6845,6381,55,266,143,0.05
17031824106,6530,915,1077,1249,9771,17031,7063,6418,112,313,220,0.05
17031824107,5908,633,919,702,8162,17031,6493,5922,82,277,212,0.05
17031824108,6499,1601,1411,1111,10622,17031,8063,6644,570,436,413,0.05
17031824113,6268,1242,1511,1508,10529,17031,6562,5934,78,396,154,0.05
17031824114,4515,1059,1136,1163,7873,17031,4709,4234,115,230,130,0.05
17031824115,3809,744,695,670,5918,17031,3920,3441,74,126,279,0.05
17031824116,4430,1333,1121,1108,7992,17031,4718,4200,73,174,271,0.05
17031824117,9004,1776,1830,1335,13945,17031,9868,9000,130,477,261,0.05
17031824119,5590,1057,970,670,8287,17031,5675,5164,85,269,157,0.05
17031824120,9057,2137,2525,2106,15825,17031,8680,7820,197,451,212,0.05
17031824121,3026,433,614,694,4767,17031,3174,2940,38,80,116,0.05
17031824122,6095,1172,868,1016,9151,17031,6423,5893,69,286,175,0.05
17031824123,7225,971,982,1575,10753,17031,7756,7021,192,221,322,0.05
17031824300,2068,5782,1801,2017,11668,17031,4814,316,4269,5,224,0.05
17031824400,1514,1216,411,563,3704,17031,2317,1167,957,21,172,0.05
17031824503,7154,1566,1380,1586,11686,17031,6740,6135,170,158,277,0.05
17031824505,6074,1129,1045,955,9203,17031,6869,5848,309,267,445,0.05
17031824506,8488,1838,1360,1621,13307,17031,7617,6929,184,201,303,0.05
17031824507,4307,1241,1308,1322,8178,17031,4214,3787,98,145,184,0.05
17031824601,4655,1066,1025,990,7736,17031,4394,3932,119,63,280,0.05
17031824602,6498,1461,1070,1333,10362,17031,6545,5491,344,153,557,0.05
17031824701,2842,1145,726,1198,5911,17031,3962,2904,380,82,596,0.05
17031824702,3873,1575,735,1531,7714,17031,5607,3680,957,46,924,0.05
17031824800,5801,3718,2684,3439,15642,17031,7756,3817,1861,49,2029,0.05
17031824900,2017,2616,1132,1193,6958,17031,3079,748,2004,17,310,0.05
17031825000,4850,1464,1433,1531,9278,17031,5103,3763,439,313,588,0.05
17031825200,1655,545,571,949,3720,17031,2009,1361,184,82,382,0.05
17031825302,5514,1692,1074,1825,10105,17031,6277,5186,446,228,417,0.05
17031825303,3463,675,671,559,5368,17031,3872,3440,132,60,240,0.05
17031825304,3858,457,545,519,5379,17031,4056,3592,118,152,194,0.05
17031825400,5943,1830,1211,1158,10142,17031,5419,4898,242,108,171,0.05
17031825501,1727,5056,1083,1348,9214,17031,5583,659,4650,40,234,0.05
17031825503,2383,5488,1431,1511,10813,17031,6608,1249,5086,36,237,0.05
17031825504,683,3902,609,752,5946,17031,3734,259,3280,42,153,0.05
17031825505,1902,5487,1594,1771,10754,17031,5525,589,4733,66,137,0.05
17031825600,2404,5163,1420,1543,10530,17031,5627,868,4415,68,276,0.05
17031825700,1954,3283,1308,1740,8285,17031,4206,1096,2604,23,483,0.05
17031825801,1081,3387,847,1072,6387,17031,3550,304,3162,6,78,0.05
17031825802,1662,5222,1929,1951,10764,17031,5850,591,4804,10,445,0.05
17031825803,2248,5196,2055,2196,11695,17031,5811,776,4675,21,339,0.05
17031825900,1776,2331,1391,1413,6911,17031,3374,880,1945,23,526,0.05
17031826000,1762,2710,1266,1977,7715,17031,3334,714,2019,13,588,0.05
17031826100,3433,4677,1774,2292,12176,17031,6414,1934,3434,18,1028,0.05
17031826201,1567,3658,1065,1096,7386,17031,3596,510,2964,11,111,0.05
17031826202,2908,4483,1344,1921,10656,17031,5873,1561,3701,19,592,0.05
17031826301,1082,3413,1164,810,6469,17031,3956,493,3258,6,199,0.05
17031826303,1103,3779,675,616,6173,17031,4162,290,3725,10,137,0.05
17031826304,657,3276,376,539,4848,17031,3203,173,2949,15,66,0.05
17031826401,1860,4156,1125,1240,8381,17031,4072,182,3791,20,79,0.05
17031826402,1845,5043,1882,1432,10202,17031,5132,333,4661,15,123,0.05
17031826500,1640,6304,1902,1702,11548,17031,5936,416,5303,8,209,0.05
17031826600,1971,5812,1576,1811,11170,17031,5540,291,5136,11,102,0.05
17031826700,1184,5862,950,1493,9489,17031,5569,213,5250,2,104,0.05
17031826800,3724,4620,2396,3280,14020,17031,5436,1668,2590,3,1175,0.05
17031826901,1227,2381,1078,1320,6006,17031,1894,57,1705,0,132,0.05
17031826902,619,1787,725,875,4006,17031,1643,21,1588,1,33,0.05
17031827000,1486,3768,1205,1278,7737,17031,3624,144,3313,4,163,0.05
17031827100,1385,3557,1489,1528,7959,17031,2716,78,2448,57,133,0.05
17031827200,2315,3751,2133,2779,10978,17031,4140,486,2979,23,652,0.05
17031827300,1160,2943,1151,1426,6680,17031,2947,166,2376,109,296,0.05
17031827400,1725,4632,2109,1628,10094,17031,4298,166,3989,1,142,0.05
17031827500,2818,4739,1856,3040,12453,17031,5382,999,2937,5,1441,0.05
17031827600,784,3501,534,536,5355,17031,3463,31,3322,0,110,0.05
17031827700,1628,2921,1656,1529,7734,17031,2902,476,2230,23,173,0.05
17031827801,2304,3629,823,1067,7823,17031,4998,1695,2978,25,300,0.05
17031827802,743,3029,473,717,4962,17031,3385,518,2670,16,181,0.05
17031827804,964,2565,598,804,4931,17031,3308,607,2548,35,118,0.05
17031827805,934,2274,547,442,4197,17031,2866,587,2150,13,116,0.05
17031827901,867,2926,748,806,5347,17031,2605,328,2208,31,38,0.05
17031827902,2633,3287,1204,1605,8729,17031,4524,1866,2177,57,424,0.05
17031828000,3683,2663,1733,1818,9897,17031,5147,3208,1431,24,484,0.05
17031828100,4519,2479,1793,1908,10699,17031,4844,3780,695,32,337,0.05
17031828201,3924,2821,1577,2000,10322,17031,4290,2357,1590,30,313,0.05
17031828202,2360,2399,732,908,6399,17031,4585,2511,1689,37,348,0.05
17031828300,2930,2078,1565,1395,7968,17031,3264,2206,844,21,193,0.05
17031828401,3534,2046,1308,972,7860,17031,3644,2703,702,30,209,0.05
17031828402,1992,1936,1032,871,5831,17031,3843,2002,1566,38,237,0.05
17031828503,2204,3163,805,1160,7332,17031,4627,1352,2835,12,428,0.05
17031828504,2356,4543,1250,1320,9469,17031,5977,1824,3595,25,533,0.05
17031828505,4994,3430,2104,1981,12509,17031,6428,3592,2166,64,606,0.05
17031828506,4339,6397,2117,2015,14868,17031,8544,2955,5079,71,439,0.05
17031828601,3723,1059,668,1300,6750,17031,4187,3296,614,67,210,0.05
17031828602,2294,1942,398,735,5369,17031,4562,2149,2063,75,275,0.05
17031828701,2059,3429,1411,1453,8352,17031,4071,1359,2423,21,268,0.05
17031828702,2212,4720,1345,1677,9954,17031,4916,1086,3538,7,285,0.05
17031828801,2952,2502,909,1151,7514,17031,4969,2709,1751,115,394,0.05
17031828802,1906,1253,481,712,4352,17031,3038,1849,808,11,370,0.05
17031828900,2616,2808,1326,2793,9543,17031,3920,1337,1294,15,1274,0.05
17031829000,1296,2074,964,865,5199,17031,1327,40,1223,0,64,0.05
17031829100,2791,2085,1551,2682,9109,17031,4144,1956,906,7,1275,0.05
17031829200,3419,2382,1837,2418,10056,17031,5951,2563,1757,9,1622,0.05
17031829301,2540,1798,844,986,6168,17031,3982,1892,1538,44,508,0.05
17031829302,1365,3142,510,1106,6123,17031,3982,670,2711,6,595,0.05
17031829401,434,1115,216,316,2081,17031,1394,40,1254,3,97,0.05
17031829402,1333,2100,481,690,4604,17031,3346,1147,1969,44,186,0.05
17031829500,3247,1767,1683,1945,8642,17031,4146,2630,688,47,781,0.05
17031829600,3004,1780,1269,1319,7372,17031,3062,2502,277,56,227,0.05
17031829700,2851,4884,1678,2278,11691,17031,4349,975,3194,18,162,0.05
17031829800,4245,3488,1543,1121,10397,17031,6820,3595,2794,160,271,0.05
17031829901,3831,6820,1290,1651,13592,17031,8744,2706,5539,199,300,0.05
17031829902,2313,6539,1916,2010,12778,17031,6343,966,5178,68,131,0.05
17031830001,2004,874,682,575,4135,17031,2105,1980,67,10,48,0.05
17031830003,1297,8104,1118,1269,11788,17031,7985,400,7243,80,262,0.05
17031830004,2194,6705,1332,1601,11832,17031,7233,964,5896,85,288,0.05
17031830005,1543,3308,941,849,6641,17031,3957,995,2781,86,95,0.05
17031830006,1383,2250,747,1037,5417,17031,2487,899,1403,36,149,0.05
17031830007,1556,4447,864,757,7624,17031,5039,831,3956,68,184,0.05
17031830008,1391,4736,782,1074,7983,17031,4537,428,3899,43,167,0.05
17031830100,1166,2821,511,647,5145,17031,3356,826,2307,28,195,0.05
17031830201,1334,4262,722,937,7255,17031,5351,976,4071,34,270,0.05
17031830202,1487,2731,592,942,5752,17031,3569,1096,2217,25,231,0.05
17031830300,1716,3414,829,914,6873,17031,4748,1461,2981,37,269,0.05
17031830400,2152,2174,666,830,5822,17031,4453,1983,2118,21,331,0.05
17031830500,3362,1283,912,2423,7980,17031,4660,3023,30,2,1605,0.05
17031830600,2604,1318,907,1715,6544,17031,5005,2499,825,270,1411,0.05
17031830700,2297,1617,482,742,5138,17031,4247,2118,1415,259,455,0.05
17031830800,1768,444,384,485,3081,17031,2391,1852,104,156,279,0.05
17031830900,2972,988,543,1302,5805,17031,2877,1940,147,130,660,0.05
17031831000,2218,610,323,787,3938,17031,2138,1821,34,147,136,0.05
17031831100,4704,1098,1217,3466,10485,17031,7453,4293,237,355,2568,0.05
17031831200,2153,826,626,3178,6783,17031,5021,1933,265,26,2797,0.05
17031831300,587,840,381,1056,2864,17031,1280,215,666,18,381,0.05
17031831400,1513,2621,894,1205,6233,17031,2964,501,1987,115,361,0.05
17031831500,2301,1176,616,1686,5779,17031,4079,2364,253,219,1243,0.05
17031831600,4186,1606,1174,2826,9792,17031,7270,4148,575,166,2381,0.05
17031831700,1577,646,611,942,3776,17031,2075,1302,42,93,638,0.05
17031831800,3740,987,2157,1510,8394,17031,6322,3529,319,1482,992,0.05
17031831900,2376,431,476,420,3703,17031,2717,2490,38,71,118,0.05
17031832000,1644,109,251,178,2182,17031,1798,1597,40,96,65,0.05
17031832100,2347,822,400,409,3978,17031,3297,2343,597,145,212,0.05
17031832200,2626,1044,835,845,5350,17031,2940,2559,56,116,209,0.05
17031832300,2339,1153,727,1140,5359,17031,1870,1520,55,112,183,0.05
17031832400,2284,499,503,902,4188,17031,3181,2177,133,128,743,0.05
17031832500,3082,1110,699,648,5539,17031,3606,3023,247,129,207,0.05
17031832600,3335,568,626,521,5050,17031,3727,3420,85,130,92,0.05
17031832900,1683,507,907,490,3587,17031,2212,1471,100,549,92,0.05
17031833000,3166,2054,1882,1980,9082,17031,2768,2113,346,215,94,0.05
17031833100,5347,1773,1205,1150,9475,17031,6895,4751,1121,730,293,0.05
17031833300,1691,682,1011,387,3771,17031,2278,1362,124,660,132,0.05
17031833900,895,1730,427,1102,4154,17031,2714,621,1398,11,684,0.05
17031834000,602,3881,811,1024,6318,17031,3632,18,3569,1,44,0.05
17031834200,1176,5062,1178,1131,8547,17031,4944,41,4809,16,78,0.05
17031834300,1643,6984,1481,1615,11723,17031,6570,75,6316,15,164,0.05
17031834400,480,3618,709,378,5185,17031,3772,185,3415,22,150,0.05
17031834500,591,1711,397,313,3012,17031,1475,9,1447,0,19,0.05
17031834600,2315,4557,1822,1858,10552,17031,3778,35,3692,0,51,0.05
17031834700,832,2139,806,743,4520,17031,2078,18,2008,1,51,0.05
17031834800,494,2290,663,776,4223,17031,1953,8,1905,1,39,0.05
17031834900,490,2403,321,476,3690,17031,2272,18,2208,1,45,0.05
17031835000,1470,3709,968,2047,8194,17031,5778,891,3656,18,1213,0.05
17031835100,2342,1904,876,2645,7767,17031,5369,2123,1159,15,2072,0.05
17031835200,2061,497,706,1014,4278,17031,2060,1404,70,29,557,0.05
17031835500,731,2398,1426,987,5542,17031,1677,52,1570,7,48,0.05
17031835600,717,1572,692,409,3390,17031,1199,14,1092,0,93,0.05
17031835700,73,114,57,62,306,17031,0,0,0,0,0,0.05
17031835800,251,1982,280,286,2799,17031,1576,42,1481,2,51,0.05
17031835900,463,3448,446,529,4886,17031,3271,53,3135,7,76,0.05
17031836000,868,2279,576,749,4472,17031,2177,60,2060,14,43,0.05
17031836100,264,1652,166,262,2344,17031,1761,46,1688,4,23,0.05
17031836200,1267,307,459,370,2403,17031,1529,1019,77,309,124,0.05
17031836300,443,907,254,89,1693,17031,1288,336,841,57,54,0.05
17031836400,866,3199,822,795,5682,17031,2979,99,2781,26,73,0.05
