geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17031191302,1889,707,406,2567,5569,17031,5034,1879,317,79,2759,0.05
17031200100,2305,768,881,1620,5574,17031,4354,2343,136,157,1718,0.05
17031200200,2068,650,794,2453,5965,17031,5427,2323,275,80,2749,0.05
17031200300,699,377,249,1175,2500,17031,2209,863,92,19,1235,0.05
17031200401,1641,387,391,1543,3962,17031,3603,1578,202,19,1804,0.05
17031200402,1269,481,285,2247,4282,17031,4396,1542,203,26,2625,0.05
17031210100,1865,653,491,1100,4109,17031,4028,2406,106,228,1288,0.05
17031210400,1548,232,192,935,2907,17031,3035,1860,75,64,1036,0.05
17031210501,2157,357,553,1304,4371,17031,3900,2436,108,67,1289,0.05
17031210502,2433,434,523,1140,4530,17031,4486,2852,129,73,1432,0.05
17031210601,1390,212,483,1096,3181,17031,3104,1771,103,132,1098,0.05
17031210602,2349,536,385,1726,4996,17031,4683,2725,229,73,1656,0.05
17031210700,2169,762,678,1406,5015,17031,4309,2648,160,140,1361,0.05
17031210800,576,196,175,417,1364,17031,1196,637,26,14,519,0.05
17031210900,1611,503,649,923,3686,17031,3068,1878,138,120,932,0.05
17031220300,1414,345,463,691,2913,17031,2102,1520,98,60,424,0.05
17031220400,1479,350,688,584,3101,17031,2495,1871,86,82,456,0.05
17031220500,1863,606,463,797,3729,17031,2626,1874,165,107,480,0.05
17031220601,878,337,189,629,2033,17031,1766,1097,128,38,503,0.05
17031220602,2916,750,585,1416,5667,17031,5064,3283,402,153,1226,0.05
17031220701,1490,245,332,1139,3206,17031,3437,1751,134,30,1522,0.05
17031220702,1966,595,377,1618,4556,17031,4060,2077,309,56,1618,0.05
17031220901,1267,499,291,1315,3372,17031,3498,1525,385,39,1549,0.05
17031220902,1361,561,441,1385,3748,17031,3371,1598,151,20,1602,0.05
17031221000,1089,319,289,705,2402,17031,2923,1349,281,45,1248,0.05
17031221100,2558,950,467,1617,5592,17031,4870,2875,547,74,1374,0.05
17031221200,1879,377,460,750,3466,17031,2860,1848,214,86,712,0.05
17031221300,2060,411,535,1093,4099,17031,3222,2010,192,96,924,0.05
17031221400,1735,522,315,1112,3684,17031,3020,1855,77,83,1005,0.05
17031221500,1648,630,344,992,3614,17031,2829,1827,211,95,696,0.05
17031221600,2127,576,693,787,4183,17031,2969,2433,70,123,343,0.05
17031222200,1037,233,217,345,1832,17031,1912,1622,47,110,133,0.05
17031222500,739,224,86,403,1452,17031,1410,720,128,18,544,0.05
17031222600,977,270,193,499,1939,17031,1602,906,199,22,475,0.05
17031222700,1090,521,110,771,2492,17031,2235,1154,344,15,722,0.05
17031222800,453,291,66,592,1402,17031,1074,415,141,4,514,0.05
17031222900,658,257,219,387,1521,17031,1244,504,101,15,624,0.05
17031230100,911,245,270,509,1935,17031,1623,734,285,24,580,0.05
17031230200,917,412,83,781,2193,17031,2107,946,266,12,883,0.05
17031230300,225,91,107,413,836,17031,1024,397,90,8,529,0.05
17031230400,1265,484,339,1107,3195,17031,2609,1227,164,15,1203,0.05
17031230500,1293,789,401,2202,4685,17031,3570,1267,374,26,1903,0.05
17031230600,1949,2693,915,2780,8337,17031,6818,1705,2375,12,2726,0.05
17031230700,1752,1358,571,2806,6487,17031,6364,2041,993,53,3277,0.05
17031230800,450,123,168,600,1341,17031,1314,590,87,13,624,0.05
17031230900,1933,1320,468,1703,5424,17031,5399,2075,1208,50,2066,0.05
17031231100,209,704,168,211,1292,17031,1236,134,921,1,180,0.05
17031231200,870,3855,881,1109,6715,17031,6095,629,4388,1,1077,0.05
17031231500,792,4346,915,884,6937,17031,6039,195,5566,10,268,0.05
17031240200,1003,232,126,212,1573,17031,1452,1212,46,91,103,0.05
17031240300,739,244,224,204,1411,17031,1317,1165,8,70,74,0.05
17031240500,1649,157,348,472,2626,17031,2251,1937,54,129,131,0.05
17031240600,928,235,228,386,1777,17031,1457,1027,64,45,321,0.05
17031240700,733,347,130,568,1778,17031,1535,786,198,61,490,0.05
17031240800,717,342,85,642,1786,17031,1617,804,218,18,577,0.05
17031240900,615,514,343,432,1904,17031,1182,539,245,45,353,0.05
17031241000,1021,735,258,644,2658,17031,2047,934,574,25,514,0.05
17031241100,1872,737,439,968,4016,17031,3682,1999,699,128,856,0.05
17031241200,1021,287,217,371,1896,17031,1696,1214,157,122,203,0.05
17031241300,1235,344,444,231,2254,17031,1857,1440,205,81,131,0.05
17031241400,3253,832,643,812,5540,17031,4595,3699,339,212,345,0.05
17031241500,2122,504,525,660,3811,17031,2872,2250,82,152,388,0.05
17031241600,2194,305,196,674,3369,17031,3477,2466,116,168,727,0.05
17031242000,2245,1011,258,1005,4519,17031,4565,2659,851,157,898,0.05
17031242100,2276,488,499,852,4115,17031,3648,2751,74,177,646,0.05
17031242200,1993,263,371,535,3162,17031,3590,2823,90,173,504,0.05
17031242300,2207,485,350,486,3528,17031,3240,2802,64,140,234,0.05
17031242400,2271,330,363,369,3333,17031,2764,2488,42,97,137,0.05
17031242500,2030,217,326,539,3112,17031,3438,2473,165,79,721,0.05
17031242600,2949,835,607,1430,5821,17031,5831,3519,692,94,1526,0.05
17031242700,498,593,82,564,1737,17031,2029,826,609,16,578,0.05
17031242800,1027,187,216,374,1804,17031,1436,1246,33,28,129,0.05
17031242900,1143,310,186,185,1824,17031,1670,1343,28,33,266,0.05
17031243000,1478,225,309,560,2572,17031,2204,1589,75,77,463,0.05
17031243100,1375,356,331,897,2959,17031,2242,1396,69,63,714,0.05
17031243200,1343,262,195,503,2303,17031,2170,1383,86,76,625,0.05
17031243300,1441,255,352,323,2371,17031,2386,1831,42,95,418,0.05
17031243400,1453,693,278,903,3327,17031,3001,1849,209,90,853,0.05
17031243500,2010,791,710,629,4140,17031,2937,2137,397,204,199,0.05
17031250200,555,1403,455,792,3205,17031,2669,529,1618,29,493,0.05
17031250300,916,3301,649,715,5581,17031,4725,512,3570,50,593,0.05
17031250400,797,3913,657,962,6329,17031,5887,353,4987,9,538,0.05
17031250500,3039,2820,1405,1642,8906,17031,7538,3835,2361,254,1088,0.05
17031250600,972,2774,526,591,4863,17031,4422,130,3999,28,265,0.05
17031250700,651,4675,692,534,6552,17031,6098,197,5719,13,169,0.05
17031250800,342,1571,372,503,2788,17031,2488,110,2064,21,293,0.05
17031251000,170,1014,264,184,1632,17031,1181,28,1072,0,81,0.05
17031251100,517,3718,318,192,4745,17031,4302,82,4038,9,173,0.05
17031251200,564,2732,668,785,4749,17031,4196,120,3892,1,183,0.05
17031251300,570,3392,411,625,4998,17031,4921,114,4601,5,201,0.05
17031251400,610,3092,609,572,4883,17031,3983,205,3641,10,127,0.05
17031251500,385,3725,561,359,5030,17031,4784,97,4559,19,109,0.05
17031251600,563,2741,389,363,4056,17031,3649,53,3501,1,94,0.05
17031251700,418,1222,426,389,2455,17031,1495,56,1344,3,92,0.05
17031251800,495,3982,468,466,5411,17031,5112,25,4998,0,89,0.05
17031251900,506,4420,586,605,6117,17031,5731,104,5507,8,112,0.05
17031252000,525,4309,389,720,5943,17031,5719,102,5509,7,101,0.05
17031252101,243,1254,246,141,1884,17031,1370,29,1306,4,31,0.05
17031252102,376,5570,306,314,6566,17031,6438,29,6294,1,114,0.05
17031252201,245,2435,161,215,3056,17031,2953,71,2853,1,28,0.05
17031252202,535,4628,820,495,6478,17031,4609,31,4509,6,63,0.05
17031260100,160,1118,164,126,1568,17031,1248,21,1181,1,45,0.05
17031260200,130,915,219,205,1469,17031,1136,22,1089,0,25,0.05
17031260300,138,1115,201,244,1698,17031,1564,14,1521,0,29,0.05
17031260400,148,1032,305,213,1698,17031,1271,8,1219,0,44,0.05
17031260500,288,1440,240,326,2294,17031,1934,11,1897,0,26,0.05
17031260600,267,2332,501,211,3311,17031,2478,26,2395,1,56,0.05
17031260700,411,1795,428,195,2829,17031,2032,16,1982,1,33,0.05
17031260800,359,2136,473,330,3298,17031,2539,56,2427,5,51,0.05
17031260900,118,1424,253,216,2011,17031,1480,20,1446,0,14,0.05
17031261000,639,1593,498,431,3161,17031,2319,8,2291,3,17,0.05
17031270500,279,1545,223,296,2343,17031,1689,21,1638,1,29,0.05
17031271200,327,826,252,250,1655,17031,1170,40,1107,2,21,0.05
17031271300,338,797,124,170,1429,17031,1045,13,1013,0,19,0.05
17031271400,211,951,244,285,1691,17031,1527,42,1451,5,29,0.05
17031271500,118,1007,197,153,1475,17031,1397,21,1345,1,30,0.05
17031271800,180,739,200,137,1256,17031,970,19,933,0,18,0.05
17031280100,4190,421,845,835,6291,17031,4872,3745,225,728,174,0.05
17031280400,328,1276,516,419,2539,17031,1366,120,1163,30,53,0.05
17031280800,202,551,174,183,1110,17031,755,29,709,1,16,0.05
17031280900,146,719,97,101,1063,17031,942,57,839,23,23,0.05
17031281900,2935,921,1739,982,6577,17031,4844,2691,397,1451,305,0.05
17031282700,931,1213,390,700,3234,17031,2349,632,1057,204,456,0.05
17031282800,890,282,247,306,1725,17031,1691,858,324,200,309,0.05
17031283100,966,972,633,377,2948,17031,2703,973,922,675,133,0.05
17031283200,709,597,291,283,1880,17031,1664,744,615,200,105,0.05
17031283800,1285,1699,349,159,3492,17031,3688,1222,1854,351,261,0.05
17031290900,648,3860,477,682,5667,17031,4530,85,4340,0,105,0.05
17031291200,256,1972,189,268,2685,17031,2240,26,2190,4,20,0.05
17031291600,342,348,371,552,1613,17031,1055,327,262,21,445,0.05
17031292200,278,2277,306,480,3341,17031,2961,67,2790,6,98,0.05
17031292400,438,1643,254,300,2635,17031,2268,40,2186,3,39,0.05
17031292500,730,3361,672,637,5400,17031,4140,37,3984,3,116,0.05
17031300500,1008,305,266,1600,3179,17031,3257,1203,358,10,1686,0.05
17031300600,1415,702,271,1316,3704,17031,3212,1215,612,14,1371,0.05
17031300700,1861,372,373,2418,5024,17031,5194,1876,175,7,3136,0.05
17031300800,1625,123,399,2659,4806,17031,4610,1756,117,4,2733,0.05
17031300900,2025,396,242,2737,5400,17031,5050,2153,99,2,2796,0.05
17031301100,1311,124,136,1229,2800,17031,2617,1165,124,9,1319,0.05
17031301200,1526,478,425,1805,4234,17031,4012,1691,236,4,2081,0.05
17031301600,1696,286,312,2101,4395,17031,4654,2141,42,0,2471,0.05
17031301701,1878,335,200,1901,4314,17031,4381,2199,36,7,2139,0.05
17031301702,1750,88,245,1914,3997,17031,4045,2113,15,7,1910,0.05
17031301801,1778,435,269,2106,4588,17031,4005,1789,53,12,2151,0.05
17031301802,1342,549,335,1647,3873,17031,3518,1549,76,13,1880,0.05
17031301803,2488,327,153,2581,5549,17031,5357,2653,40,8,2656,0.05
17031310200,683,488,437,342,1950,17031,1336,782,88,39,427,0.05
17031310300,641,252,326,737,1956,17031,1697,830,69,59,739,0.05
17031310400,393,405,140,529,1467,17031,1332,668,74,31,559,0.05
17031310500,481,104,201,667,1453,17031,1700,712,46,8,934,0.05
17031310600,2083,674,701,2272,5730,17031,5868,2695,404,87,2682,0.05
17031310700,822,287,113,1023,2245,17031,1692,805,26,16,845,0.05
17031310800,1685,335,477,1877,4374,17031,4516,2018,107,26,2365,0.05
17031310900,2146,318,428,2161,5053,17031,5123,2200,105,45,2773,0.05
17031320100,7995,1178,2490,1150,12813,17031,10848,7495,780,2072,501,0.05
17031320400,1885,694,449,462,3490,17031,2518,1777,444,144,153,0.05
17031320600,2733,807,856,525,4921,17031,4256,2633,696,697,230,0.05
17031330100,9720,4413,2819,1408,18360,17031,16735,9110,4406,2420,799,0.05
17031330200,1922,1257,817,278,4274,17031,3806,1652,1252,749,153,0.05
17031340300,345,439,972,252,2008,17031,1786,378,18,1343,47,0.05
17031340400,436,281,1295,236,2248,17031,1900,330,33,1466,71,0.05
17031340500,791,132,737,323,1983,17031,1544,773,212,486,73,0.05
17031340600,196,1061,169,127,1553,17031,907,1,899,0,7,0.05
17031350100,281,1318,880,188,2667,17031,2144,158,1164,752,70,0.05
17031350400,21,451,173,117,762,17031,389,0,377,0,12,0.05
17031351000,355,2625,717,281,3978,17031,3267,146,2412,590,119,0.05
17031351100,137,1983,118,262,2500,17031,1960,19,1898,5,38,0.05
17031351400,215,1090,190,213,1708,17031,1437,33,1363,2,39,0.05
17031351500,99,93,26,61,279,17031,255,36,197,20,2,0.05
17031360200,32,1209,87,54,1382,17031,1443,13,1396,3,31,0.05
17031380100,364,1596,421,271,2652,17031,1924,64,1787,5,68,0.05
17031380200,242,1239,66,65,1612,17031,1680,22,1596,3,59,0.05
17031380500,124,614,143,140,1021,17031,752,3,733,0,16,0.05
17031380700,113,1133,66,237,1549,17031,1243,29,1177,3,34,0.05
17031381200,291,2143,141,407,2982,17031,2167,23,2071,6,67,0.05
17031381400,201,1187,147,50,1585,17031,1612,11,1578,0,23,0.05
17031381500,121,256,97,5,479,17031,237,8,220,0,9,0.05
17031381700,2,0,20,14,36,17031,0,0,0,0,0,0.05
17031381800,96,1000,184,143,1423,17031,1188,33,1111,2,42,0.05
17031381900,117,862,97,60,1136,17031,1295,62,1197,7,29,0.05
17031390100,129,1191,232,206,1758,17031,1268,51,1158,13,46,0.05
17031390200,133,1182,135,99,1549,17031,1840,149,1555,57,79,0.05
17031390300,232,2240,24,164,2660,17031,2743,77,2581,15,70,0.05
17031390400,240,2264,204,189,2897,17031,2934,159,2654,22,99,0.05
17031390500,459,1094,87,159,1799,17031,1598,366,1101,60,71,0.05
17031390600,734,992,215,181,2122,17031,1866,869,774,113,110,0.05
17031390700,1626,3184,758,623,6191,17031,5592,1480,3140,695,277,0.05
17031400300,268,1676,172,284,2400,17031,1567,9,1540,2,16,0.05
17031400400,304,1723,219,154,2400,17031,1955,11,1911,2,31,0.05
17031400500,178,1901,155,318,2552,17031,2258,12,2202,2,42,0.05
17031400800,129,2528,221,66,2944,17031,2701,9,2651,2,39,0.05
17031410100,448,952,170,210,1780,17031,1802,544,966,145,147,0.05
17031410200,803,406,210,157,1576,17031,1443,762,321,268,92,0.05
17031410500,926,1146,219,308,2599,17031,2557,839,1384,195,139,0.05
17031410600,1190,611,406,181,2388,17031,2327,1231,635,321,140,0.05
17031410700,1143,454,301,217,2115,17031,2154,1261,444,278,171,0.05
17031410800,992,944,434,322,2692,17031,2662,1084,949,416,213,0.05
17031410900,1409,1060,304,246,3019,17031,2838,1369,1058,212,199,0.05
17031411000,1714,1320,473,663,4170,17031,3309,1763,1012,349,185,0.05
17031411100,1530,177,420,129,2256,17031,2132,1531,117,373,111,0.05
17031411200,1049,314,303,205,1871,17031,1640,1142,117,284,97,0.05
17031420100,243,1365,274,109,1991,17031,1441,38,1377,0,26,0.05
17031420200,224,1316,173,93,1806,17031,1723,292,1286,85,60,0.05
17031420300,896,1134,332,149,2511,17031,2488,865,1179,304,140,0.05
17031420400,291,902,72,181,1446,17031,1329,265,913,105,46,0.05
17031420500,164,1905,158,281,2508,17031,2624,32,2542,6,44,0.05
17031420600,245,1649,212,241,2347,17031,2219,22,2152,4,41,0.05
17031420700,470,2557,614,571,4212,17031,3261,18,3205,1,37,0.05
17031420800,227,1624,301,153,2305,17031,2213,51,2121,4,37,0.05
17031421200,11,888,196,186,1281,17031,1380,3,1360,0,17,0.05
17031430101,219,3274,210,151,3854,17031,3689,36,3591,8,54,0.05
17031430102,77,2677,143,180,3077,17031,2963,49,2827,9,78,0.05
17031430200,373,4049,429,499,5350,17031,4680,103,4422,5,150,0.05
17031430300,431,1710,288,380,2809,17031,2336,20,2218,10,88,0.05
17031430400,298,2029,591,525,3443,17031,2892,28,2788,1,75,0.05
17031430500,154,2985,182,204,3525,17031,3604,27,3514,2,61,0.05
17031430600,286,1462,287,220,2255,17031,1665,39,1588,3,35,0.05
17031430700,148,1976,89,118,2331,17031,2210,93,2029,11,77,0.05
17031430800,170,1110,237,227,1744,17031,1763,19,1715,2,27,0.05
17031430900,281,1360,319,251,2211,17031,1814,9,1747,0,58,0.05
17031431200,384,2051,316,610,3361,17031,3078,33,2978,2,65,0.05
17031431301,326,2889,338,246,3799,17031,3545,55,3363,2,125,0.05
17031431302,336,3034,439,248,4057,17031,4166,54,4048,0,64,0.05
17031431400,291,5791,377,445,6904,17031,6418,164,6050,32,172,0.05
17031440101,158,2632,365,134,3289,17031,3746,21,3657,0,68,0.05
17031440102,347,2571,331,491,3740,17031,3127,11,3070,1,45,0.05
17031440201,390,4168,545,399,5502,17031,5060,13,4964,4,79,0.05
17031440202,509,2131,356,420,3416,17031,2999,12,2923,4,60,0.05
17031440300,746,3385,560,888,5579,17031,4757,32,4639,5,81,0.05
17031440600,464,1369,386,343,2562,17031,2080,7,2044,4,25,0.05
17031440700,173,1242,212,368,1995,17031,1545,10,1518,0,17,0.05
17031440800,216,1290,275,271,2052,17031,1800,8,1765,0,27,0.05
17031440900,501,1850,683,608,3642,17031,2610,7,2548,1,54,0.05
17031450300,1022,2186,863,823,4894,17031,3615,25,3495,4,91,0.05
17031460100,969,2441,650,930,4990,17031,3405,358,2560,13,474,0.05
17031460200,509,1062,228,542,2341,17031,2385,596,1128,7,654,0.05
17031460301,455,1489,418,707,3069,17031,3404,457,2302,13,632,0.05
17031460302,509,2813,577,578,4477,17031,3803,130,3464,0,209,0.05
17031460400,764,2785,468,760,4777,17031,3705,57,3551,1,96,0.05
17031460500,1353,3781,864,1332,7330,17031,5789,56,5570,22,141,0.05
17031460600,241,897,351,275,1764,17031,1183,106,906,2,169,0.05
17031460700,798,1885,378,796,3857,17031,3314,742,1779,4,789,0.05
17031461000,547,1170,300,494,2511,17031,1496,298,926,5,267,0.05
17031470100,493,1706,699,751,3649,17031,2916,20,2860,0,36,0.05
17031480100,718,1100,342,322,2482,17031,2033,11,1977,9,36,0.05
17031480200,293,1165,243,541,2242,17031,1229,6,1196,1,26,0.05
17031480300,274,1274,307,359,2214,17031,1468,10,1424,0,34,0.05
17031480400,1328,3715,1103,1800,7946,17031,5876,58,5695,8,115,0.05
17031480500,1304,2126,891,1134,5455,17031,3206,253,2693,8,252,0.05
17031490300,209,1090,367,285,1951,17031,2033,9,1992,1,31,0.05
17031490400,162,671,271,162,1266,17031,1059,4,1052,0,3,0.05
17031490500,354,1438,636,545,2973,17031,2242,37,2142,7,56,0.05
17031490600,317,1198,485,644,2644,17031,1562,2,1519,2,39,0.05
17031490700,579,2633,663,731,4606,17031,3085,6,3036,0,43,0.05
17031490800,1340,2915,977,816,6048,17031,4007,30,3908,2,67,0.05
17031490901,383,2703,558,382,4026,17031,3891,21,3806,2,62,0.05
17031490902,1035,3905,882,946,6768,17031,5086,14,5029,2,41,0.05
17031491000,1021,3656,691,982,6350,17031,5247,19,5134,0,94,0.05
17031491100,1004,3271,1002,982,6259,17031,4514,35,4417,8,54,0.05
17031491200,234,1802,511,360,2907,17031,2444,20,2385,0,39,0.05
17031491300,325,1383,295,433,2436,17031,2886,23,2806,2,55,0.05
17031491400,431,2211,254,390,3286,17031,2931,16,2863,0,52,0.05
17031500100,633,3152,911,793,5489,17031,3644,24,3572,0,48,0.05
17031500200,363,1398,353,286,2400,17031,2015,19,1944,2,50,0.05
17031500300,661,802,315,487,2265,17031,1666,743,651,5,267,0.05
17031510100,1911,1101,878,1947,5837,17031,3530,1719,273,12,1526,0.05
17031510200,609,1775,613,666,3663,17031,2986,425,2219,2,340,0.05
17031510300,798,4082,907,943,6730,17031,5360,35,5218,3,104,0.05
17031520100,1252,640,694,1141,3727,17031,2075,933,131,0,1011,0.05
17031520200,1451,824,438,1823,4536,17031,3817,1468,406,12,1931,0.05
17031520300,2811,768,729,2514,6822,17031,6215,3279,142,12,2782,0.05
17031520400,1907,789,550,1757,5003,17031,4090,2195,88,9,1798,0.05
17031520500,2234,937,1074,1657,5902,17031,4301,2905,73,28,1295,0.05
17031520600,1050,421,554,875,2900,17031,2544,1668,71,17,788,0.05
17031530100,521,1074,452,1027,3074,17031,2371,457,1177,3,734,0.05
17031530200,1475,3686,1530,1677,8368,17031,5152,20,5018,0,114,0.05
17031530300,555,2538,641,484,4218,17031,4273,25,4179,1,68,0.05
17031530400,823,1763,548,604,3738,17031,2223,24,2117,2,80,0.05
17031530501,888,3494,1106,806,6294,17031,5402,26,5257,3,116,0.05
17031530502,504,726,143,213,1586,17031,1667,5,1636,1,25,0.05
17031530503,1198,3720,851,1379,7148,17031,5345,25,5231,4,85,0.05
17031530600,537,1870,498,746,3651,17031,3207,30,3117,1,59,0.05
17031540101,380,3131,371,305,4187,17031,3373,59,3200,2,112,0.05
17031540102,511,3076,669,763,5019,17031,3109,4,3076,0,29,0.05
17031550100,3869,1997,1692,2425,9983,17031,6628,4576,329,47,1676,0.05
17031550200,1870,1006,1482,1701,6059,17031,2798,2116,84,16,582,0.05
17031560100,992,403,471,630,2496,17031,1473,761,261,72,379,0.05
17031560200,503,1298,219,409,2429,17031,1721,130,1500,0,91,0.05
17031560300,1847,653,629,1055,4184,17031,3187,2120,148,76,843,0.05
17031560400,857,211,146,485,1699,17031,1516,978,30,47,461,0.05
17031560700,1930,507,751,920,4108,17031,3484,2657,41,36,750,0.05
17031560800,3193,842,1028,1092,6155,17031,5411,4456,14,41,900,0.05
17031560900,3263,725,892,1070,5950,17031,5093,4484,19,23,567,0.05
17031561000,3245,710,1196,933,6084,17031,5161,4563,34,29,535,0.05
17031561100,3678,1019,1036,1648,7381,17031,5407,4458,21,32,896,0.05
17031570100,753,281,184,656,1874,17031,1257,700,22,23,512,0.05
17031570200,845,457,368,723,2393,17031,1943,1174,16,55,698,0.05
17031570300,2795,473,423,2590,6281,17031,6116,3214,55,28,2819,0.05
17031570400,738,221,316,441,1716,17031,1615,838,39,26,712,0.05
17031570500,1196,246,525,828,2795,17031,2462,1474,43,13,932,0.05
17031580100,1478,768,557,1050,3853,17031,2989,1479,66,414,1030,0.05
17031580200,1335,901,700,1690,4626,17031,3515,1525,64,275,1651,0.05
17031580300,770,247,288,813,2118,17031,2426,1062,27,204,1133,0.05
17031580400,1761,629,748,2548,5686,17031,4795,2052,70,337,2336,0.05
17031580501,2170,548,508,2348,5574,17031,5067,2491,89,128,2359,0.05
17031580502,2334,397,481,2345,5557,17031,5349,2472,132,218,2527,0.05
17031580600,2783,509,605,2551,6448,17031,5531,2717,81,230,2503,0.05
17031580700,2653,808,785,2567,6813,17031,6137,2715,177,341,2904,0.05
17031580800,858,223,103,1096,2280,17031,2061,913,13,9,1126,0.05
