geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17031822601,3892,339,358,600,5189,17031,4470,4048,97,56,269,0.1
17031822602,5971,556,781,598,7906,17031,7061,6014,350,286,411,0.1
17031822701,3260,647,322,387,4616,17031,4181,3286,474,100,321,0.1
17031822702,3045,598,379,362,4384,17031,3745,3091,335,98,221,0.1
17031822801,2884,482,327,266,3959,17031,3345,2895,189,78,183,0.1
17031822802,3274,240,217,432,4163,17031,3616,3348,60,37,171,0.1
17031822900,1755,215,169,335,2474,17031,2042,1763,60,7,212,0.1
17031823001,5398,1280,793,1021,8492,17031,6450,5174,679,98,499,0.1
17031823002,5311,794,625,710,7440,17031,6077,5216,216,120,525,0.1
17031823101,4210,430,433,528,5601,17031,4412,4014,96,92,210,0.1
17031823102,3542,438,369,584,4933,17031,3641,3288,72,56,225,0.1
17031823200,4227,705,562,783,6277,17031,4877,4033,258,146,440,0.1
17031823302,3709,2158,643,1011,7521,17031,5794,3257,1688,109,740,0.1
17031823303,3542,713,264,656,5175,17031,4519,3464,488,71,496,0.1
17031823304,4170,1444,546,1251,7411,17031,5927,4064,1106,123,634,0.1
17031823400,2707,1577,857,2187,7328,17031,5052,2343,1151,61,1497,0.1
17031823500,2929,1304,883,1615,6731,17031,4545,2707,818,10,1010,0.1
17031823602,6084,559,512,549,7704,17031,6267,5823,170,67,207,0.1
17031823603,1242,1926,504,1029,4701,17031,2702,783,1315,3,601,0.1
17031823604,3647,562,296,404,4909,17031,3578,3399,58,59,62,0.1
17031823605,4072,675,428,490,5665,17031,4547,4073,252,62,160,0.1
17031823702,5385,1224,833,750,8192,17031,6650,5362,831,210,247,0.1
17031823703,6946,673,753,1187,9559,17031,7940,6782,144,340,674,0.1
17031823704,3766,296,199,300,4561,17031,4020,3666,56,95,203,0.1
17031823705,4192,445,438,497,5572,17031,4618,4071,180,124,243,0.1
17031823801,6442,1229,1204,1243,10118,17031,5716,5355,30,196,135,0.1
17031823803,6474,896,731,722,8823,17031,6760,6243,91,160,266,0.1
17031823805,2783,195,194,208,3380,17031,2953,2764,38,62,89,0.1
17031823806,3435,560,531,830,5356,17031,3716,3290,117,82,227,0.1
17031823901,3572,771,974,787,6104,17031,3519,3150,68,191,110,0.1
17031823903,4790,642,732,871,7035,17031,4707,4442,54,91,120,0.1
17031823904,4054,727,556,472,5809,17031,4016,3829,33,101,53,0.1
17031824003,6230,557,521,628,7936,17031,6336,6080,5,97,154,0.1
17031824004,6288,1415,1651,1609,10963,17031,5371,5147,32,91,101,0.1
17031824005,5752,919,1149,1093,8913,17031,5539,5308,25,87,119,0.1
17031824006,3999,600,919,818,6336,17031,3867,3633,54,92,88,0.1
17031824105,6328,551,772,743,8394,17031,6845,6381,55,266,143,0.1
17031824106,6580,679,674,677,8610,17031,7063,6418,112,313,220,0.1
17031824107,6035,299,430,499,7263,17031,6493,5922,82,277,212,0.1
17031824108,6673,959,903,988,9523,17031,8063,6644,570,436,413,0.1
17031824113,5941,579,1028,479,8027,17031,6562,5934,78,396,154,0.1
17031824114,4190,573,671,393,5827,17031,4709,4234,115,230,130,0.1
17031824115,3485,383,482,423,4773,17031,3920,3441,74,126,279,0.1
17031824116,4568,455,731,716,6470,17031,4718,4200,73,174,271,0.1
17031824117,8941,811,1048,942,11742,17031,9868,9000,130,477,261,0.1
17031824119,5403,530,645,624,7202,17031,5675,5164,85,269,157,0.1
17031824120,8249,1340,1477,1368,12434,17031,8680,7820,197,451,212,0.1
17031824121,2985,327,348,427,4087,17031,3174,2940,38,80,116,0.1
17031824122,6156,387,652,545,7740,17031,6423,5893,69,286,175,0.1
17031824123,7122,566,516,730,8934,17031,7756,7021,192,221,322,0.1
17031824300,1554,4887,930,1120,8491,17031,4814,316,4269,5,224,0.1
17031824400,1325,1125,233,313,2996,17031,2317,1167,957,21,172,0.1
17031824503,6613,825,729,1117,9284,17031,6740,6135,170,158,277,0.1
17031824505,5772,678,520,524,7494,17031,6869,5848,309,267,445,0.1
17031824506,7279,1065,785,1037,10166,17031,7617,6929,184,201,303,0.1
17031824507,4199,543,701,755,6198,17031,4214,3787,98,145,184,0.1
17031824601,4188,478,555,733,5954,17031,4394,3932,119,63,280,0.1
17031824602,5542,844,546,854,7786,17031,6545,5491,344,153,557,0.1
17031824701,2972,787,653,882,5294,17031,3962,2904,380,82,596,0.1
17031824702,3636,1189,460,1284,6569,17031,5607,3680,957,46,924,0.1
17031824800,4551,2515,1410,2659,11135,17031,7756,3817,1861,49,2029,0.1
17031824900,1082,2199,604,803,4688,17031,3079,748,2004,17,310,0.1
17031825000,3946,981,808,938,6673,17031,5103,3763,439,313,588,0.1
17031825200,1519,404,258,596,2777,17031,2009,1361,184,82,382,0.1
17031825302,5212,1047,731,977,7967,17031,6277,5186,446,228,417,0.1
17031825303,3514,387,250,302,4453,17031,3872,3440,132,60,240,0.1
17031825304,3607,236,335,412,4590,17031,4056,3592,118,152,194,0.1
17031825400,5215,762,705,681,7363,17031,5419,4898,242,108,171,0.1
17031825501,871,4778,661,804,7114,17031,5583,659,4650,40,234,0.1
17031825503,1709,5269,634,884,8496,17031,6608,1249,5086,36,237,0.1
17031825504,603,3369,328,539,4839,17031,3734,259,3280,42,153,0.1
17031825505,1122,5283,688,535,7628,17031,5525,589,4733,66,137,0.1
17031825600,1480,4702,772,1124,8078,17031,5627,868,4415,68,276,0.1
17031825700,1502,2946,724,1140,6312,17031,4206,1096,2604,23,483,0.1
17031825801,895,3501,422,486,5304,17031,3550,304,3162,6,78,0.1
17031825802,1251,5185,789,973,8198,17031,5850,591,4804,10,445,0.1
17031825803,1540,4829,1066,1274,8709,17031,5811,776,4675,21,339,0.1
17031825900,1196,2181,450,932,4759,17031,3374,880,1945,23,526,0.1
17031826000,1137,2361,524,1037,5059,17031,3334,714,2019,13,588,0.1
17031826100,2399,3883,989,1873,9144,17031,6414,1934,3434,18,1028,0.1
17031826201,1033,3526,637,641,5837,17031,3596,510,2964,11,111,0.1
17031826202,1939,3934,672,1041,7586,17031,5873,1561,3701,19,592,0.1
17031826301,815,3130,420,783,5148,17031,3956,493,3258,6,199,0.1
17031826303,548,3810,327,455,5140,17031,4162,290,3725,10,137,0.1
17031826304,430,2843,266,427,3966,17031,3203,173,2949,15,66,0.1
17031826401,520,4110,465,619,5714,17031,4072,182,3791,20,79,0.1
17031826402,1060,4757,823,829,7469,17031,5132,333,4661,15,123,0.1
17031826500,1116,5494,924,897,8431,17031,5936,416,5303,8,209,0.1
17031826600,1138,5369,792,866,8165,17031,5540,291,5136,11,102,0.1
17031826700,823,5163,1017,776,7779,17031,5569,213,5250,2,104,0.1
17031826800,2799,3491,1518,2556,10364,17031,5436,1668,2590,3,1175,0.1
17031826901,563,1769,545,850,3727,17031,1894,57,1705,0,132,0.1
17031826902,412,1762,434,336,2944,17031,1643,21,1588,1,33,0.1
17031827000,582,3379,499,809,5269,17031,3624,144,3313,4,163,0.1
17031827100,685,2645,694,851,4875,17031,2716,78,2448,57,133,0.1
17031827200,1262,3554,844,1237,6897,17031,4140,486,2979,23,652,0.1
17031827300,689,2597,704,731,4721,17031,2947,166,2376,109,296,0.1
17031827400,1097,4411,1094,1191,7793,17031,4298,166,3989,1,142,0.1
17031827500,1924,3628,1097,2518,9167,17031,5382,999,2937,5,1441,0.1
17031827600,301,3330,189,314,4134,17031,3463,31,3322,0,110,0.1
17031827700,959,2672,670,925,5226,17031,2902,476,2230,23,173,0.1
17031827801,1920,3028,326,515,5789,17031,4998,1695,2978,25,300,0.1
17031827802,782,2711,213,397,4103,17031,3385,518,2670,16,181,0.1
17031827804,734,2538,253,395,3920,17031,3308,607,2548,35,118,0.1
17031827805,795,2349,343,277,3764,17031,2866,587,2150,13,116,0.1
17031827901,671,2250,342,341,3604,17031,2605,328,2208,31,38,0.1
17031827902,2110,2648,689,804,6251,17031,4524,1866,2177,57,424,0.1
17031828000,3366,2133,823,1100,7422,17031,5147,3208,1431,24,484,0.1
17031828100,4249,1418,918,1097,7682,17031,4844,3780,695,32,337,0.1
17031828201,2732,2045,838,951,6566,17031,4290,2357,1590,30,313,0.1
17031828202,2476,2011,371,666,5524,17031,4585,2511,1689,37,348,0.1
17031828300,2646,1544,817,1060,6067,17031,3264,2206,844,21,193,0.1
17031828401,3113,1271,645,811,5840,17031,3644,2703,702,30,209,0.1
17031828402,1952,1741,330,362,4385,17031,3843,2002,1566,38,237,0.1
17031828503,1587,3199,585,1111,6482,17031,4627,1352,2835,12,428,0.1
17031828504,2084,3886,684,973,7627,17031,5977,1824,3595,25,533,0.1
17031828505,4207,2848,729,1286,9070,17031,6428,3592,2166,64,606,0.1
17031828506,3712,5599,937,1575,11823,17031,8544,2955,5079,71,439,0.1
17031828601,3414,785,377,576,5152,17031,4187,3296,614,67,210,0.1
17031828602,2223,1895,292,610,5020,17031,4562,2149,2063,75,275,0.1
17031828701,1735,2734,629,782,5880,17031,4071,1359,2423,21,268,0.1
17031828702,1566,3826,452,961,6805,17031,4916,1086,3538,7,285,0.1
17031828801,2865,2012,567,942,6386,17031,4969,2709,1751,115,394,0.1
17031828802,1953,1164,338,606,4061,17031,3038,1849,808,11,370,0.1
17031828900,1709,1686,847,1793,6035,17031,3920,1337,1294,15,1274,0.1
17031829000,491,1488,558,407,2944,17031,1327,40,1223,0,64,0.1
17031829100,2421,1712,977,1830,6940,17031,4144,1956,906,7,1275,0.1
17031829200,2811,2035,570,2112,7528,17031,5951,2563,1757,9,1622,0.1
17031829301,2064,1676,289,633,4662,17031,3982,1892,1538,44,508,0.1
17031829302,969,2765,371,900,5005,17031,3982,670,2711,6,595,0.1
17031829401,160,1380,67,166,1773,17031,1394,40,1254,3,97,0.1
17031829402,1300,2244,160,406,4110,17031,3346,1147,1969,44,186,0.1
17031829500,2893,1464,733,1246,6336,17031,4146,2630,688,47,781,0.1
17031829600,2845,847,876,862,5430,17031,3062,2502,277,56,227,0.1
17031829700,1745,4093,1261,979,8078,17031,4349,975,3194,18,162,0.1
17031829800,3925,3168,562,899,8554,17031,6820,3595,2794,160,271,0.1
17031829901,3117,5858,900,825,10700,17031,8744,2706,5539,199,300,0.1
17031829902,1806,5593,755,812,8966,17031,6343,966,5178,68,131,0.1
17031830001,1986,331,167,378,2862,17031,2105,1980,67,10,48,0.1
17031830003,927,7189,739,1011,9866,17031,7985,400,7243,80,262,0.1
17031830004,1359,6005,766,1174,9304,17031,7233,964,5896,85,288,0.1
17031830005,1076,2848,664,534,5122,17031,3957,995,2781,86,95,0.1
17031830006,1185,1720,677,745,4327,17031,2487,899,1403,36,149,0.1
17031830007,931,4020,268,465,5684,17031,5039,831,3956,68,184,0.1
17031830008,693,4184,392,526,5795,17031,4537,428,3899,43,167,0.1
17031830100,982,2252,209,499,3942,17031,3356,826,2307,28,195,0.1
17031830201,1263,4322,429,658,6672,17031,5351,976,4071,34,270,0.1
17031830202,1163,2274,410,478,4325,17031,3569,1096,2217,25,231,0.1
17031830300,1786,3178,396,566,5926,17031,4748,1461,2981,37,269,0.1
17031830400,2070,2034,407,691,5202,17031,4453,1983,2118,21,331,0.1
17031830500,3354,591,457,1889,6291,17031,4660,3023,30,2,1605,0.1
17031830600,2505,1021,522,1809,5857,17031,5005,2499,825,270,1411,0.1
17031830700,2196,1388,402,563,4549,17031,4247,2118,1415,259,455,0.1
17031830800,1935,285,285,412,2917,17031,2391,1852,104,156,279,0.1
17031830900,2111,670,500,955,4236,17031,2877,1940,147,130,660,0.1
17031831000,1692,249,357,375,2673,17031,2138,1821,34,147,136,0.1
17031831100,4554,588,817,2787,8746,17031,7453,4293,237,355,2568,0.1
17031831200,1937,562,279,2988,5766,17031,5021,1933,265,26,2797,0.1
17031831300,356,917,265,585,2123,17031,1280,215,666,18,381,0.1
17031831400,1156,1982,595,901,4634,17031,2964,501,1987,115,361,0.1
17031831500,2428,480,542,1450,4900,17031,4079,2364,253,219,1243,0.1
17031831600,4123,1045,627,2443,8238,17031,7270,4148,575,166,2381,0.1
17031831700,1327,406,399,867,2999,17031,2075,1302,42,93,638,0.1
17031831800,3624,612,1914,1269,7419,17031,6322,3529,319,1482,992,0.1
17031831900,2415,318,276,185,3194,17031,2717,2490,38,71,118,0.1
17031832000,1703,117,195,203,2218,17031,1798,1597,40,96,65,0.1
17031832100,2295,665,179,346,3485,17031,3297,2343,597,145,212,0.1
17031832200,2503,392,439,577,3911,17031,2940,2559,56,116,209,0.1
17031832300,1699,614,498,423,3234,17031,1870,1520,55,112,183,0.1
17031832400,2258,400,245,794,3697,17031,3181,2177,133,128,743,0.1
17031832500,3217,640,437,638,4932,17031,3606,3023,247,129,207,0.1
17031832600,3591,348,399,376,4714,17031,3727,3420,85,130,92,0.1
17031832900,1605,370,791,166,2932,17031,2212,1471,100,549,92,0.1
17031833000,3055,1045,1110,918,6128,17031,2768,2113,346,215,94,0.1
17031833100,5120,1533,1031,626,8310,17031,6895,4751,1121,730,293,0.1
17031833300,1507,228,758,269,2762,17031,2278,1362,124,660,132,0.1
17031833900,844,1531,280,745,3400,17031,2714,621,1398,11,684,0.1
17031834000,450,3620,421,319,4810,17031,3632,18,3569,1,44,0.1
17031834200,585,4996,626,587,6794,17031,4944,41,4809,16,78,0.1
17031834300,914,6492,756,1119,9281,17031,6570,75,6316,15,164,0.1
17031834400,305,3462,196,329,4292,17031,3772,185,3415,22,150,0.1
17031834500,210,1348,113,168,1839,17031,1475,9,1447,0,19,0.1
17031834600,755,3887,808,868,6318,17031,3778,35,3692,0,51,0.1
17031834700,474,2116,329,284,3203,17031,2078,18,2008,1,51,0.1
17031834800,293,1886,497,397,3073,17031,1953,8,1905,1,39,0.1
17031834900,282,2116,235,214,2847,17031,2272,18,2208,1,45,0.1
17031835000,1203,3764,371,1568,6906,17031,5778,891,3656,18,1213,0.1
17031835100,2352,1430,471,2170,6423,17031,5369,2123,1159,15,2072,0.1
17031835200,1673,361,328,637,2999,17031,2060,1404,70,29,557,0.1
17031835500,528,1968,490,450,3436,17031,1677,52,1570,7,48,0.1
17031835600,320,1432,394,316,2462,17031,1199,14,1092,0,93,0.1
17031835700,11,37,26,22,96,17031,0,0,0,0,0,0.1
17031835800,121,1638,128,138,2025,17031,1576,42,1481,2,51,0.1
17031835900,331,3431,241,402,4405,17031,3271,53,3135,7,76,0.1
17031836000,358,2242,367,355,3322,17031,2177,60,2060,14,43,0.1
17031836100,147,1717,134,161,2159,17031,1761,46,1688,4,23,0.1
17031836200,1139,159,534,246,2078,17031,1529,1019,77,309,124,0.1
17031836300,384,887,104,186,1561,17031,1288,336,841,57,54,0.1
17031836400,442,2909,371,498,4220,17031,2979,99,2781,26,73,0.1
17031836500,291,1540,228,253,2312,17031,1496,27,1426,6,37,0.1
17031836600,1201,1531,298,1028,4058,17031,2997,946,1293,25,733,0.1
17031836700,588,2249,443,538,3818,17031,2397,157,2043,5,192,0.1
17031836800,302,2622,152,171,3247,17031,2661,119,2482,8,52,0.1
17031836900,132,1224,124,86,1566,17031,1442,109,1240,10,83,0.1
17031837000,315,2052,240,465,3072,17031,2085,99,1908,6,72,0.1
17031837100,442,1623,342,389,2796,17031,1819,188,1531,12,88,0.1
17031837300,232,2568,179,320,3299,17031,2483,150,2255,22,56,0.1
17031837400,542,2112,246,404,3304,17031,2279,186,1965,23,105,0.1
17031837800,713,2227,419,539,3898,17031,2796,402,2132,102,160,0.1
17031838000,863,1848,375,478,3564,17031,2561,454,1830,110,167,0.1
17031838100,867,1209,689,422,3187,17031,1713,412,850,377,74,0.1
17031838200,992,483,661,634,2770,17031,1578,729,219,405,225,0.1
17031838300,605,976,331,323,2235,17031,1631,480,861,157,133,0.1
17031838600,120,1554,274,154,2102,17031,1598,74,1481,4,39,0.1
17031838700,580,4592,558,422,6152,17031,4484,54,4350,5,75,0.1
17031838800,1495,2717,978,1880,7070,17031,3233,685,1772,3,773,0.1
17031839000,5111,1014,1232,512,7869,17031,7311,4989,905,1052,365,0.1
17031839100,3548,1369,1533,1219,7669,17031,4350,2737,607,712,294,0.1
17031839200,500,1902,480,236,3118,17031,2545,269,1834,334,108,0.1
17031839500,292,1288,146,71,1797,17031,1545,171,1257,79,38,0.1
17031839600,202,1858,161,167,2388,17031,1952,90,1789,18,55,0.1
17031839700,2544,384,896,1140,4964,17031,4326,2440,117,717,1052,0.1
17031839800,1526,148,799,484,2957,17031,2730,1503,30,832,365,0.1
17031839900,3129,539,790,834,5292,17031,4080,2763,65,560,692,0.1
17031840000,1589,276,933,412,3210,17031,2695,1435,33,880,347,0.1
17031840100,885,237,1896,328,3346,17031,2935,886,11,1815,223,0.1
17031840200,810,412,1551,602,3375,17031,2338,651,55,1359,273,0.1
17031840300,1903,549,1015,1686,5153,17031,3950,1710,104,706,1430,0.1
17031840400,1555,580,1287,1066,4488,17031,3326,1269,73,1052,932,0.1
17031840700,1844,489,374,2288,4995,17031,4249,1707,281,43,2218,0.1
17031840800,1679,90,205,1935,3909,17031,3716,1680,29,13,1994,0.1
17031841000,555,882,460,392,2289,17031,849,213,435,161,40,0.1
17031841100,985,708,6936,788,9417,17031,7254,401,260,6447,146,0.1
17031841200,2455,589,289,2802,6135,17031,5262,2340,242,17,2663,0.1
17031841300,2833,707,651,2210,6401,17031,4463,2383,113,37,1930,0.1
17031841400,186,1550,221,145,2102,17031,1559,53,1468,0,38,0.1
17031841500,285,2790,307,279,3661,17031,2962,50,2814,2,96,0.1
17031841600,84,1164,129,168,1545,17031,1166,52,1070,8,36,0.1
17031841700,360,944,25,510,1839,17031,1442,248,837,3,354,0.1
17031841800,543,2586,377,510,4016,17031,2505,37,2408,0,60,0.1
17031841900,3265,1707,1871,1288,8131,17031,4865,2601,815,1042,407,0.1
17031842000,1170,1157,717,287,3331,17031,2744,1059,1063,516,106,0.1
17031842100,1385,4136,572,1761,7854,17031,6731,1239,4027,35,1430,0.1
17031842200,1550,1455,726,364,4095,17031,2603,1292,1016,208,87,0.1
17031842300,2799,1393,1133,1064,6389,17031,3244,2281,551,166,246,0.1
17031842400,849,3439,755,989,6032,17031,3304,31,3195,8,70,0.1
17031842500,464,2706,333,316,3819,17031,2451,7,2413,7,24,0.1
17031842600,2910,1027,1155,1403,6495,17031,4133,2675,154,414,890,0.1
17031842800,3888,869,592,3865,9214,17031,7498,3642,99,139,3618,0.1
17031842900,935,2713,763,1261,5672,17031,2341,343,1862,25,111,0.1
17031843000,301,2615,478,429,3823,17031,2378,7,2329,1,41,0.1
17031843100,336,1808,210,298,2652,17031,1892,111,1727,12,42,0.1
17031843200,1610,606,620,1668,4504,17031,2780,1387,82,54,1257,0.1
17031843300,296,980,294,683,2253,17031,1228,190,770,10,258,0.1
17031843400,352,1382,172,245,2151,17031,1451,78,1311,0,62,0.1
17031843500,3445,7830,245,704,12224,17031,11309,3188,7603,21,497,0.1
17031843600,253,2690,254,296,3493,17031,2807,65,2653,10,79,0.1
17031843700,1892,324,330,416,2962,17031,2117,1656,106,88,267,0.1
17031843800,845,1361,384,639,3229,17031,2110,616,1119,110,265,0.1
17031843900,376,3380,321,484,4561,17031,3533,129,3261,43,100,0.1
17031980000,439,540,464,537,1980,17031,0,0,0,0,0,0.1
17031980100,39,20,38,53,150,17031,0,0,0,0,0,0.1
17031990000,51,72,31,104,258,17031,0,0,0,0,0,0.1
17033880100,4135,2423,2209,2145,10912,17033,2871,2808,21,16,26,0.1
17033880200,4583,1658,2114,2158,10513,17033,3568,3492,13,16,47,0.1
17033880300,3718,825,866,777,6186,17033,3453,3323,31,39,60,0.1
17033880400,3541,1139,884,1114,6678,17033,3161,2995,53,18,95,0.1
17033880500,4311,2635,2086,1858,10890,17033,3728,2780,805,10,133,0.1
17033880600,4424,2083,2104,2108,10719,17033,3036,2983,11,4,38,0.1
17035972400,4441,2642,2764,2701,12548,17035,3190,3145,12,6,27,0.1
17035972500,4971,1999,2348,2118,11436,17035,3340,3298,5,6,31,0.1
17035972600,5903,2483,2289,2633,13308,17035,4518,4413,21,15,69,0.1
17037000100,6880,1541,1159,1472,11052,17037,6712,6317,45,26,324,0.1
17037000200,5616,1548,1612,1545,10321,17037,5013,4807,21,26,159,0.1
17037000300,3108,1325,1682,1304,7419,17037,2680,2558,20,8,94,0.1
17037000400,9012,1684,1735,1851,14282,17037,8622,7994,120,133,375,0.1
17037000500,3723,632,867,766,5988,17037,4043,3508,205,68,262,0.1
17037000600,5645,1126,998,1095,8864,17037,6030,5435,238,71,286,0.1
17037000700,3849,869,510,688,5916,17037,3833,3577,84,38,134,0.1
17037000800,6043,1272,1081,1567,9963,17037,6836,5454,450,122,810,0.1
17037000900,4441,845,804,716,6806,17037,5113,4276,289,259,289,0.1
17037001001,3761,2252,745,923,7681,17037,7025,3722,2112,533,658,0.1
17037001002,4462,986,453,345,6246,17037,5782,4284,860,355,283,0.1
17037001300,4809,848,656,952,7265,17037,5517,4547,333,134,503,0.1
17037001400,5777,987,569,1095,8428,17037,6451,5457,387,181,426,0.1
17037001500,3624,865,844,1143,6476,17037,3807,3198,139,22,448,0.1
17037001600,4894,1257,1373,1605,9129,17037,4409,3986,84,70,269,0.1
17037001700,4513,1806,1548,1886,9753,17037,3454,3338,13,10,93,0.1
17037001800,5184,2187,2244,2482,12097,17037,4002,3847,29,23,103,0.1
17037001900,2782,1061,903,1058,5804,17037,2431,2337,6,7,81,0.1
17037002000,5136,782,874,1483,8275,17037,4956,4593,18,33,312,0.1
17037002100,2277,358,442,679,3756,17037,2428,2116,16,20,276,0.1
17037002200,4282,1425,400,418,6525,17037,6016,4102,1263,299,352,0.1
17039971400,3498,1630,1568,1845,8541,17039,2731,2673,9,9,40,0.1
17039971500,5523,3367,3188,3335,15413,17039,2853,2786,5,13,49,0.1
17039971600,5720,2998,3004,2630,14352,17039,3753,3672,10,8,63,0.1
17039971700,3664,1142,1062,1352,7220,17039,3511,3354,42,18,97,0.1
17039971800,3856,1449,1617,1509,8431,17039,3713,3550,21,12,130,0.1
17041952000,4891,3257,3210,3355,14713,17041,2345,2295,11,6,33,0.1
17041952100,5447,1913,2271,2322,11953,17041,4081,3958,7,12,104,0.1
17041952200,5366,1697,1941,1633,10637,17041,4497,4349,17,28,103,0.1
17041952300,7192,2726,2713,2982,15613,17041,5559,5485,14,7,53,0.1
17041952400,4477,2344,2482,2560,11863,17041,3498,3026,9,30,433,0.1
17043840000,2316,601,607,1394,4918,17043,2999,1863,36,123,977,0.1
17043840101,4894,743,1037,1684,8358,17043,5870,4439,70,327,1034,0.1
17043840102,3979,270,423,676,5348,17043,4639,3859,69,219,492,0.1
17043840103,5924,1164,1251,1303,9642,17043,6446,5463,53,451,479,0.1
17043840104,4307,481,529,2096,7413,17043,6327,4015,152,246,1914,0.1
