geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17089852102,13430,9292,8059,7851,38632,17089,8917,8017,89,476,335,0.01
17089852201,7028,2999,3407,3490,16924,17089,4722,4384,59,58,221,0.01
17089852202,11316,8302,8594,9333,37545,17089,9033,7120,575,357,981,0.01
17089852300,7130,6204,3991,5956,23281,17089,2002,1827,32,49,94,0.01
17089852401,19382,11330,14317,13342,58371,17089,8405,8033,79,119,174,0.01
17089852402,14569,8428,9610,8743,41350,17089,8470,8069,46,176,179,0.01
17089852403,20673,19618,19869,16683,76843,17089,5358,5119,24,20,195,0.01
17089852500,14073,8981,9326,8869,41249,17089,6614,6165,44,110,295,0.01
17089852601,15322,10133,7138,10307,42900,17089,7386,7059,43,140,144,0.01
17089852606,7789,5099,4935,4900,22723,17089,4792,4573,22,101,96,0.01
17089852700,13446,7096,6503,8819,35864,17089,7204,6457,227,125,395,0.01
17089852803,6398,3809,3956,3168,17331,17089,5005,4342,352,89,222,0.01
17089852805,9758,6323,3531,5792,25404,17089,5756,4810,228,194,524,0.01
17089852806,13547,7759,10261,9405,40972,17089,6777,6031,200,267,279,0.01
17089852807,5201,3742,7425,4466,20834,17089,3022,2731,54,110,127,0.01
17089852808,15548,12677,12041,11194,51460,17089,7457,6724,255,183,295,0.01
17089852903,9772,6786,4871,8583,30012,17089,5525,3739,738,118,930,0.01
17089852904,4036,3200,3379,5670,16285,17089,2483,1081,356,22,1024,0.01
17089852905,5121,6217,2958,4572,18868,17089,4483,2387,874,45,1177,0.01
17089852906,11130,8159,7420,6692,33401,17089,5324,3433,539,165,1187,0.01
17089852907,5425,4524,3195,5328,18472,17089,6411,3207,642,57,2505,0.01
17089853001,4568,3160,3968,3691,15387,17089,3401,2348,330,357,366,0.01
17089853004,6647,3696,2795,3380,16518,17089,2990,2546,167,56,221,0.01
17089853005,5633,2771,2221,3702,14327,17089,5370,3280,924,82,1084,0.01
17089853006,4428,3478,3145,2753,13804,17089,3226,2087,377,46,716,0.01
17089853007,3686,2053,1578,2444,9761,17089,5440,2883,962,268,1327,0.01
17089853008,6169,2490,3024,3807,15490,17089,4400,2658,591,133,1018,0.01
17089853100,2507,2574,2079,2311,9471,17089,3008,2051,281,22,654,0.01
17089853200,6021,4365,2616,3755,16757,17089,6179,3436,1026,93,1624,0.01
17089853300,3921,2326,2068,4538,12853,17089,5189,2717,155,4,2313,0.01
17089853400,6541,3159,2062,6136,17898,17089,9809,4524,424,33,4828,0.01
17089853500,5222,1994,2251,5833,15300,17089,7049,3261,615,26,3147,0.01
17089853600,7105,5238,3403,5697,21443,17089,8837,3998,846,45,3948,0.01
17089853900,10457,9534,8299,5604,33894,17089,5854,4885,376,95,498,0.01
17089854001,10519,6999,7467,7501,32486,17089,4210,3523,199,51,437,0.01
17089854002,12082,8298,9300,8972,38652,17089,5932,3827,903,79,1123,0.01
17089854100,5311,5213,3431,5849,19804,17089,4989,2505,388,29,2067,0.01
17089854200,4312,2440,3021,3616,13389,17089,6094,3272,363,17,2442,0.01
17089854301,5026,1369,2626,4050,13071,17089,7714,3841,436,38,3399,0.01
17089854302,6429,4263,3654,4127,18473,17089,5580,2946,261,30,2343,0.01
17089854400,18652,14500,11578,16696,61426,17089,14168,8161,2135,730,3142,0.01
17089854501,30475,18974,19365,19864,88678,17089,15186,13952,155,533,546,0.01
17089854503,19309,16662,16362,14971,67304,17089,11829,9813,631,435,950,0.01
17089854504,20479,12423,13783,12044,58729,17089,7693,7204,136,168,185,0.01
17089854600,5904,7556,6374,6755,26589,17089,3748,1882,566,95,1205,0.01
17089854700,5881,4535,3062,5206,18684,17089,2484,1452,359,15,658,0.01
17089854800,12362,10499,9805,8667,41333,17089,7760,7311,33,250,166,0.01
17089854900,8246,6282,5266,6362,26156,17089,5608,3545,855,241,967,0.01
17091010100,8593,7358,6160,4843,26954,17091,2589,2485,4,2,98,0.01
17091010201,8129,6909,7105,6773,28916,17091,1903,1832,19,8,44,0.01
17091010202,22913,16968,16757,14786,71424,17091,10101,9566,195,55,285,0.01
17091010300,17013,19260,18289,16387,70949,17091,3854,3763,7,7,77,0.01
17091010400,12177,11955,9173,9855,43160,17091,4982,4820,16,22,124,0.01
17091010500,9817,5525,5367,7551,28260,17091,7142,6364,344,186,248,0.01
17091010601,8905,3428,4748,4505,21586,17091,5406,4841,265,139,161,0.01
17091010602,10347,6838,7107,9351,33643,17091,5822,5098,347,106,271,0.01
17091010701,7576,6063,4558,4778,22975,17091,4546,3547,690,115,194,0.01
17091010702,11994,10213,11314,10192,43713,17091,7290,6620,229,65,376,0.01
17091010800,14816,13869,12869,10793,52347,17091,3822,2941,606,22,253,0.01
17091010900,15986,16261,12532,13962,58741,17091,4539,4019,127,18,375,0.01
17091011000,8563,9767,9726,9645,37701,17091,2146,193,1861,9,83,0.01
17091011100,7979,6137,6055,7724,27895,17091,2063,1794,57,5,207,0.01
17091011200,7248,8156,8005,8752,32161,17091,1901,1720,81,10,90,0.01
17091011300,7067,4965,6855,5879,24766,17091,2215,1938,189,5,83,0.01
17091011400,5380,3332,4408,3485,16605,17091,1877,774,831,8,264,0.01
17091011500,3516,6063,4179,4039,17797,17091,2423,296,1936,5,186,0.01
17091011600,4184,6099,3582,3786,17651,17091,1929,146,1681,8,94,0.01
17091011700,4766,4011,3727,4953,17457,17091,3417,2047,964,42,364,0.01
17091011800,4796,4303,3809,3940,16848,17091,2627,2408,57,16,146,0.01
17091011900,1597,2383,2238,3409,9627,17091,1535,1385,30,3,117,0.01
17091012000,7455,3605,2331,3212,16603,17091,5331,4416,603,56,256,0.01
17091012100,7044,4794,5563,7044,24445,17091,3461,2792,361,41,267,0.01
17091012200,6485,6101,4397,4651,21634,17091,3362,2266,735,25,336,0.01
17091012300,8075,8100,5211,8605,29991,17091,5208,1671,2508,33,996,0.01
17091012400,6513,5746,5164,5145,22568,17091,4966,2322,1661,18,965,0.01
17091012500,6246,4356,4173,7884,22659,17091,2190,1601,407,12,170,0.01
17091012600,18378,15305,17446,15442,66571,17091,4802,4321,376,11,94,0.01
17093890101,29279,21256,20164,18616,89315,17093,18051,13899,1557,1487,1108,0.01
17093890102,29478,22412,19406,20267,91563,17093,13081,11658,491,350,582,0.01
17093890201,6382,3245,3633,3192,16452,17093,4389,3646,213,51,479,0.01
17093890202,3065,1617,2037,2434,9153,17093,2892,2504,99,16,273,0.01
17093890301,11399,6500,7352,7022,32273,17093,6271,5242,304,113,612,0.01
17093890302,8911,8812,6802,6261,30786,17093,6075,5468,198,61,348,0.01
17093890400,57142,40007,37898,38308,173355,17093,26230,22238,1366,644,1982,0.01
17093890500,37237,30355,30155,31334,129081,17093,13076,10147,813,208,1908,0.01
17093890600,34208,29056,29634,24566,117464,17093,9414,8913,140,87,274,0.01
17093890700,45567,36592,35721,40915,158795,17093,15257,12176,1404,450,1227,0.01
17095000100,28974,23384,24946,26007,103311,17095,3138,3090,6,4,38,0.01
17095000200,21534,17693,19817,20552,79596,17095,2926,2851,22,4,49,0.01
17095000300,8144,8602,6573,5587,28906,17095,4416,3998,198,33,187,0.01
17095000400,11031,5382,7319,9668,33400,17095,4698,4273,197,73,155,0.01
17095000500,9332,8226,4327,6716,28601,17095,5692,3763,1426,38,465,0.01
17095000600,6172,2773,2424,3995,15364,17095,3751,3324,190,35,202,0.01
17095000700,3058,2237,1680,2379,9354,17095,2163,1896,155,9,103,0.01
17095000800,5670,3275,4151,3803,16899,17095,2784,2342,231,61,150,0.01
17095000900,5219,4847,4435,5282,19783,17095,2379,1461,516,12,390,0.01
17095001000,8344,6896,6573,6588,28401,17095,4066,3404,350,11,301,0.01
17095001100,7436,5501,4875,4272,22084,17095,2424,1823,428,10,163,0.01
17095001200,8329,6371,8410,7639,30749,17095,1624,1574,19,14,17,0.01
17095001300,12204,8700,8208,11339,40451,17095,3748,3648,20,10,70,0.01
17095001400,13733,15266,11381,13839,54219,17095,1779,1750,6,3,20,0.01
17095001500,14001,12121,14136,12800,53058,17095,3993,3855,37,14,87,0.01
17095001600,27475,26723,25560,21744,101502,17095,3338,3277,9,7,45,0.01
17097860101,11880,8336,7055,8693,35964,17097,8492,4627,2120,377,1368,0.01
17097860103,8485,6983,4847,5246,25561,17097,3517,3246,35,90,146,0.01
17097860104,6870,4061,4317,5135,20383,17097,3419,3010,146,55,208,0.01
17097860200,7048,7576,4058,7222,25904,17097,3467,2336,673,57,401,0.01
17097860301,3357,4182,2365,4069,13973,17097,3647,1433,1439,37,738,0.01
17097860302,3801,3515,2593,4465,14374,17097,3016,1426,918,37,635,0.01
17097860400,8453,6852,4680,6095,26080,17097,6137,3436,1345,277,1079,0.01
17097860500,6880,5819,5931,4944,23574,17097,4678,2222,1540,45,871,0.01
17097860600,9073,10135,7810,8522,35540,17097,6977,4978,901,143,955,0.01
17097860805,5617,3373,2722,3246,14958,17097,1693,1613,5,9,66,0.01
17097860806,9540,6014,5564,6221,27339,17097,5296,4882,94,94,226,0.01
17097860807,10096,7536,8036,8301,33969,17097,3474,3337,20,18,99,0.01
17097860808,9029,6247,8443,5924,29643,17097,2719,2640,7,21,51,0.01
17097860809,6578,4005,4431,4883,19897,17097,3026,2876,33,32,85,0.01
17097860810,12590,9798,8548,8476,39412,17097,7231,6404,253,283,291,0.01
17097860811,14575,10625,12020,11948,49168,17097,4169,3732,119,164,154,0.01
17097860903,12944,8699,9220,9317,40180,17097,6191,5676,59,51,405,0.01
17097860904,17871,13673,16761,15396,63701,17097,5661,5136,122,123,280,0.01
17097860905,12279,9460,8089,9017,38845,17097,5734,5122,61,45,506,0.01
17097860906,12681,11847,9142,10295,43965,17097,8937,7221,331,713,672,0.01
17097861007,9303,5758,5292,6732,27085,17097,4370,3907,111,208,144,0.01
17097861008,7618,3402,2765,4814,18599,17097,5181,4744,96,91,250,0.01
17097861009,6435,3353,3623,3407,16818,17097,5154,4429,132,362,231,0.01
17097861010,9662,5138,6512,6604,27916,17097,5695,4704,173,293,525,0.01
17097861011,10069,6020,5895,5973,27957,17097,8087,6387,328,520,852,0.01
17097861012,9623,8012,9546,8851,36032,17097,5076,4602,166,106,202,0.01
17097861013,5744,3712,3241,3525,16222,17097,3106,2773,120,90,123,0.01
17097861014,7435,8510,5341,6997,28283,17097,3749,3215,84,160,290,0.01
17097861105,5578,3958,1807,1912,13255,17097,4068,3409,117,173,369,0.01
17097861106,14595,9780,9885,8131,42391,17097,8288,6768,337,707,476,0.01
17097861107,4521,2442,1829,2983,11775,17097,4236,3668,91,287,190,0.01
17097861108,7039,2686,3288,3942,16955,17097,6075,5294,114,316,351,0.01
17097861201,8857,5242,5100,7880,27079,17097,7131,4822,305,122,1882,0.01
17097861202,6686,5190,4284,5979,22139,17097,4069,3047,79,75,868,0.01
17097861301,7469,6661,5958,5890,25978,17097,5181,3672,283,114,1112,0.01
17097861303,6071,2920,3177,4123,16291,17097,4972,2987,200,48,1737,0.01
17097861304,4231,3421,3633,3754,15039,17097,3482,2434,88,23,937,0.01
17097861402,14205,9719,11950,9229,45103,17097,8679,5891,413,1021,1354,0.01
17097861403,5095,2105,1383,2251,10834,17097,2746,1883,117,32,714,0.01
17097861404,5552,4266,3797,4330,17945,17097,6076,3850,308,259,1659,0.01
17097861504,12633,11642,11598,7651,43524,17097,8154,3596,698,1439,2421,0.01
17097861505,4913,3400,1889,3200,13402,17097,3806,2823,273,498,212,0.01
17097861506,7575,6114,5396,5957,25042,17097,5381,3216,1095,413,657,0.01
17097861507,7305,5779,5727,4975,23786,17097,3115,2218,295,173,429,0.01
17097861508,5093,3612,3116,3174,14995,17097,3604,2605,349,321,329,0.01
17097861509,6201,3513,2903,4363,16980,17097,3340,2531,331,163,315,0.01
17097861510,5268,4671,3870,3400,17209,17097,4901,3285,449,313,854,0.01
17097861603,11313,8129,9712,8612,37766,17097,5899,4862,181,619,237,0.01
17097861604,8721,8708,8770,9084,35283,17097,5745,4396,324,657,368,0.01
17097861607,6684,5609,6515,5207,24015,17097,4442,3685,185,186,386,0.01
17097861608,4183,2979,2379,1694,11235,17097,3454,3057,93,124,180,0.01
17097861609,5349,3094,3792,3308,15543,17097,4844,2960,443,1151,290,0.01
17097861610,3188,2590,2465,2073,10316,17097,3513,2686,205,439,183,0.01
17097861611,6234,2905,4089,4806,18034,17097,4655,3824,153,525,153,0.01
17097861701,3494,2703,2385,2912,11494,17097,1754,1282,140,30,302,0.01
17097861702,5552,3104,941,2362,11959,17097,4148,2536,754,83,775,0.01
17097861803,4896,2586,3953,4999,16434,17097,6903,3641,1165,262,1835,0.01
17097861804,1660,1288,971,1521,5440,17097,3680,1831,566,110,1173,0.01
17097861901,9347,6770,7065,6480,29662,17097,3788,2251,425,167,945,0.01
17097861902,11563,9906,7325,10468,39262,17097,6428,2979,1290,359,1800,0.01
17097862000,4434,4120,2409,2908,13871,17097,5844,2621,877,114,2232,0.01
17097862100,6409,3957,3973,4594,18933,17097,5159,2534,1077,49,1499,0.01
17097862200,5643,4328,5042,7998,23011,17097,4103,2077,1003,57,966,0.01
17097862300,4368,4878,3482,3548,16276,17097,3033,729,1272,13,1019,0.01
17097862401,3924,1100,1804,1578,8406,17097,3766,1787,548,37,1394,0.01
17097862402,1974,1200,731,3201,7106,17097,3341,1408,424,12,1497,0.01
17097862501,2334,1840,1261,3961,9396,17097,3992,1932,354,28,1678,0.01
17097862502,1714,2117,1437,2920,8188,17097,2532,1116,565,17,834,0.01
17097862603,7949,5372,4334,5250,22905,17097,6809,2976,1228,392,2213,0.01
17097862604,3173,2105,3361,5653,14292,17097,4938,2373,462,146,1957,0.01
17097862605,3356,3284,2791,4274,13705,17097,4367,1666,1640,135,926,0.01
17097862700,1738,1955,1580,3141,8414,17097,4323,1252,910,20,2141,0.01
17097862800,2194,3132,2650,1868,9844,17097,1922,408,1105,9,400,0.01
17097862901,3210,3039,3071,2917,12237,17097,3766,1034,1025,10,1697,0.01
17097862902,2203,1821,1550,2655,8229,17097,2741,625,1487,18,611,0.01
17097863003,9785,5557,5211,4822,25375,17097,7829,5556,1177,378,718,0.01
17097863004,8309,6503,5414,5663,25889,17097,4578,2560,1028,358,632,0.01
17097863005,5540,2182,2660,3615,13997,17097,4407,3101,782,154,370,0.01
17097863006,176,89,122,405,792,17097,0,0,0,0,0,0.01
17097863100,5065,5493,5170,3090,18818,17097,2476,488,1482,26,480,0.01
17097863201,3975,6060,4866,5029,19930,17097,3443,848,1541,64,990,0.01
17097863202,7861,8781,7484,7836,31962,17097,5093,4360,145,383,205,0.01
17097863300,6067,4807,4650,3808,19332,17097,2736,2654,12,33,37,0.01
17097863400,5899,4518,3059,3767,17243,17097,4257,3873,82,163,139,0.01
17097863500,8379,4589,3740,6317,23025,17097,4243,4023,35,132,53,0.01
17097863601,8187,4340,6528,4684,23739,17097,3555,3082,38,317,118,0.01
17097863603,5130,4213,4719,2895,16957,17097,3656,3108,65,410,73,0.01
17097863604,4140,2127,2228,2745,11240,17097,2916,2742,22,77,75,0.01
17097863701,9793,8753,8261,8086,34893,17097,4500,4120,54,213,113,0.01
17097863702,8124,7767,5974,5495,27360,17097,3742,3003,112,455,172,0.01
17097863801,7627,4423,5644,5080,22774,17097,4690,4337,52,183,118,0.01
17097863902,5287,2291,4079,3824,15481,17097,5533,4172,120,999,242,0.01
17097863903,4997,3433,3417,3746,15593,17097,4388,3929,62,201,196,0.01
17097863904,7023,4840,4982,4453,21298,17097,6011,4347,95,1399,170,0.01
17097864001,11399,9043,7156,8271,35869,17097,6360,4590,95,469,1206,0.01
17097864002,9717,3970,6513,6927,27127,17097,6283,3820,141,191,2131,0.01
17097864101,26636,20765,17132,18560,83093,17097,11442,9243,309,1210,680,0.01
17097864105,7792,5669,6479,3702,23642,17097,6008,4917,65,731,295,0.01
17097864106,5454,4058,4368,6663,20543,17097,4087,3369,39,119,560,0.01
17097864107,7839,5195,5434,6837,25305,17097,4901,3936,81,470,414,0.01
17097864108,8489,4827,4140,5827,23283,17097,5740,4210,53,272,1205,0.01
17097864203,11010,7741,8861,9757,37369,17097,4336,3912,51,100,273,0.01
17097864204,8857,9791,6826,7610,33084,17097,4795,4004,62,139,590,0.01
17097864205,17344,12272,15633,11870,57119,17097,9075,7868,99,500,608,0.01
17097864206,6521,6072,4859,6103,23555,17097,3524,3045,16,34,429,0.01
17097864303,11862,7886,10056,8466,38270,17097,4522,4267,20,126,109,0.01
17097864305,8566,5070,3575,3939,21150,17097,3851,3663,30,108,50,0.01
17097864306,6833,4378,4902,5676,21789,17097,2269,2162,16,58,33,0.01
17097864307,7577,6412,7828,6004,27821,17097,1861,1720,21,79,41,0.01
17097864308,9884,9577,7871,9878,37210,17097,4323,4017,37,117,152,0.01
17097864402,15758,14029,11486,13238,54511,17097,7277,6305,121,636,215,0.01
17097864403,8843,10703,10649,9352,39547,17097,5206,4535,59,488,124,0.01
17097864407,12561,8292,8041,9489,38383,17097,5669,5120,47,357,145,0.01
17097864408,9949,10797,9663,9006,39415,17097,5743,5000,47,185,511,0.01
17097864409,7626,4726,3826,4959,21137,17097,4631,3968,86,291,286,0.01
17097864410,6319,5145,3895,5725,21084,17097,5219,4516,22,551,130,0.01
17097864411,9617,5402,6344,6507,27870,17097,4912,4574,26,219,93,0.01
17097864412,7685,3711,4352,3176,18924,17097,4156,3744,40,306,66,0.01
17097864505,13141,9830,9383,8299,40653,17097,6493,4929,132,1173,259,0.01
17097864510,5208,3217,3330,3578,15333,17097,4160,2392,129,873,766,0.01
17097864511,9479,6675,5816,5811,27781,17097,6564,4615,166,1192,591,0.01
17097864512,8502,5050,5615,4187,23354,17097,4576,3577,60,698,241,0.01
17097864513,7776,4688,6444,6751,25659,17097,5188,4165,45,792,186,0.01
17097864514,5290,4708,5854,6828,22680,17097,2474,1666,33,721,54,0.01
17097864515,5769,2971,3614,3593,15947,17097,2874,2375,25,379,95,0.01
17097864516,5531,3144,3923,4029,16627,17097,4581,3793,38,633,117,0.01
17097864517,3804,907,2178,2620,9509,17097,2932,2412,20,436,64,0.01
17097864518,5051,3099,3427,2890,14467,17097,5514,4457,32,914,111,0.01
17097864519,5386,2384,4626,4429,16825,17097,4869,3933,32,832,72,0.01
17097864520,8232,6088,5210,6237,25767,17097,5268,3972,73,1063,160,0.01
17097864521,4506,2676,3248,2539,12969,17097,2511,1922,12,552,25,0.01
17097864522,9222,6064,5094,5909,26289,17097,4705,4356,30,245,74,0.01
17097864601,6573,2634,3191,3004,15402,17097,3733,3404,47,207,75,0.01
17097864602,8111,5374,4477,4366,22328,17097,3955,3602,30,236,87,0.01
17097864700,5007,5132,3592,4747,18478,17097,2976,2798,26,107,45,0.01
17097864801,6997,5793,6450,5923,25163,17097,5536,4872,123,358,183,0.01
17097864802,6739,4358,4528,3121,18746,17097,2661,2486,12,141,22,0.01
17097864901,6745,4561,3610,3347,18263,17097,4294,4103,18,99,74,0.01
17097864903,5329,2780,4350,3269,15728,17097,4829,4488,27,237,77,0.01
17097864904,2846,1451,1662,1857,7816,17097,2404,2216,19,115,54,0.01
17097865000,1922,1873,2428,567,6790,17097,1363,1261,8,58,36,0.01
17097865200,8269,5739,4463,5074,23545,17097,5715,3962,178,140,1435,0.01
17097865300,6291,3241,2984,2957,15473,17097,3297,3031,52,129,85,0.01
17097865400,6743,3659,3594,3425,17421,17097,4232,3605,69,151,407,0.01
17097865501,4965,3977,4980,3799,17721,17097,2367,1944,127,58,238,0.01
17097865502,2905,2416,2640,2657,10618,17097,2420,2262,36,46,76,0.01
17097865600,5765,2445,2677,3396,14283,17097,3525,3381,29,60,55,0.01
17097865700,5687,3430,3152,2711,14980,17097,5781,5380,67,130,204,0.01
17097865801,6206,3758,5577,4925,20466,17097,3084,2840,27,111,106,0.01
17097865802,5224,3570,3877,3889,16560,17097,3034,2888,27,68,51,0.01
17097866000,23754,21900,18398,21261,85313,17097,6785,5022,606,563,594,0.01
17097866100,2533,2068,1392,3348,9341,17097,3556,1290,846,58,1362,0.01
17097866200,18539,14882,11817,11619,56857,17097,5871,5356,71,315,129,0.01
17097990000,364,197,0,284,845,17097,0,0,0,0,0,0.01
17099961701,12211,5306,7656,4765,29938,17099,6355,6197,41,8,109,0.01
17099961702,10322,9079,9766,9673,38840,17099,3200,3133,9,8,50,0.01
17099961800,24137,20951,17758,19631,82477,17099,4006,3859,18,6,123,0.01
17099961900,13437,11003,12633,9769,46842,17099,4355,4036,29,23,267,0.01
17099962000,12104,11075,12346,8760,44285,17099,3795,3210,22,21,542,0.01
17099962100,23083,19895,21996,19706,84680,17099,5107,4688,59,50,310,0.01
17099962200,25612,23449,24334,26545,99940,17099,5107,4937,32,37,101,0.01
17099962300,24829,24943,23828,23839,97439,17099,6937,5793,949,19,176,0.01
17099962400,15364,8993,10044,11142,45543,17099,3983,3814,18,21,130,0.01
17099962500,6667,5582,4247,4399,20895,17099,2415,2344,9,13,49,0.01
17099962600,14475,11149,10722,12810,49156,17099,5644,5156,157,70,261,0.01
17099962700,7518,6129,4796,6960,25403,17099,2245,2080,38,19,108,0.01
17099962800,7770,6305,6602,6405,27082,17099,3482,3278,81,21,102,0.01
17099962900,5940,7058,3325,5600,21923,17099,3050,2768,39,14,229,0.01
17099963000,12445,7247,10968,9991,40651,17099,5175,4792,44,134,205,0.01
17099963100,10541,7938,6356,7688,32523,17099,3222,3083,19,27,93,0.01
17099963200,15337,12231,13219,11959,52746,17099,3177,2927,20,37,193,0.01
17099963300,6485,6691,6336,5591,25103,17099,2384,2063,53,18,250,0.01
17099963400,10598,10032,10347,9102,40079,17099,3999,3838,17,23,121,0.01
17099963500,10128,7952,8485,5731,32296,17099,4785,4564,49,58,114,0.01
17099963600,9040,4611,6309,5552,25512,17099,3401,3200,62,18,121,0.01
17099963700,37372,33380,30962,32429,134143,17099,5694,5515,27,11,141,0.01
17099963800,11385,10425,7413,10101,39324,17099,4476,4126,86,23,241,0.01
