geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17031816800,2630,1737,302,954,5623,17031,5368,2630,1640,204,894,0.5
17031816900,1188,3479,176,1140,5983,17031,5885,1191,3513,69,1112,0.5
17031817000,860,4053,149,462,5524,17031,5459,868,4099,30,462,0.5
17031817101,386,3826,98,212,4522,17031,4542,407,3943,21,171,0.5
17031817102,215,2781,77,192,3265,17031,3189,182,2849,3,155,0.5
17031817200,302,3889,111,386,4688,17031,4684,234,4067,12,371,0.5
17031817300,178,2160,114,291,2743,17031,2653,171,2209,3,270,0.5
17031817400,1710,1024,117,1388,4239,17031,4204,1768,1013,31,1392,0.5
17031817500,342,2784,108,535,3769,17031,3623,262,2914,8,439,0.5
17031817600,368,3214,172,347,4101,17031,3997,338,3289,61,309,0.5
17031817700,300,4356,108,254,5018,17031,4929,251,4432,7,239,0.5
17031817900,910,4267,156,375,5708,17031,5632,913,4361,42,316,0.5
17031818000,1824,1983,224,393,4424,17031,4234,1848,1963,105,318,0.5
17031818100,1675,258,128,262,2323,17031,2318,1727,232,104,255,0.5
17031818200,2825,1181,287,474,4767,17031,4702,2869,1243,159,431,0.5
17031818300,2085,2563,236,1017,5901,17031,5826,2050,2567,201,1008,0.5
17031818401,2188,1057,204,431,3880,17031,3634,2140,1016,133,345,0.5
17031818402,2245,439,172,245,3101,17031,3051,2242,430,149,230,0.5
17031818500,4704,521,228,323,5776,17031,5682,4774,447,198,263,0.5
17031818600,4067,337,152,255,4811,17031,4715,4088,297,101,229,0.5
17031818700,3066,150,91,318,3625,17031,3625,3264,87,31,243,0.5
17031818800,4830,225,197,429,5681,17031,5556,5093,72,75,316,0.5
17031818900,3660,254,141,184,4239,17031,4299,3780,214,123,182,0.5
17031819000,4798,110,134,163,5205,17031,5117,4944,24,46,103,0.5
17031819100,3233,323,127,846,4529,17031,4552,3351,257,75,869,0.5
17031819200,4508,219,127,1131,5985,17031,6107,4669,187,72,1179,0.5
17031819300,2205,137,103,227,2672,17031,2693,2396,57,39,201,0.5
17031819400,4441,312,185,611,5549,17031,5538,4577,246,130,585,0.5
17031819500,2288,621,90,238,3237,17031,3212,2317,616,41,238,0.5
17031819600,3759,69,65,166,4059,17031,4010,3829,34,44,103,0.5
17031819700,5584,136,145,185,6050,17031,5917,5693,21,88,115,0.5
17031819801,5013,69,176,105,5363,17031,5278,5124,9,80,65,0.5
17031819802,2494,32,62,36,2624,17031,2678,2586,12,42,38,0.5
17031819900,3196,56,55,61,3368,17031,3398,3298,10,27,63,0.5
17031820000,1810,62,210,100,2182,17031,2158,1845,26,195,92,0.5
17031820101,6291,239,336,254,7120,17031,6937,6426,90,251,170,0.5
17031820103,3454,163,127,310,4054,17031,4016,3533,117,81,285,0.5
17031820104,3609,270,94,299,4272,17031,4165,3656,198,56,255,0.5
17031820201,6870,249,485,443,8047,17031,7827,6990,110,432,295,0.5
17031820202,2767,181,179,922,4049,17031,3536,2750,35,11,740,0.5
17031820300,3437,175,273,1473,5358,17031,5353,3559,117,180,1497,0.5
17031820400,2731,937,100,1846,5614,17031,5701,2827,921,35,1918,0.5
17031820501,5203,142,152,684,6181,17031,6115,5267,69,121,658,0.5
17031820502,4198,318,164,494,5174,17031,5150,4289,271,130,460,0.5
17031820603,4503,304,191,370,5368,17031,5254,4492,259,129,374,0.5
17031820604,3299,181,93,288,3861,17031,3839,3372,146,62,259,0.5
17031820605,1553,2726,67,214,4560,17031,4604,1613,2738,42,211,0.5
17031820606,3195,226,146,224,3791,17031,3650,3226,180,68,176,0.5
17031820700,4518,297,199,1891,6905,17031,6786,4601,167,101,1917,0.5
17031820800,2648,121,142,873,3784,17031,3626,2721,33,42,830,0.5
17031820901,4547,198,257,867,5869,17031,5686,4634,89,147,816,0.5
17031820902,3667,224,233,945,5069,17031,5017,3822,98,132,965,0.5
17031821001,4401,191,154,619,5365,17031,5233,4469,83,96,585,0.5
17031821002,4732,132,143,620,5627,17031,5593,4822,69,70,632,0.5
17031821101,3780,166,241,560,4747,17031,4784,3853,139,199,593,0.5
17031821102,3113,120,146,656,4035,17031,4047,3134,101,104,708,0.5
17031821200,1882,2790,154,1287,6113,17031,6003,1867,2831,21,1284,0.5
17031821300,1970,1739,116,1772,5597,17031,5519,1976,1695,13,1835,0.5
17031821401,287,2725,87,306,3405,17031,3338,262,2841,3,232,0.5
17031821402,128,3233,102,124,3587,17031,3587,116,3353,32,86,0.5
17031821500,112,2220,58,83,2473,17031,2341,66,2224,0,51,0.5
17031821600,2296,1618,111,441,4466,17031,4393,2301,1609,60,423,0.5
17031821700,4013,581,152,247,4993,17031,4889,4139,526,32,192,0.5
17031821800,3906,857,168,350,5281,17031,5337,4069,860,92,316,0.5
17031821900,4092,698,96,271,5157,17031,5233,4206,709,49,269,0.5
17031822000,3941,75,69,331,4416,17031,4349,3986,40,18,305,0.5
17031822101,3697,209,99,451,4456,17031,4480,3839,148,71,422,0.5
17031822102,3210,603,179,440,4432,17031,4414,3256,601,141,416,0.5
17031822200,3174,96,76,303,3649,17031,3703,3265,62,42,334,0.5
17031822301,3323,80,93,260,3756,17031,3836,3386,70,67,313,0.5
17031822302,3637,313,165,443,4558,17031,4484,3711,255,94,424,0.5
17031822400,5245,293,154,467,6159,17031,6226,5399,244,108,475,0.5
17031822500,3638,205,174,404,4421,17031,4455,3856,125,92,382,0.5
17031822601,3991,135,79,247,4452,17031,4470,4048,97,56,269,0.5
17031822602,5947,362,294,408,7011,17031,7061,6014,350,286,411,0.5
17031822701,3247,507,134,312,4200,17031,4181,3286,474,100,321,0.5
17031822702,3029,359,144,238,3770,17031,3745,3091,335,98,221,0.5
17031822801,2834,223,97,195,3349,17031,3345,2895,189,78,183,0.5
17031822802,3315,85,84,178,3662,17031,3616,3348,60,37,171,0.5
17031822900,1747,90,36,226,2099,17031,2042,1763,60,7,212,0.5
17031823001,5183,728,131,554,6596,17031,6450,5174,679,98,499,0.5
17031823002,5133,290,180,526,6129,17031,6077,5216,216,120,525,0.5
17031823101,3925,150,145,235,4455,17031,4412,4014,96,92,210,0.5
17031823102,3229,116,86,239,3670,17031,3641,3288,72,56,225,0.5
17031823200,3972,333,204,486,4995,17031,4877,4033,258,146,440,0.5
17031823302,3230,1707,146,737,5820,17031,5794,3257,1688,109,740,0.5
17031823303,3423,536,121,503,4583,17031,4519,3464,488,71,496,0.5
17031823304,3969,1091,203,685,5948,17031,5927,4064,1106,123,634,0.5
17031823400,2340,1208,234,1497,5279,17031,5052,2343,1151,61,1497,0.5
17031823500,2640,844,118,1071,4673,17031,4545,2707,818,10,1010,0.5
17031823602,5733,229,129,252,6343,17031,6267,5823,170,67,207,0.5
17031823603,810,1269,80,607,2766,17031,2702,783,1315,3,601,0.5
17031823604,3231,104,131,109,3575,17031,3578,3399,58,59,62,0.5
17031823605,3989,293,125,182,4589,17031,4547,4073,252,62,160,0.5
17031823702,5322,872,256,280,6730,17031,6650,5362,831,210,247,0.5
17031823703,6685,217,387,687,7976,17031,7940,6782,144,340,674,0.5
17031823704,3620,77,129,227,4053,17031,4020,3666,56,95,203,0.5
17031823705,3984,190,154,271,4599,17031,4618,4071,180,124,243,0.5
17031823801,5296,172,319,261,6048,17031,5716,5355,30,196,135,0.5
17031823803,6118,153,184,281,6736,17031,6760,6243,91,160,266,0.5
17031823805,2741,49,62,94,2946,17031,2953,2764,38,62,89,0.5
17031823806,3166,186,122,247,3721,17031,3716,3290,117,82,227,0.5
17031823901,2976,173,260,207,3616,17031,3519,3150,68,191,110,0.5
17031823903,4310,136,135,159,4740,17031,4707,4442,54,91,120,0.5
17031823904,3707,85,158,96,4046,17031,4016,3829,33,101,53,0.5
17031824003,5968,77,154,170,6369,17031,6336,6080,5,97,154,0.5
17031824004,5032,212,231,253,5728,17031,5371,5147,32,91,101,0.5
17031824005,5178,164,158,223,5723,17031,5539,5308,25,87,119,0.5
17031824006,3540,125,153,134,3952,17031,3867,3633,54,92,88,0.5
17031824105,6251,132,303,189,6875,17031,6845,6381,55,266,143,0.5
17031824106,6328,183,316,254,7081,17031,7063,6418,112,313,220,0.5
17031824107,5873,121,314,257,6565,17031,6493,5922,82,277,212,0.5
17031824108,6583,626,480,495,8184,17031,8063,6644,570,436,413,0.5
17031824113,5807,133,406,169,6515,17031,6562,5934,78,396,154,0.5
17031824114,4132,153,252,162,4699,17031,4709,4234,115,230,130,0.5
17031824115,3374,94,143,294,3905,17031,3920,3441,74,126,279,0.5
17031824116,4167,115,235,317,4834,17031,4718,4200,73,174,271,0.5
17031824117,8852,265,550,353,10020,17031,9868,9000,130,477,261,0.5
17031824119,5133,143,271,149,5696,17031,5675,5164,85,269,157,0.5
17031824120,7585,329,596,360,8870,17031,8680,7820,197,451,212,0.5
17031824121,2831,72,103,137,3143,17031,3174,2940,38,80,116,0.5
17031824122,5814,148,320,209,6491,17031,6423,5893,69,286,175,0.5
17031824123,6861,246,271,388,7766,17031,7756,7021,192,221,322,0.5
17031824300,414,4123,133,335,5005,17031,4814,316,4269,5,224,0.5
17031824400,1165,965,63,214,2407,17031,2317,1167,957,21,172,0.5
17031824503,6056,274,262,338,6930,17031,6740,6135,170,158,277,0.5
17031824505,5818,359,271,443,6891,17031,6869,5848,309,267,445,0.5
17031824506,6857,284,270,356,7767,17031,7617,6929,184,201,303,0.5
17031824507,3703,186,205,217,4311,17031,4214,3787,98,145,184,0.5
17031824601,3874,200,86,316,4476,17031,4394,3932,119,63,280,0.5
17031824602,5408,395,232,566,6601,17031,6545,5491,344,153,557,0.5
17031824701,2860,419,150,588,4017,17031,3962,2904,380,82,596,0.5
17031824702,3677,963,103,921,5664,17031,5607,3680,957,46,924,0.5
17031824800,3861,1850,246,1967,7924,17031,7756,3817,1861,49,2029,0.5
17031824900,774,1976,85,358,3193,17031,3079,748,2004,17,310,0.5
17031825000,3720,470,349,611,5150,17031,5103,3763,439,313,588,0.5
17031825200,1369,225,121,377,2092,17031,2009,1361,184,82,382,0.5
17031825302,5038,494,300,446,6278,17031,6277,5186,446,228,417,0.5
17031825303,3369,131,81,232,3813,17031,3872,3440,132,60,240,0.5
17031825304,3539,151,170,204,4064,17031,4056,3592,118,152,194,0.5
17031825400,4865,309,186,231,5591,17031,5419,4898,242,108,171,0.5
17031825501,662,4705,95,258,5720,17031,5583,659,4650,40,234,0.5
17031825503,1262,4972,137,316,6687,17031,6608,1249,5086,36,237,0.5
17031825504,267,3240,99,188,3794,17031,3734,259,3280,42,153,0.5
17031825505,556,4725,146,142,5569,17031,5525,589,4733,66,137,0.5
17031825600,823,4352,176,311,5662,17031,5627,868,4415,68,276,0.5
17031825700,1088,2567,160,527,4342,17031,4206,1096,2604,23,483,0.5
17031825801,325,3136,80,115,3656,17031,3550,304,3162,6,78,0.5
17031825802,605,4710,117,499,5931,17031,5850,591,4804,10,445,0.5
17031825803,785,4504,173,432,5894,17031,5811,776,4675,21,339,0.5
17031825900,860,1890,127,500,3377,17031,3374,880,1945,23,526,0.5
17031826000,691,2004,83,575,3353,17031,3334,714,2019,13,588,0.5
17031826100,1875,3401,171,1021,6468,17031,6414,1934,3434,18,1028,0.5
17031826201,547,3021,108,203,3879,17031,3596,510,2964,11,111,0.5
17031826202,1425,3625,173,612,5835,17031,5873,1561,3701,19,592,0.5
17031826301,488,3167,75,258,3988,17031,3956,493,3258,6,199,0.5
17031826303,315,3682,54,184,4235,17031,4162,290,3725,10,137,0.5
17031826304,157,2940,40,96,3233,17031,3203,173,2949,15,66,0.5
17031826401,187,3729,89,114,4119,17031,4072,182,3791,20,79,0.5
17031826402,317,4460,130,167,5074,17031,5132,333,4661,15,123,0.5
17031826500,439,5121,121,324,6005,17031,5936,416,5303,8,209,0.5
17031826600,337,4914,115,171,5537,17031,5540,291,5136,11,102,0.5
17031826700,219,5089,94,159,5561,17031,5569,213,5250,2,104,0.5
17031826800,1795,2466,157,1260,5678,17031,5436,1668,2590,3,1175,0.5
17031826901,132,1523,106,185,1946,17031,1894,57,1705,0,132,0.5
17031826902,71,1440,49,78,1638,17031,1643,21,1588,1,33,0.5
17031827000,242,3172,89,218,3721,17031,3624,144,3313,4,163,0.5
17031827100,152,2313,135,183,2783,17031,2716,78,2448,57,133,0.5
17031827200,534,2757,155,708,4154,17031,4140,486,2979,23,652,0.5
17031827300,190,2296,166,339,2991,17031,2947,166,2376,109,296,0.5
17031827400,227,3760,108,286,4381,17031,4298,166,3989,1,142,0.5
17031827500,1019,2733,213,1462,5427,17031,5382,999,2937,5,1441,0.5
17031827600,65,3246,31,143,3485,17031,3463,31,3322,0,110,0.5
17031827700,524,2135,88,215,2962,17031,2902,476,2230,23,173,0.5
17031827801,1635,2931,80,356,5002,17031,4998,1695,2978,25,300,0.5
17031827802,531,2591,62,199,3383,17031,3385,518,2670,16,181,0.5
17031827804,574,2522,73,133,3302,17031,3308,607,2548,35,118,0.5
17031827805,599,2091,62,151,2903,17031,2866,587,2150,13,116,0.5
17031827901,294,2187,75,89,2645,17031,2605,328,2208,31,38,0.5
17031827902,1777,2153,162,491,4583,17031,4524,1866,2177,57,424,0.5
17031828000,3173,1464,158,539,5334,17031,5147,3208,1431,24,484,0.5
17031828100,3553,730,183,422,4888,17031,4844,3780,695,32,337,0.5
17031828201,2291,1586,170,360,4407,17031,4290,2357,1590,30,313,0.5
17031828202,2465,1670,109,358,4602,17031,4585,2511,1689,37,348,0.5
17031828300,2191,906,121,267,3485,17031,3264,2206,844,21,193,0.5
17031828401,2662,694,127,257,3740,17031,3644,2703,702,30,209,0.5
17031828402,2000,1548,109,279,3936,17031,3843,2002,1566,38,237,0.5
17031828503,1362,2779,90,465,4696,17031,4627,1352,2835,12,428,0.5
17031828504,1788,3577,125,548,6038,17031,5977,1824,3595,25,533,0.5
17031828505,3538,2128,185,609,6460,17031,6428,3592,2166,64,606,0.5
17031828506,2895,5068,165,450,8578,17031,8544,2955,5079,71,439,0.5
17031828601,3211,581,113,217,4122,17031,4187,3296,614,67,210,0.5
17031828602,2148,2059,102,271,4580,17031,4562,2149,2063,75,275,0.5
17031828701,1345,2449,82,292,4168,17031,4071,1359,2423,21,268,0.5
17031828702,1061,3536,101,366,5064,17031,4916,1086,3538,7,285,0.5
17031828801,2704,1734,179,415,5032,17031,4969,2709,1751,115,394,0.5
17031828802,1754,809,68,365,2996,17031,3038,1849,808,11,370,0.5
17031828900,1279,1287,135,1276,3977,17031,3920,1337,1294,15,1274,0.5
17031829000,123,1143,47,97,1410,17031,1327,40,1223,0,64,0.5
17031829100,1871,933,147,1261,4212,17031,4144,1956,906,7,1275,0.5
17031829200,2494,1693,158,1578,5923,17031,5951,2563,1757,9,1622,0.5
17031829301,1884,1548,115,527,4074,17031,3982,1892,1538,44,508,0.5
17031829302,650,2661,36,593,3940,17031,3982,670,2711,6,595,0.5
17031829401,42,1210,21,88,1361,17031,1394,40,1254,3,97,0.5
17031829402,1133,1971,54,201,3359,17031,3346,1147,1969,44,186,0.5
17031829500,2550,766,123,783,4222,17031,4146,2630,688,47,781,0.5
17031829600,2345,347,129,276,3097,17031,3062,2502,277,56,227,0.5
17031829700,1043,3208,149,239,4639,17031,4349,975,3194,18,162,0.5
17031829800,3550,2753,245,317,6865,17031,6820,3595,2794,160,271,0.5
17031829901,2757,5490,322,356,8925,17031,8744,2706,5539,199,300,0.5
17031829902,978,5132,190,247,6547,17031,6343,966,5178,68,131,0.5
17031830001,1924,102,45,57,2128,17031,2105,1980,67,10,48,0.5
17031830003,418,7096,152,313,7979,17031,7985,400,7243,80,262,0.5
17031830004,979,5838,161,323,7301,17031,7233,964,5896,85,288,0.5
17031830005,1022,2729,156,124,4031,17031,3957,995,2781,86,95,0.5
17031830006,909,1394,91,167,2561,17031,2487,899,1403,36,149,0.5
17031830007,794,3862,120,199,4975,17031,5039,831,3956,68,184,0.5
17031830008,451,3859,62,212,4584,17031,4537,428,3899,43,167,0.5
17031830100,821,2318,66,213,3418,17031,3356,826,2307,28,195,0.5
17031830201,968,4057,95,274,5394,17031,5351,976,4071,34,270,0.5
17031830202,1089,2227,65,253,3634,17031,3569,1096,2217,25,231,0.5
17031830300,1438,2976,94,306,4814,17031,4748,1461,2981,37,269,0.5
17031830400,1953,2069,71,350,4443,17031,4453,1983,2118,21,331,0.5
17031830500,3031,87,55,1581,4754,17031,4660,3023,30,2,1605,0.5
17031830600,2466,826,270,1375,4937,17031,5005,2499,825,270,1411,0.5
17031830700,2106,1407,255,440,4208,17031,4247,2118,1415,259,455,0.5
17031830800,1841,118,152,277,2388,17031,2391,1852,104,156,279,0.5
17031830900,1935,183,158,630,2906,17031,2877,1940,147,130,660,0.5
17031831000,1769,90,158,135,2152,17031,2138,1821,34,147,136,0.5
17031831100,4327,309,360,2554,7550,17031,7453,4293,237,355,2568,0.5
17031831200,1938,286,129,2773,5126,17031,5021,1933,265,26,2797,0.5
17031831300,224,653,56,400,1333,17031,1280,215,666,18,381,0.5
17031831400,570,1976,179,404,3129,17031,2964,501,1987,115,361,0.5
17031831500,2307,280,261,1203,4051,17031,4079,2364,253,219,1243,0.5
17031831600,4143,604,251,2409,7407,17031,7270,4148,575,166,2381,0.5
17031831700,1277,94,143,623,2137,17031,2075,1302,42,93,638,0.5
17031831800,3471,335,1473,952,6231,17031,6322,3529,319,1482,992,0.5
17031831900,2478,63,115,111,2767,17031,2717,2490,38,71,118,0.5
17031832000,1598,58,87,76,1819,17031,1798,1597,40,96,65,0.5
17031832100,2312,603,158,195,3268,17031,3297,2343,597,145,212,0.5
17031832200,2493,96,161,234,2984,17031,2940,2559,56,116,209,0.5
17031832300,1532,115,147,223,2017,17031,1870,1520,55,112,183,0.5
17031832400,2139,134,122,736,3131,17031,3181,2177,133,128,743,0.5
17031832500,2967,282,162,228,3639,17031,3606,3023,247,129,207,0.5
17031832600,3398,110,148,116,3772,17031,3727,3420,85,130,92,0.5
17031832900,1452,106,582,108,2248,17031,2212,1471,100,549,92,0.5
17031833000,2155,442,306,212,3115,17031,2768,2113,346,215,94,0.5
17031833100,4780,1190,761,312,7043,17031,6895,4751,1121,730,293,0.5
17031833300,1357,115,664,161,2297,17031,2278,1362,124,660,132,0.5
17031833900,654,1391,50,711,2806,17031,2714,621,1398,11,684,0.5
17031834000,68,3451,66,104,3689,17031,3632,18,3569,1,44,0.5
17031834200,91,4645,96,118,4950,17031,4944,41,4809,16,78,0.5
17031834300,144,6092,148,250,6634,17031,6570,75,6316,15,164,0.5
17031834400,210,3379,39,165,3793,17031,3772,185,3415,22,150,0.5
17031834500,13,1384,37,23,1457,17031,1475,9,1447,0,19,0.5
17031834600,163,3593,87,155,3998,17031,3778,35,3692,0,51,0.5
17031834700,77,1913,61,134,2185,17031,2078,18,2008,1,51,0.5
17031834800,58,1845,37,64,2004,17031,1953,8,1905,1,39,0.5
17031834900,51,2153,44,65,2313,17031,2272,18,2208,1,45,0.5
17031835000,861,3603,69,1219,5752,17031,5778,891,3656,18,1213,0.5
17031835100,2165,1163,99,2073,5500,17031,5369,2123,1159,15,2072,0.5
17031835200,1376,105,77,549,2107,17031,2060,1404,70,29,557,0.5
17031835500,105,1545,88,94,1832,17031,1677,52,1570,7,48,0.5
17031835600,31,1028,35,81,1175,17031,1199,14,1092,0,93,0.5
17031835700,0,3,3,2,8,17031,0,0,0,0,0,0.5
17031835800,54,1449,31,58,1592,17031,1576,42,1481,2,51,0.5
17031835900,57,3094,43,97,3291,17031,3271,53,3135,7,76,0.5
17031836000,92,2000,41,80,2213,17031,2177,60,2060,14,43,0.5
17031836100,54,1676,11,43,1784,17031,1761,46,1688,4,23,0.5
17031836200,1020,76,336,149,1581,17031,1529,1019,77,309,124,0.5
17031836300,327,824,56,65,1272,17031,1288,336,841,57,54,0.5
17031836400,135,2753,60,102,3050,17031,2979,99,2781,26,73,0.5
17031836500,42,1427,18,63,1550,17031,1496,27,1426,6,37,0.5
17031836600,934,1275,72,718,2999,17031,2997,946,1293,25,733,0.5
17031836700,187,2041,51,211,2490,17031,2397,157,2043,5,192,0.5
17031836800,134,2467,35,73,2709,17031,2661,119,2482,8,52,0.5
17031836900,106,1231,21,79,1437,17031,1442,109,1240,10,83,0.5
17031837000,121,1859,45,106,2131,17031,2085,99,1908,6,72,0.5
17031837100,209,1534,45,99,1887,17031,1819,188,1531,12,88,0.5
17031837300,160,2256,51,82,2549,17031,2483,150,2255,22,56,0.5
17031837400,200,1913,62,150,2325,17031,2279,186,1965,23,105,0.5
17031837800,428,2141,127,177,2873,17031,2796,402,2132,102,160,0.5
17031838000,448,1757,133,171,2509,17031,2561,454,1830,110,167,0.5
17031838100,447,881,425,125,1878,17031,1713,412,850,377,74,0.5
17031838200,779,296,461,266,1802,17031,1578,729,219,405,225,0.5
17031838300,503,867,174,140,1684,17031,1631,480,861,157,133,0.5
17031838600,81,1461,14,45,1601,17031,1598,74,1481,4,39,0.5
17031838700,110,4262,84,116,4572,17031,4484,54,4350,5,75,0.5
17031838800,747,1877,170,884,3678,17031,3233,685,1772,3,773,0.5
17031839000,4988,920,1062,379,7349,17031,7311,4989,905,1052,365,0.5
17031839100,2800,670,795,346,4611,17031,4350,2737,607,712,294,0.5
17031839200,273,1843,366,117,2599,17031,2545,269,1834,334,108,0.5
17031839500,170,1231,87,30,1518,17031,1545,171,1257,79,38,0.5
17031839600,87,1776,32,70,1965,17031,1952,90,1789,18,55,0.5
17031839700,2459,162,726,995,4342,17031,4326,2440,117,717,1052,0.5
17031839800,1519,61,827,358,2765,17031,2730,1503,30,832,365,0.5
17031839900,2714,137,518,691,4060,17031,4080,2763,65,560,692,0.5
17031840000,1402,67,872,358,2699,17031,2695,1435,33,880,347,0.5
17031840100,858,41,1802,215,2916,17031,2935,886,11,1815,223,0.5
17031840200,657,109,1350,280,2396,17031,2338,651,55,1359,273,0.5
17031840300,1709,145,712,1407,3973,17031,3950,1710,104,706,1430,0.5
17031840400,1253,136,1025,962,3376,17031,3326,1269,73,1052,932,0.5
17031840700,1696,302,96,2205,4299,17031,4249,1707,281,43,2218,0.5
17031840800,1673,49,30,1962,3714,17031,3716,1680,29,13,1994,0.5
17031841000,300,466,193,88,1047,17031,849,213,435,161,40,0.5
17031841100,450,343,6424,180,7397,17031,7254,401,260,6447,146,0.5
17031841200,2335,254,77,2642,5308,17031,5262,2340,242,17,2663,0.5
17031841300,2364,205,115,1927,4611,17031,4463,2383,113,37,1930,0.5
17031841400,65,1399,35,59,1558,17031,1559,53,1468,0,38,0.5
17031841500,77,2763,49,122,3011,17031,2962,50,2814,2,96,0.5
17031841600,66,1059,30,42,1197,17031,1166,52,1070,8,36,0.5
17031841700,258,806,16,348,1428,17031,1442,248,837,3,354,0.5
17031841800,110,2323,50,97,2580,17031,2505,37,2408,0,60,0.5
17031841900,2655,847,1110,504,5116,17031,4865,2601,815,1042,407,0.5
17031842000,1062,1046,527,123,2758,17031,2744,1059,1063,516,106,0.5
17031842100,1300,4009,108,1449,6866,17031,6731,1239,4027,35,1430,0.5
17031842200,1325,1039,252,128,2744,17031,2603,1292,1016,208,87,0.5
