geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17119403101,4876,851,290,285,6302,17119,5885,4787,738,191,169,1.0
17119403121,8425,582,249,292,9548,17119,9285,8348,511,191,235,1.0
17119403122,4713,571,187,214,5685,17119,5539,4711,521,140,167,1.0
17119403200,4200,301,68,161,4730,17119,4649,4193,275,36,145,1.0
17119403300,2635,336,55,195,3221,17119,3102,2629,302,13,158,1.0
17119403401,3247,521,72,144,3984,17119,3923,3258,497,47,121,1.0
17119403402,4922,846,108,333,6209,17119,6031,4887,797,42,305,1.0
17119403502,5553,475,86,250,6364,17119,6152,5511,405,31,205,1.0
17119403531,7798,224,189,345,8556,17119,8226,7764,146,70,246,1.0
17119403532,4499,123,78,140,4840,17119,4700,4482,69,44,105,1.0
17119403533,9003,395,233,320,9951,17119,9632,8965,318,132,217,1.0
17119403534,3835,191,148,221,4395,17119,4093,3782,122,63,126,1.0
17119403601,3218,83,103,122,3526,17119,3261,3161,17,26,57,1.0
17119403603,1832,23,25,57,1937,17119,1891,1832,1,15,43,1.0
17119403604,6471,108,122,173,6874,17119,6619,6450,9,54,106,1.0
17119403701,6039,272,244,267,6822,17119,6159,5946,90,25,98,1.0
17119403702,5761,135,121,177,6194,17119,5774,5690,18,9,57,1.0
17119403801,4898,173,174,236,5481,17119,4907,4821,17,6,63,1.0
17119403802,4581,221,232,280,5314,17119,4596,4489,18,14,75,1.0
17119404000,2192,428,62,228,2910,17119,2788,2175,396,11,206,1.0
17119404100,3070,249,202,329,3850,17119,3088,2903,38,23,124,1.0
17121951600,3667,242,263,244,4416,17121,3571,3529,6,5,31,1.0
17121951700,2656,238,214,261,3369,17121,2609,2574,5,2,28,1.0
17121951800,2372,121,154,157,2804,17121,2391,2341,11,9,30,1.0
17121951900,2987,231,205,233,3656,17121,2999,2904,32,5,58,1.0
17121952000,4418,120,151,146,4835,17121,4495,4363,16,49,67,1.0
17121952100,3136,183,145,197,3661,17121,3238,3062,64,32,80,1.0
17121952200,4090,204,200,241,4735,17121,4181,4084,34,16,47,1.0
17121952300,3457,203,164,184,4008,17121,3599,3423,85,15,76,1.0
17121952400,3346,173,139,139,3797,17121,3623,3333,139,67,84,1.0
17121952500,2544,294,131,249,3218,17121,2819,2504,183,2,130,1.0
17121952600,1743,379,81,205,2408,17121,2178,1728,325,6,119,1.0
17121952700,2948,816,203,301,4268,17121,3734,2889,657,16,172,1.0
17123961100,2618,180,213,282,3293,17123,2628,2550,8,16,54,1.0
17123961200,2558,157,152,176,3043,17123,2542,2494,7,11,30,1.0
17123961300,2319,192,184,248,2943,17123,2273,2232,11,1,29,1.0
17123961400,2969,162,181,202,3514,17123,2921,2874,2,11,34,1.0
17123961500,2230,209,208,296,2943,17123,2276,2121,16,6,133,1.0
17125956300,2945,160,167,160,3432,17125,2975,2908,6,14,47,1.0
17125956400,2087,151,140,140,2518,17125,2065,2013,9,3,40,1.0
17125956500,3350,136,141,106,3733,17125,3369,3303,21,10,35,1.0
17125956600,2072,247,258,234,2811,17125,1976,1954,0,3,19,1.0
17125956700,1951,219,215,237,2622,17125,1885,1845,8,7,25,1.0
17125956800,2391,126,97,116,2730,17125,2396,2359,10,3,24,1.0
17127970100,4815,388,258,316,5777,17127,4895,4673,132,8,82,1.0
17127970200,3696,438,100,225,4459,17127,4249,3687,383,16,163,1.0
17127970300,3579,334,118,206,4237,17127,3829,3508,223,3,95,1.0
17127970400,2224,254,117,215,2810,17127,2456,2165,166,15,110,1.0
17129010100,6085,305,301,401,7092,17129,6139,5955,37,16,131,1.0
17129010200,4010,144,141,174,4469,17129,4073,3980,22,12,59,1.0
17129010300,2536,130,144,192,3002,17129,2493,2448,17,2,26,1.0
17131040100,4529,157,195,194,5075,17131,4579,4503,17,21,38,1.0
17131040200,3833,320,270,316,4739,17131,3754,3697,6,3,48,1.0
17131040300,3918,154,123,157,4352,17131,3918,3861,22,13,22,1.0
17131040400,4198,236,231,276,4941,17131,4183,4092,2,15,74,1.0
17133600101,6973,120,122,190,7405,17133,7074,6906,29,43,96,1.0
17133600102,4823,137,132,186,5278,17133,4814,4707,16,26,65,1.0
17133600401,6313,129,159,181,6782,17133,6396,6276,8,21,91,1.0
17133600402,4431,97,126,172,4826,17133,4447,4371,3,15,58,1.0
17133600501,6756,162,188,190,7296,17133,6888,6752,11,35,90,1.0
17133600502,3365,130,189,223,3907,17133,3338,3275,2,4,57,1.0
17135957300,3494,208,222,257,4181,17135,3483,3429,5,5,44,1.0
17135957400,2516,190,208,224,3138,17135,2491,2450,8,7,26,1.0
17135957500,3401,260,243,298,4202,17135,3273,3240,6,2,25,1.0
17135957600,3585,316,264,286,4451,17135,3481,3421,19,16,25,1.0
17135957700,3039,108,109,169,3425,17135,3103,2995,23,25,60,1.0
17135957800,3350,136,143,181,3810,17135,3424,3320,15,20,69,1.0
17135957900,4915,252,220,279,5666,17135,5040,4871,59,20,90,1.0
17135958000,4981,1110,312,347,6750,17135,5809,4906,817,16,70,1.0
17137951400,2797,176,148,187,3308,17137,2796,2746,30,3,17,1.0
17137951500,3148,257,233,266,3904,17137,3174,3096,37,6,35,1.0
17137951600,2960,472,73,220,3725,17137,3554,2926,438,17,173,1.0
17137951700,2350,363,72,179,2964,17137,2811,2325,336,6,144,1.0
17137951800,3891,333,86,193,4503,17137,4396,3875,316,31,174,1.0
17137951900,4663,132,91,108,4994,17137,4861,4642,104,53,62,1.0
17137952000,2841,822,82,213,3958,17137,3824,2824,798,22,180,1.0
17137952100,3522,107,59,100,3788,17137,3660,3515,54,21,70,1.0
17137952200,3174,199,199,251,3823,17137,3125,3080,4,8,33,1.0
17137952300,3359,159,182,198,3898,17137,3346,3292,5,1,48,1.0
17139976900,4957,230,258,253,5698,17139,4892,4831,5,13,43,1.0
17139977000,2550,159,176,212,3097,17139,2523,2466,13,6,38,1.0
17139977100,3237,175,159,191,3762,17139,3184,3143,4,1,36,1.0
17139977200,4220,140,170,195,4725,17139,4247,4182,19,11,35,1.0
17141960700,4318,136,161,182,4797,17141,4364,4245,8,29,82,1.0
17141960800,3615,174,177,199,4165,17141,3647,3563,10,6,68,1.0
17141960900,4606,161,122,263,5152,17141,4793,4599,24,11,159,1.0
17141961000,6691,245,240,529,7705,17141,7054,6660,41,22,331,1.0
17141961100,4465,298,229,738,5730,17141,5184,4417,105,40,622,1.0
17141961200,5080,189,164,669,6102,17141,5778,5060,67,44,607,1.0
17141961300,5184,259,232,311,5986,17141,5262,5096,32,19,115,1.0
17141961400,3976,155,133,178,4442,17141,4119,3962,32,29,96,1.0
17141961500,4492,247,225,263,5227,17141,4563,4440,33,13,77,1.0
17141961600,2868,149,92,703,3812,17141,3554,2828,93,9,624,1.0
17141961700,5042,110,147,192,5491,17141,5179,4997,38,28,116,1.0
17143000100,302,772,29,68,1171,17143,1087,280,751,0,56,1.0
17143000200,753,945,26,168,1892,17143,1868,743,958,3,164,1.0
17143000300,809,1273,21,255,2358,17143,2332,803,1276,0,253,1.0
17143000500,616,1028,53,259,1956,17143,1804,577,1003,8,216,1.0
17143000600,899,1972,42,263,3176,17143,3115,893,1969,13,240,1.0
17143000900,535,1925,45,163,2668,17143,2550,502,1893,12,143,1.0
17143001200,951,807,76,234,2068,17143,1953,926,775,50,202,1.0
17143001300,790,880,38,373,2081,17143,2021,776,873,4,368,1.0
17143001500,1136,677,44,263,2120,17143,2044,1139,652,9,244,1.0
17143001600,1654,1814,127,517,4112,17143,4054,1617,1810,94,533,1.0
17143001800,1835,1169,132,194,3330,17143,3294,1831,1173,111,179,1.0
17143001900,1283,192,47,53,1575,17143,1567,1278,185,49,55,1.0
17143002000,2756,280,126,173,3335,17143,3317,2760,270,118,169,1.0
17143002100,1764,2530,77,541,4912,17143,4846,1750,2531,51,514,1.0
17143002200,2644,1222,78,320,4264,17143,4237,2649,1212,57,319,1.0
17143002300,4031,447,176,189,4843,17143,4710,4038,409,125,138,1.0
17143002400,3274,966,75,382,4697,17143,4677,3292,963,52,370,1.0
17143002500,1300,1797,64,373,3534,17143,3528,1298,1819,22,389,1.0
17143002600,1616,165,23,78,1882,17143,1835,1604,153,10,68,1.0
17143002701,1981,1561,80,243,3865,17143,3840,1978,1561,55,246,1.0
17143002702,2646,994,116,192,3948,17143,3879,2644,980,90,165,1.0
17143002800,2483,414,216,172,3285,17143,3187,2459,401,182,145,1.0
17143002900,3357,515,93,138,4103,17143,4041,3363,492,66,120,1.0
17143003000,3775,538,258,197,4768,17143,4701,3771,526,225,179,1.0
17143003101,3643,1107,405,325,5480,17143,5377,3638,1074,362,303,1.0
17143003102,4891,514,580,203,6188,17143,6094,4880,498,548,168,1.0
17143003200,3176,574,376,222,4348,17143,4303,3162,570,366,205,1.0
17143003300,2868,104,110,61,3143,17143,3060,2853,72,93,42,1.0
17143003401,8910,457,1821,451,11639,17143,11216,8821,333,1740,322,1.0
17143003402,3470,120,195,93,3878,17143,3748,3464,64,158,62,1.0
17143003601,2679,54,61,116,2910,17143,2759,2674,13,8,64,1.0
17143003602,5466,144,113,229,5952,17143,5580,5423,12,15,130,1.0
17143003700,3717,80,89,155,4041,17143,3814,3698,24,19,73,1.0
17143003800,3198,160,155,215,3728,17143,3275,3171,15,7,82,1.0
17143003900,6218,216,416,272,7122,17143,6533,6122,51,251,109,1.0
17143004000,4450,160,166,246,5022,17143,4524,4420,21,18,65,1.0
17143004101,5392,502,666,265,6825,17143,6494,5319,425,576,174,1.0
17143004102,2274,857,74,138,3343,17143,3266,2258,842,52,114,1.0
17143004200,3271,214,76,186,3747,17143,3646,3270,188,39,149,1.0
17143004300,2085,182,52,122,2441,17143,2389,2095,166,21,107,1.0
17143004400,3387,1080,111,279,4857,17143,4748,3383,1054,42,269,1.0
17143004500,4865,565,86,199,5715,17143,5481,4803,503,32,143,1.0
17143004600,5341,128,85,202,5756,17143,5499,5283,63,21,132,1.0
17143004801,4433,105,98,157,4793,17143,4539,4392,30,35,82,1.0
17143004802,4018,316,130,242,4706,17143,4419,3966,263,22,168,1.0
17143004901,3735,141,165,196,4237,17143,3740,3648,14,5,73,1.0
17143004902,4777,147,101,157,5182,17143,4872,4750,37,19,66,1.0
17143005000,344,2074,54,256,2728,17143,2631,336,2063,1,231,1.0
17145030100,3122,154,150,156,3582,17145,3121,3061,14,5,41,1.0
17145030200,6006,1698,262,627,8593,17145,7772,5884,1432,37,419,1.0
17145030300,2318,174,198,199,2889,17145,2265,2224,10,2,29,1.0
17145030400,2262,322,88,194,2866,17145,2651,2241,251,9,150,1.0
17145030500,2399,146,105,98,2748,17145,2398,2337,26,15,20,1.0
17145030600,3929,198,67,150,4344,17145,4143,3909,133,19,82,1.0
17147954500,4627,293,285,306,5511,17147,4582,4506,8,14,54,1.0
17147954600,5794,205,196,240,6435,17147,5900,5764,28,31,77,1.0
17147954700,3438,226,232,227,4123,17147,3430,3349,11,5,65,1.0
17147954800,2880,203,176,200,3459,17147,2817,2774,11,1,31,1.0
17149952400,3456,382,388,417,4643,17149,3337,3297,4,3,33,1.0
17149952500,2710,291,318,339,3658,17149,2583,2519,1,2,61,1.0
17149952600,3334,332,320,371,4357,17149,3256,3204,21,14,17,1.0
17149952700,4519,439,212,236,5406,17149,4762,4456,245,18,43,1.0
17149952800,2495,316,245,303,3359,17149,2492,2452,4,1,35,1.0
17151971200,2193,384,138,202,2917,17151,2425,2124,237,7,57,1.0
17151971300,2008,145,123,173,2449,17151,2045,1974,32,4,35,1.0
17153971000,2511,832,230,307,3880,17153,3028,2359,595,3,71,1.0
17153971100,1788,1582,228,325,3923,17153,3133,1606,1399,10,118,1.0
17155954500,2836,136,120,186,3278,17155,2977,2832,28,6,111,1.0
17155954600,3047,205,197,203,3652,17155,3029,2971,4,7,47,1.0
17157950500,2216,218,182,210,2826,17157,2286,2177,49,13,47,1.0
17157950600,3520,854,147,184,4705,17157,4380,3510,759,20,91,1.0
17157950700,2697,168,202,253,3320,17157,2670,2621,10,2,37,1.0
17157950800,4605,123,142,130,5000,17157,4653,4572,8,28,45,1.0
17157950900,3621,227,229,257,4334,17157,3598,3530,14,7,47,1.0
17157951000,2828,153,153,207,3341,17157,2772,2731,7,3,31,1.0
17157951100,3501,163,162,278,4104,17157,3638,3508,10,4,116,1.0
17157951200,3795,2469,92,348,6704,17157,6422,3755,2370,24,273,1.0
17157951300,2949,123,66,170,3308,17157,3057,2914,36,3,104,1.0
17159977900,3737,239,250,261,4487,17159,3768,3691,15,14,48,1.0
17159978000,2314,100,89,126,2629,17159,2401,2292,29,18,62,1.0
17159978100,3973,84,117,119,4293,17159,4129,3994,15,62,58,1.0
17159978200,2516,90,108,101,2815,17159,2608,2528,16,18,46,1.0
17159978300,3413,273,213,270,4169,17159,3327,3290,3,7,27,1.0
17161020100,7077,307,292,420,8096,17161,7127,6911,39,17,160,1.0
17161020200,3310,434,158,373,4275,17161,3840,3239,301,34,266,1.0
17161020300,5501,409,139,642,6691,17161,6483,5483,347,74,579,1.0
17161020400,4490,1199,146,668,6503,17161,6126,4427,1070,25,604,1.0
17161020600,1544,405,81,682,2712,17161,2583,1513,379,34,657,1.0
17161020700,1161,151,46,473,1831,17161,1818,1170,147,39,462,1.0
17161020800,4196,175,83,441,4895,17161,4798,4200,145,45,408,1.0
17161020900,4433,462,185,377,5457,17161,5316,4407,425,145,339,1.0
17161021000,2754,595,167,282,3798,17161,3772,2743,588,158,283,1.0
17161021100,3051,347,204,268,3870,17161,3752,3040,314,156,242,1.0
17161021200,3883,236,411,174,4704,17161,4700,3889,229,407,175,1.0
17161021300,3875,524,67,287,4753,17161,4740,3870,524,68,278,1.0
17161021400,1042,73,35,193,1343,17161,1242,1034,51,7,150,1.0
17161021500,3801,156,73,239,4269,17161,4231,3821,132,45,233,1.0
17161021600,2383,158,98,288,2927,17161,2872,2356,135,87,294,1.0
17161021700,3161,281,74,716,4232,17161,4144,3141,263,33,707,1.0
17161021800,4487,134,96,256,4973,17161,4886,4480,117,59,230,1.0
17161021900,1586,97,72,137,1892,17161,1721,1551,55,12,103,1.0
17161022000,3528,132,107,318,4085,17161,3989,3519,95,66,309,1.0
17161022100,2272,59,69,141,2541,17161,2501,2275,49,42,135,1.0
17161022200,3175,170,42,698,4085,17161,4046,3193,151,21,681,1.0
17161022300,1437,192,89,664,2382,17161,2166,1378,150,31,607,1.0
17161022600,1060,1087,128,256,2531,17161,2311,1021,1052,25,213,1.0
17161022800,4741,382,86,436,5645,17161,5606,4746,375,47,438,1.0
17161022900,2391,113,41,181,2726,17161,2718,2403,110,26,179,1.0
17161023000,3637,137,106,146,4026,17161,3915,3616,114,83,102,1.0
17161023100,2452,139,37,95,2723,17161,2690,2440,134,27,89,1.0
17161023200,4125,532,69,215,4941,17161,4898,4137,526,36,199,1.0
17161023300,2461,523,72,422,3478,17161,3448,2457,527,53,411,1.0
17161023500,932,934,31,223,2120,17161,2098,934,934,23,207,1.0
17161023600,357,1331,245,227,2160,17161,2074,341,1311,228,194,1.0
17161023700,1195,915,101,330,2541,17161,2494,1195,929,72,298,1.0
17161024000,3938,111,116,163,4328,17161,4106,3900,42,52,112,1.0
17161024101,3533,87,70,162,3852,17161,3649,3520,42,9,78,1.0
17161024102,5052,274,138,247,5711,17161,5350,5005,184,21,140,1.0
17161024103,4030,122,140,215,4507,17161,4046,3958,12,12,64,1.0
17161024200,3904,348,68,214,4534,17161,4372,3878,292,25,177,1.0
17161024300,2659,180,145,230,3214,17161,2734,2579,41,20,94,1.0
17161024400,1152,610,64,186,2012,17161,1943,1149,603,33,158,1.0
17161024500,1502,391,64,466,2423,17161,2241,1463,355,22,401,1.0
17163500400,38,1804,35,64,1941,17163,1826,9,1785,1,31,1.0
17163500500,50,2634,47,59,2790,17163,2685,5,2636,1,43,1.0
17163500900,105,3781,71,124,4081,17163,3813,27,3751,0,35,1.0
17163501100,36,1742,41,81,1900,17163,1777,5,1740,0,32,1.0
17163501200,77,3432,85,103,3697,17163,3464,22,3407,3,32,1.0
17163501300,127,3765,79,109,4080,17163,3782,37,3723,1,21,1.0
17163501400,76,2728,47,66,2917,17163,2790,47,2710,8,25,1.0
17163501501,718,1066,22,67,1873,17163,1812,704,1060,1,47,1.0
17163501502,1967,803,41,139,2950,17163,2884,1979,781,17,107,1.0
17163501602,3652,1458,67,232,5409,17163,5345,3641,1456,44,204,1.0
17163501603,4302,1871,141,365,6679,17163,6385,4264,1818,37,266,1.0
17163501604,2520,1859,80,218,4677,17163,4587,2514,1848,34,191,1.0
17163501605,2113,462,49,100,2724,17163,2639,2113,441,8,77,1.0
17163501700,2155,985,102,197,3439,17163,3264,2120,973,33,138,1.0
17163501800,4600,963,126,294,5983,17163,5865,4619,927,61,258,1.0
17163501900,3069,398,51,155,3673,17163,3620,3079,393,16,132,1.0
17163502100,1425,106,111,1198,2840,17163,2582,1401,27,9,1145,1.0
17163502200,156,1923,44,91,2214,17163,2101,117,1925,4,55,1.0
17163502300,2423,3823,79,273,6598,17163,6415,2400,3808,8,199,1.0
17163502401,57,1312,18,58,1445,17163,1394,43,1309,0,42,1.0
17163502404,2507,1340,137,577,4561,17163,4161,2422,1240,12,487,1.0
17163502500,41,1261,47,40,1389,17163,1272,7,1250,0,15,1.0
17163502602,2112,3581,72,225,5990,17163,5884,2092,3581,18,193,1.0
17163502603,1224,2940,73,199,4436,17163,4210,1161,2913,4,132,1.0
17163502700,35,1254,35,31,1355,17163,1251,6,1234,4,7,1.0
17163502800,105,2639,53,81,2878,17163,2713,57,2608,3,45,1.0
17163502900,110,2044,90,113,2357,17163,2085,41,2010,2,32,1.0
17163503100,7414,327,193,321,8255,17163,7666,7310,165,21,170,1.0
17163503202,5231,829,112,220,6392,17163,6110,5188,768,30,124,1.0
17163503203,6688,179,161,197,7225,17163,6718,6620,16,13,69,1.0
17163503211,3350,787,118,158,4413,17163,4247,3346,755,46,100,1.0
17163503301,3119,709,65,196,4089,17163,3989,3115,692,22,160,1.0
17163503304,5398,1323,157,310,7188,17163,6952,5361,1256,93,242,1.0
17163503322,5598,1239,208,272,7317,17163,7148,5576,1223,145,204,1.0
17163503323,5076,887,235,255,6453,17163,6245,5047,846,170,182,1.0
17163503324,3152,2089,212,328,5781,17163,5675,3141,2102,156,276,1.0
17163503332,3347,1632,140,267,5386,17163,5265,3338,1590,88,249,1.0
17163503334,4391,1855,207,297,6750,17163,6570,4347,1795,174,254,1.0
17163503402,5192,2018,212,389,7811,17163,7627,5148,2001,151,327,1.0
17163503404,3901,518,213,227,4859,17163,4671,3883,448,148,192,1.0
17163503411,2907,336,61,197,3501,17163,3391,2901,306,18,166,1.0
17163503412,5571,530,199,251,6551,17163,6330,5531,476,121,202,1.0
17163503413,3588,1866,209,240,5903,17163,5838,3611,1842,171,214,1.0
17163503414,3333,931,182,279,4725,17163,4557,3292,892,130,243,1.0
17163503800,1137,203,90,132,1562,17163,1292,1058,146,30,58,1.0
17163503903,3151,225,183,174,3733,17163,3385,3110,135,60,80,1.0
17163503904,7939,1647,378,743,10707,17163,10394,7885,1541,306,662,1.0
17163503905,2932,79,87,129,3227,17163,2966,2902,6,5,53,1.0
17163503906,5429,241,243,286,6199,17163,5471,5300,40,34,97,1.0
17163504001,4934,275,246,306,5761,17163,4901,4798,30,10,63,1.0
17163504002,5975,371,340,491,7177,17163,5909,5781,24,5,99,1.0
17163504302,6686,1081,294,414,8475,17163,7818,6593,884,94,247,1.0
17163504303,7129,551,280,451,8411,17163,7810,7011,391,100,308,1.0
17163504351,2772,656,97,166,3691,17163,3596,2757,635,67,137,1.0
17163504352,3582,497,168,251,4498,17163,4317,3558,465,115,179,1.0
17163504353,3497,441,122,162,4222,17163,4142,3483,415,93,151,1.0
17163504354,4388,1256,205,282,6131,17163,5990,4363,1226,157,244,1.0
17163504355,4081,723,198,226,5228,17163,5146,4093,697,162,194,1.0
17163504500,243,5097,201,287,5828,17163,5085,52,4973,1,59,1.0
17163504600,128,2201,89,122,2540,17163,2229,27,2167,11,24,1.0
17165955100,2325,113,90,102,2630,17165,2349,2302,13,4,30,1.0
17165955500,2380,126,107,123,2736,17165,2433,2357,20,0,56,1.0
17165955600,2559,173,180,190,3102,17165,2532,2501,3,4,24,1.0
17165955700,2599,239,193,213,3244,17165,2569,2506,12,9,42,1.0
17165955800,2956,390,149,218,3713,17165,3432,2926,332,23,151,1.0
17165955900,2303,235,123,196,2857,17165,2564,2268,162,23,111,1.0
17165956000,2675,177,88,165,3105,17165,2912,2678,102,18,114,1.0
17165956100,2323,341,94,150,2908,17165,2624,2270,273,5,76,1.0
17165956200,3524,336,310,286,4456,17165,3498,3370,78,15,35,1.0
17167000100,3787,311,188,286,4572,17167,3967,3689,144,24,110,1.0
17167000201,2119,228,65,89,2501,17167,2401,2096,213,34,58,1.0
17167000202,3107,612,90,272,4081,17167,3902,3068,572,33,229,1.0
17167000300,2242,530,123,204,3099,17167,2932,2210,505,81,136,1.0
17167000400,2483,405,113,180,3181,17167,2969,2456,370,30,113,1.0
17167000501,2143,201,51,83,2478,17167,2358,2117,167,17,57,1.0
17167000503,3387,442,52,172,4053,17167,4006,3378,444,21,163,1.0
17167000504,2642,332,39,102,3115,17167,3059,2635,318,12,94,1.0
17167000600,4559,580,137,290,5566,17167,5233,4497,501,28,207,1.0
17167000700,1831,222,35,99,2187,17167,2104,1824,197,9,74,1.0
17167000800,722,1245,61,136,2164,17167,2075,724,1221,13,117,1.0
17167000900,1450,916,40,164,2570,17167,2484,1429,908,3,144,1.0
17167001001,1779,213,107,85,2184,17167,2104,1761,199,75,69,1.0
17167001003,1152,95,65,46,1358,17167,1327,1151,89,51,36,1.0
17167001004,3666,696,143,144,4649,17167,4631,3673,684,139,135,1.0
17167001100,2169,128,54,67,2418,17167,2342,2159,101,28,54,1.0
17167001200,2974,387,76,137,3574,17167,3526,2971,387,38,130,1.0
17167001300,1192,411,70,136,1809,17167,1742,1182,395,53,112,1.0
17167001400,672,330,38,51,1091,17167,1027,662,311,16,38,1.0
17167001500,313,690,33,32,1068,17167,1005,291,692,0,22,1.0
17167001600,683,2672,63,209,3627,17167,3477,679,2631,4,163,1.0
17167001700,166,950,27,119,1262,17167,1241,177,969,0,95,1.0
17167001800,1486,649,78,162,2375,17167,2261,1480,635,17,129,1.0
17167001900,2341,783,73,177,3374,17167,3279,2334,746,44,155,1.0
17167002000,5422,282,272,173,6149,17167,5955,5400,227,220,108,1.0
17167002100,3340,218,77,167,3802,17167,3688,3346,188,44,110,1.0
17167002200,2988,252,30,130,3400,17167,3375,2987,249,23,116,1.0
17167002300,1190,1128,52,168,2538,17167,2460,1175,1129,11,145,1.0
17167002400,1141,2320,98,254,3813,17167,3582,1123,2278,5,176,1.0
17167002500,3320,1638,118,240,5316,17167,5081,3267,1580,53,181,1.0
17167002600,2138,319,65,155,2677,17167,2580,2133,294,30,123,1.0
17167002700,3151,289,102,177,3719,17167,3406,3081,204,21,100,1.0
17167002801,2444,430,97,185,3156,17167,3041,2424,402,71,144,1.0
17167002802,2154,905,195,267,3521,17167,3394,2130,875,160,229,1.0
17167002900,4245,445,228,193,5111,17167,4953,4216,422,175,140,1.0
17167003000,4704,836,392,283,6215,17167,5912,4643,768,302,199,1.0
17167003100,6991,575,528,459,8553,17167,7296,6790,233,165,108,1.0
17167003201,4055,213,140,151,4559,17167,4430,4041,171,110,108,1.0
17167003202,3745,172,140,158,4215,17167,3972,3715,86,82,89,1.0
17167003203,5599,172,224,191,6186,17167,5811,5543,61,110,97,1.0
17167003300,4963,208,196,312,5679,17167,5004,4854,14,13,123,1.0
17167003400,6198,202,192,270,6862,17167,6290,6133,28,15,114,1.0
17167003500,5059,298,270,326,5953,17167,5085,4963,29,21,72,1.0
17167003601,2640,49,55,65,2809,17167,2702,2631,15,15,41,1.0
17167003602,4045,121,127,76,4369,17167,4200,4017,76,79,28,1.0
17167003603,4578,227,337,232,5374,17167,4899,4492,82,244,81,1.0
17167003604,3982,308,328,139,4757,17167,4637,3973,268,307,89,1.0
17167003700,8271,235,256,283,9045,17167,8372,8152,44,60,116,1.0
17167003801,2669,169,129,148,3115,17167,2759,2620,67,20,52,1.0
17167003802,5740,150,134,210,6234,17167,5846,5710,29,20,87,1.0
17167003901,4989,162,133,191,5475,17167,5102,4913,66,50,73,1.0
17167003902,3758,106,102,164,4130,17167,3829,3695,36,18,80,1.0
17167004000,4395,230,227,268,5120,17167,4352,4293,15,6,38,1.0
17169970100,2258,323,246,267,3094,17169,2256,2109,120,0,27,1.0
17169970200,3120,199,110,121,3550,17169,3279,3122,106,9,42,1.0
17169970300,2070,169,180,223,2642,17169,2009,1974,17,0,18,1.0
17171970600,1916,172,210,206,2504,17171,1866,1838,1,5,22,1.0
17171970700,3521,234,234,222,4211,17171,3489,3441,8,7,33,1.0
17173959100,3669,255,287,315,4526,17173,3608,3545,9,4,50,1.0
17173959200,3312,292,294,289,4187,17173,3163,3129,9,5,20,1.0
17173959300,4966,233,232,246,5677,17173,4999,4914,16,15,54,1.0
17173959400,3538,320,332,327,4517,17173,3416,3371,7,8,30,1.0
17173959500,3861,322,319,298,4800,17173,3761,3719,5,12,25,1.0
17173959600,3485,275,326,304,4390,17173,3416,3367,4,12,33,1.0
17175951400,3320,228,226,241,4015,17175,3301,3220,16,6,59,1.0
17175951500,2672,175,204,208,3259,17175,2693,2635,12,13,33,1.0
17177000100,4325,161,183,235,4904,17177,4446,4333,20,14,79,1.0
17177000200,3404,150,165,194,3913,17177,3409,3358,9,8,34,1.0
17177000300,4013,122,145,181,4461,17177,4066,3994,8,8,56,1.0
17177000400,2968,130,108,188,3394,17177,3008,2955,9,4,40,1.0
17177000500,3059,128,118,155,3460,17177,3149,3042,26,28,53,1.0
17177000600,3376,194,179,241,3990,17177,3427,3319,21,13,74,1.0
17177000700,1038,822,62,161,2083,17177,1900,1010,766,7,117,1.0
17177000800,2214,1000,99,309,3622,17177,3436,2162,987,18,269,1.0
17177000900,4506,570,92,235,5403,17177,5307,4502,566,50,189,1.0
17177001000,3969,354,114,218,4655,17177,4437,3940,281,73,143,1.0
17177001100,2845,246,81,140,3312,17177,3208,2852,224,32,100,1.0
17177001200,2924,544,57,344,3869,17177,3784,2912,535,14,323,1.0
17177001300,2906,870,77,409,4262,17177,4134,2912,823,28,371,1.0
17179020100,2471,180,143,218,3012,17179,2509,2370,30,18,91,1.0
17179020301,4607,134,122,211,5074,17179,4798,4588,46,34,130,1.0
17179020302,4944,125,84,180,5333,17179,5149,4911,66,38,134,1.0
17179020400,5294,117,69,258,5738,17179,5509,5279,38,9,183,1.0
17179020500,4598,133,137,149,5017,17179,4652,4526,28,26,72,1.0
17179020600,2040,66,48,80,2234,17179,2048,2002,7,7,32,1.0
17179020700,4285,86,109,151,4631,17179,4396,4261,7,41,87,1.0
17179020800,3356,166,132,199,3853,17179,3437,3334,17,10,76,1.0
17179020900,2180,61,64,101,2406,17179,2243,2189,8,5,41,1.0
17179021000,5467,82,145,223,5917,17179,5647,5473,20,31,123,1.0
17179021101,6619,79,116,174,6988,17179,6821,6611,28,53,129,1.0
17179021102,5726,90,115,140,6071,17179,5836,5691,26,41,78,1.0
17179021201,4403,122,156,173,4854,17179,4576,4346,51,101,78,1.0
17179021202,3249,46,62,91,3448,17179,3379,3239,22,45,73,1.0
17179021203,4628,71,98,134,4931,17179,4785,4592,38,52,103,1.0
17179021500,6832,154,134,214,7334,17179,7004,6814,26,44,120,1.0
17179021603,5191,142,154,185,5672,17179,5291,5143,36,53,59,1.0
17179021604,1983,94,114,105,2296,17179,2031,1921,15,54,41,1.0
17179021605,2530,73,69,70,2742,17179,2624,2529,29,28,38,1.0
17179021606,5486,97,98,172,5853,17179,5683,5462,34,65,122,1.0
