geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17095001400,9309,6629,7801,7181,30920,17095,1779,1750,6,3,20,0.01
17095001500,7548,6554,7085,5813,27000,17095,3993,3855,37,14,87,0.01
17095001600,12848,13874,14811,14130,55663,17095,3338,3277,9,7,45,0.01
17097860101,6818,6026,5035,6181,24060,17097,8492,4627,2120,377,1368,0.01
17097860103,5213,4352,3700,3614,16879,17097,3517,3246,35,90,146,0.01
17097860104,3022,3070,3083,3173,12348,17097,3419,3010,146,55,208,0.01
17097860200,5509,3017,4145,4163,16834,17097,3467,2336,673,57,401,0.01
17097860301,1786,3159,1536,1709,8190,17097,3647,1433,1439,37,738,0.01
17097860302,2657,1478,2625,948,7708,17097,3016,1426,918,37,635,0.01
17097860400,5416,4359,3402,2976,16153,17097,6137,3436,1345,277,1079,0.01
17097860500,2396,2229,1707,2777,9109,17097,4678,2222,1540,45,871,0.01
17097860600,6906,5094,4951,4768,21719,17097,6977,4978,901,143,955,0.01
17097860805,1729,1452,822,1208,5211,17097,1693,1613,5,9,66,0.01
17097860806,5380,3194,3324,2044,13942,17097,5296,4882,94,94,226,0.01
17097860807,5421,5786,4755,4267,20229,17097,3474,3337,20,18,99,0.01
17097860808,5621,3928,2996,3153,15698,17097,2719,2640,7,21,51,0.01
17097860809,3950,2611,3630,3100,13291,17097,3026,2876,33,32,85,0.01
17097860810,9091,5924,3132,5375,23522,17097,7231,6404,253,283,291,0.01
17097860811,6821,6596,5668,6219,25304,17097,4169,3732,119,164,154,0.01
17097860903,6617,5481,3971,5084,21153,17097,6191,5676,59,51,405,0.01
17097860904,11290,7504,7943,10020,36757,17097,5661,5136,122,123,280,0.01
17097860905,6638,3775,4797,4965,20175,17097,5734,5122,61,45,506,0.01
17097860906,9477,6408,3867,8827,28579,17097,8937,7221,331,713,672,0.01
17097861007,6424,4656,2977,3950,18007,17097,4370,3907,111,208,144,0.01
17097861008,4553,2890,3053,3011,13507,17097,5181,4744,96,91,250,0.01
17097861009,5607,3705,1936,2740,13988,17097,5154,4429,132,362,231,0.01
17097861010,5158,2538,3761,2868,14325,17097,5695,4704,173,293,525,0.01
17097861011,6049,3911,3448,3242,16650,17097,8087,6387,328,520,852,0.01
17097861012,8687,3615,3920,6395,22617,17097,5076,4602,166,106,202,0.01
17097861013,3049,1612,1727,2392,8780,17097,3106,2773,120,90,123,0.01
17097861014,4682,4567,4139,4420,17808,17097,3749,3215,84,160,290,0.01
17097861105,2580,2022,2393,1481,8476,17097,4068,3409,117,173,369,0.01
17097861106,8979,6219,5867,6394,27459,17097,8288,6768,337,707,476,0.01
17097861107,2801,1537,2686,1359,8383,17097,4236,3668,91,287,190,0.01
17097861108,3144,1526,1310,2389,8369,17097,6075,5294,114,316,351,0.01
17097861201,6632,3283,2825,4046,16786,17097,7131,4822,305,122,1882,0.01
17097861202,2168,2852,2629,3583,11232,17097,4069,3047,79,75,868,0.01
17097861301,3874,2663,3136,3705,13378,17097,5181,3672,283,114,1112,0.01
17097861303,3504,3063,1722,2857,11146,17097,4972,2987,200,48,1737,0.01
17097861304,2850,1549,2064,1775,8238,17097,3482,2434,88,23,937,0.01
17097861402,7230,6313,3969,6354,23866,17097,8679,5891,413,1021,1354,0.01
17097861403,2000,1082,1297,1907,6286,17097,2746,1883,117,32,714,0.01
17097861404,3351,2713,3626,1437,11127,17097,6076,3850,308,259,1659,0.01
17097861504,7274,6482,5499,5238,24493,17097,8154,3596,698,1439,2421,0.01
17097861505,2190,2437,2412,2230,9269,17097,3806,2823,273,498,212,0.01
17097861506,5321,4127,4059,3914,17421,17097,5381,3216,1095,413,657,0.01
17097861507,5006,4143,3428,4660,17237,17097,3115,2218,295,173,429,0.01
17097861508,4419,2238,1713,2288,10658,17097,3604,2605,349,321,329,0.01
17097861509,4911,1820,1885,1889,10505,17097,3340,2531,331,163,315,0.01
17097861510,1745,1952,2058,2149,7904,17097,4901,3285,449,313,854,0.01
17097861603,7088,4906,4010,4466,20470,17097,5899,4862,181,619,237,0.01
17097861604,6680,6014,5231,5217,23142,17097,5745,4396,324,657,368,0.01
17097861607,5613,2069,2547,3281,13510,17097,4442,3685,185,186,386,0.01
17097861608,2439,1333,1336,1847,6955,17097,3454,3057,93,124,180,0.01
17097861609,2199,3474,1199,3195,10067,17097,4844,2960,443,1151,290,0.01
17097861610,3820,1748,1800,1643,9011,17097,3513,2686,205,439,183,0.01
17097861611,4071,1194,2355,1290,8910,17097,4655,3824,153,525,153,0.01
17097861701,1974,2010,2275,1952,8211,17097,1754,1282,140,30,302,0.01
17097861702,2273,2363,2482,2911,10029,17097,4148,2536,754,83,775,0.01
17097861803,5019,2401,2509,3744,13673,17097,6903,3641,1165,262,1835,0.01
17097861804,2562,2146,1234,1319,7261,17097,3680,1831,566,110,1173,0.01
17097861901,6489,5859,5076,4278,21702,17097,3788,2251,425,167,945,0.01
17097861902,7364,6592,6833,5955,26744,17097,6428,2979,1290,359,1800,0.01
17097862000,3789,1705,1276,2249,9019,17097,5844,2621,877,114,2232,0.01
17097862100,2760,2274,2977,3567,11578,17097,5159,2534,1077,49,1499,0.01
17097862200,4950,2495,3069,2668,13182,17097,4103,2077,1003,57,966,0.01
17097862300,2109,1847,1919,2983,8858,17097,3033,729,1272,13,1019,0.01
17097862401,2620,1066,1266,1199,6151,17097,3766,1787,548,37,1394,0.01
17097862402,2436,909,1052,2085,6482,17097,3341,1408,424,12,1497,0.01
17097862501,2583,2812,1819,3556,10770,17097,3992,1932,354,28,1678,0.01
17097862502,1266,1291,1537,1315,5409,17097,2532,1116,565,17,834,0.01
17097862603,5062,2843,3164,3325,14394,17097,6809,2976,1228,392,2213,0.01
17097862604,1803,1890,1375,2460,7528,17097,4938,2373,462,146,1957,0.01
17097862605,1874,2795,2204,2306,9179,17097,4367,1666,1640,135,926,0.01
17097862700,1914,1134,579,2025,5652,17097,4323,1252,910,20,2141,0.01
17097862800,2017,1854,1646,811,6328,17097,1922,408,1105,9,400,0.01
17097862901,2878,2170,2066,2596,9710,17097,3766,1034,1025,10,1697,0.01
17097862902,1942,2149,1714,831,6636,17097,2741,625,1487,18,611,0.01
17097863003,9832,4500,3897,4673,22902,17097,7829,5556,1177,378,718,0.01
17097863004,5186,2911,3908,2843,14848,17097,4578,2560,1028,358,632,0.01
17097863005,5583,2932,1636,2285,12436,17097,4407,3101,782,154,370,0.01
17097863006,0,408,241,485,1134,17097,0,0,0,0,0,0.01
17097863100,2115,2408,1815,2182,8520,17097,2476,488,1482,26,480,0.01
17097863201,1516,2538,3113,1900,9067,17097,3443,848,1541,64,990,0.01
17097863202,7658,7754,4669,5300,25381,17097,5093,4360,145,383,205,0.01
17097863300,3378,2187,1543,2147,9255,17097,2736,2654,12,33,37,0.01
17097863400,4765,935,1896,1668,9264,17097,4257,3873,82,163,139,0.01
17097863500,5159,3256,3094,2813,14322,17097,4243,4023,35,132,53,0.01
17097863601,4861,3323,2898,3603,14685,17097,3555,3082,38,317,118,0.01
17097863603,3115,1595,1752,1410,7872,17097,3656,3108,65,410,73,0.01
17097863604,2544,1632,1836,1625,7637,17097,2916,2742,22,77,75,0.01
17097863701,6060,3557,3252,4273,17142,17097,4500,4120,54,213,113,0.01
17097863702,4944,3198,2788,2670,13600,17097,3742,3003,112,455,172,0.01
17097863801,6375,3278,3462,2541,15656,17097,4690,4337,52,183,118,0.01
17097863902,3830,3039,3083,2314,12266,17097,5533,4172,120,999,242,0.01
17097863903,2367,1429,1950,2234,7980,17097,4388,3929,62,201,196,0.01
17097863904,5824,2168,2155,1718,11865,17097,6011,4347,95,1399,170,0.01
17097864001,6416,4271,5061,5896,21644,17097,6360,4590,95,469,1206,0.01
17097864002,4734,2620,3770,3582,14706,17097,6283,3820,141,191,2131,0.01
17097864101,16087,13490,9117,9980,48674,17097,11442,9243,309,1210,680,0.01
17097864105,5366,3709,4148,3104,16327,17097,6008,4917,65,731,295,0.01
17097864106,3029,1828,2838,1950,9645,17097,4087,3369,39,119,560,0.01
17097864107,4717,4045,2513,2723,13998,17097,4901,3936,81,470,414,0.01
17097864108,2896,2237,2432,3058,10623,17097,5740,4210,53,272,1205,0.01
17097864203,5391,4637,3548,4876,18452,17097,4336,3912,51,100,273,0.01
17097864204,6159,3057,3316,3954,16486,17097,4795,4004,62,139,590,0.01
17097864205,9058,4944,7588,5976,27566,17097,9075,7868,99,500,608,0.01
17097864206,5524,2339,3701,3633,15197,17097,3524,3045,16,34,429,0.01
17097864303,7393,4431,4799,6603,23226,17097,4522,4267,20,126,109,0.01
17097864305,5535,1678,1981,2476,11670,17097,3851,3663,30,108,50,0.01
17097864306,5170,3139,4456,2872,15637,17097,2269,2162,16,58,33,0.01
17097864307,4114,4859,4164,3059,16196,17097,1861,1720,21,79,41,0.01
17097864308,4724,5396,4756,4516,19392,17097,4323,4017,37,117,152,0.01
17097864402,8761,8435,7195,8881,33272,17097,7277,6305,121,636,215,0.01
17097864403,6740,6052,3890,5496,22178,17097,5206,4535,59,488,124,0.01
17097864407,7037,4287,4795,4628,20747,17097,5669,5120,47,357,145,0.01
17097864408,8263,5284,5229,5999,24775,17097,5743,5000,47,185,511,0.01
17097864409,4878,2557,3183,3719,14337,17097,4631,3968,86,291,286,0.01
17097864410,4847,2022,2402,1950,11221,17097,5219,4516,22,551,130,0.01
17097864411,5475,3165,2798,3406,14844,17097,4912,4574,26,219,93,0.01
17097864412,5032,1932,1855,1343,10162,17097,4156,3744,40,306,66,0.01
17097864505,7825,5411,7679,5254,26169,17097,6493,4929,132,1173,259,0.01
17097864510,2857,1922,2637,2598,10014,17097,4160,2392,129,873,766,0.01
17097864511,5211,3360,3793,3454,15818,17097,6564,4615,166,1192,591,0.01
17097864512,3401,3809,3415,3351,13976,17097,4576,3577,60,698,241,0.01
17097864513,4707,2374,3781,2553,13415,17097,5188,4165,45,792,186,0.01
17097864514,3403,2498,3787,4529,14217,17097,2474,1666,33,721,54,0.01
17097864515,2658,1257,2319,1957,8191,17097,2874,2375,25,379,95,0.01
17097864516,3411,2389,3865,2236,11901,17097,4581,3793,38,633,117,0.01
17097864517,2196,1676,1273,1057,6202,17097,2932,2412,20,436,64,0.01
17097864518,3882,1647,1744,2439,9712,17097,5514,4457,32,914,111,0.01
17097864519,4473,2418,3017,2336,12244,17097,4869,3933,32,832,72,0.01
17097864520,6090,2877,3565,4609,17141,17097,5268,3972,73,1063,160,0.01
17097864521,2367,2401,1913,2055,8736,17097,2511,1922,12,552,25,0.01
17097864522,4349,2919,2826,3317,13411,17097,4705,4356,30,245,74,0.01
17097864601,3946,1508,3795,2251,11500,17097,3733,3404,47,207,75,0.01
17097864602,3831,3693,3116,2752,13392,17097,3955,3602,30,236,87,0.01
17097864700,3962,1870,3429,3062,12323,17097,2976,2798,26,107,45,0.01
17097864801,4518,2593,3283,2365,12759,17097,5536,4872,123,358,183,0.01
17097864802,2611,4274,2495,2675,12055,17097,2661,2486,12,141,22,0.01
17097864901,3273,1911,1661,1732,8577,17097,4294,4103,18,99,74,0.01
17097864903,4317,2408,2680,2974,12379,17097,4829,4488,27,237,77,0.01
17097864904,1348,487,1648,413,3896,17097,2404,2216,19,115,54,0.01
17097865000,737,562,1200,561,3060,17097,1363,1261,8,58,36,0.01
17097865200,3292,2363,3243,3664,12562,17097,5715,3962,178,140,1435,0.01
17097865300,3372,2135,2587,1412,9506,17097,3297,3031,52,129,85,0.01
17097865400,4261,2898,3060,2927,13146,17097,4232,3605,69,151,407,0.01
17097865501,1664,3129,2283,1152,8228,17097,2367,1944,127,58,238,0.01
17097865502,2325,1100,1305,955,5685,17097,2420,2262,36,46,76,0.01
17097865600,2701,1556,2831,1841,8929,17097,3525,3381,29,60,55,0.01
17097865700,5703,1781,2664,1551,11699,17097,5781,5380,67,130,204,0.01
17097865801,2998,2605,1983,4144,11730,17097,3084,2840,27,111,106,0.01
17097865802,2091,1735,1364,1581,6771,17097,3034,2888,27,68,51,0.01
17097866000,11401,12180,10725,10587,44893,17097,6785,5022,606,563,594,0.01
17097866100,1896,1517,1066,1446,5925,17097,3556,1290,846,58,1362,0.01
17097866200,10595,7470,6224,6710,30999,17097,5871,5356,71,315,129,0.01
17097990000,0,26,109,50,185,17097,0,0,0,0,0,0.01
17099961701,6932,3446,3926,3420,17724,17099,6355,6197,41,8,109,0.01
17099961702,6303,5640,4490,4953,21386,17099,3200,3133,9,8,50,0.01
17099961800,11795,12827,11399,11703,47724,17099,4006,3859,18,6,123,0.01
17099961900,6704,8016,7014,5070,26804,17099,4355,4036,29,23,267,0.01
17099962000,7412,7049,5394,6108,25963,17099,3795,3210,22,21,542,0.01
17099962100,12654,10538,10210,12892,46294,17099,5107,4688,59,50,310,0.01
17099962200,14320,13487,13742,13540,55089,17099,5107,4937,32,37,101,0.01
17099962300,14357,13642,12960,13618,54577,17099,6937,5793,949,19,176,0.01
17099962400,4994,5534,5440,5547,21515,17099,3983,3814,18,21,130,0.01
17099962500,4127,1928,2360,3212,11627,17099,2415,2344,9,13,49,0.01
17099962600,7888,5931,5816,5796,25431,17099,5644,5156,157,70,261,0.01
17099962700,3584,3578,2516,2809,12487,17099,2245,2080,38,19,108,0.01
17099962800,4554,2320,3113,1807,11794,17099,3482,3278,81,21,102,0.01
17099962900,4022,2841,2987,2600,12450,17099,3050,2768,39,14,229,0.01
17099963000,7811,5184,4410,6081,23486,17099,5175,4792,44,134,205,0.01
17099963100,5384,3661,4635,4048,17728,17099,3222,3083,19,27,93,0.01
17099963200,8069,7258,7642,6479,29448,17099,3177,2927,20,37,193,0.01
17099963300,5461,4928,3921,3915,18225,17099,2384,2063,53,18,250,0.01
17099963400,4928,5039,5853,5481,21301,17099,3999,3838,17,23,121,0.01
17099963500,5364,3657,4255,3180,16456,17099,4785,4564,49,58,114,0.01
17099963600,4236,2431,3112,2678,12457,17099,3401,3200,62,18,121,0.01
17099963700,19794,17326,17950,19007,74077,17099,5694,5515,27,11,141,0.01
17099963800,7875,5462,5590,6305,25232,17099,4476,4126,86,23,241,0.01
17099963900,11139,10092,9340,10646,41217,17099,5286,4828,127,45,286,0.01
17099964000,8171,8981,7304,7764,32220,17099,2475,2406,6,8,55,0.01
17099964100,19185,16857,14826,18450,69318,17099,4102,4003,20,14,65,0.01
17099964200,1785,2920,2216,2284,9205,17099,2705,2502,68,11,124,0.01
17099964300,6038,4670,3618,4774,19100,17099,3362,3047,87,5,223,0.01
17101880700,18834,17390,16729,17796,70749,17101,3119,3045,20,7,47,0.01
17101880800,14768,16404,11381,14503,57056,17101,5769,3952,1508,11,298,0.01
17101880900,7731,6485,7312,6479,28007,17101,2834,2796,8,0,30,0.01
17101881000,4363,4559,4261,4055,17238,17101,2013,1922,33,7,51,0.01
17101881100,7650,6446,6158,7522,27776,17101,3098,2981,39,13,65,0.01
17103000100,11252,9880,8728,10603,40463,17103,2967,2855,27,6,79,0.01
17103000200,12441,11925,9159,11868,45393,17103,3483,3375,10,21,77,0.01
17103000300,7003,7840,4807,5872,25522,17103,4155,3835,73,80,167,0.01
17103000400,7611,5532,5661,4453,23257,17103,7589,5814,1350,36,389,0.01
17103000500,7906,5001,7003,5648,25558,17103,4992,4697,78,44,173,0.01
17103000600,8708,7111,4547,5734,26100,17103,3519,3148,154,39,178,0.01
17103000700,15021,12417,12607,13170,53215,17103,2002,1933,4,6,59,0.01
17103000800,14644,14203,14149,13569,56565,17103,3767,3679,20,4,64,0.01
17103000900,10723,10693,10098,11016,42530,17103,3557,3409,19,10,119,0.01
17105960100,6843,5761,4836,4720,22160,17105,4245,4111,36,16,82,0.01
17105960200,28255,27590,27513,25287,108645,17105,4690,3992,592,23,83,0.01
17105960300,11891,14894,12147,14605,53537,17105,3163,3076,19,9,59,0.01
17105960400,17869,19227,15720,16905,69721,17105,3430,3322,26,15,67,0.01
17105960500,11819,5924,7284,9618,34645,17105,2927,2665,70,21,171,0.01
17105960600,7083,4077,5918,6617,23695,17105,4518,4265,84,13,156,0.01
17105960700,8159,8109,4524,5753,26545,17105,5300,4060,1045,45,150,0.01
17105960800,22011,20662,19663,16014,78350,17105,5731,5516,30,31,154,0.01
17105960900,18364,14175,14304,15754,62597,17105,2499,2417,7,4,71,0.01
17105961000,13517,11571,10798,10611,46497,17105,2447,2328,6,22,91,0.01
17107952900,17360,15659,14864,15186,63069,17107,3759,3645,24,18,72,0.01
17107953000,14047,16079,14959,14776,59861,17107,2593,2530,8,9,46,0.01
17107953100,5429,6383,3712,4256,19780,17107,3762,3293,342,24,103,0.01
17107953200,6997,8672,6427,6207,28303,17107,3992,3736,87,51,118,0.01
17107953300,13817,10527,9283,11675,45302,17107,3520,3385,62,14,59,0.01
17107953400,8398,5746,6559,6224,26927,17107,3776,3615,47,34,80,0.01
17107953500,18599,17134,17542,17069,70344,17107,5575,3551,1706,20,298,0.01
17107953600,13863,16068,12632,13593,56156,17107,3328,3253,9,14,52,0.01
17109010100,10048,10297,8459,7586,36390,17109,3782,3688,16,2,76,0.01
17109010200,8098,8410,9496,8299,34303,17109,1960,1925,1,6,28,0.01
17109010300,5102,5015,4607,4164,18888,17109,1992,1830,41,90,31,0.01
17109010400,10688,6215,3538,4150,24591,17109,7319,6027,740,219,333,0.01
17109010500,2849,602,348,835,4634,17109,2734,2199,341,85,109,0.01
17109010600,3939,3842,3151,3959,14891,17109,2343,1952,254,33,104,0.01
17109010700,6493,4614,4480,6050,21637,17109,4310,4048,104,59,99,0.01
17109010900,3349,2316,2840,3144,11649,17109,2613,2355,133,70,55,0.01
17109011000,14330,11967,13253,14238,53788,17109,2487,2441,8,13,25,0.01
17109011100,15889,10895,11377,12594,50755,17109,3072,3011,4,3,54,0.01
17111870101,10825,9144,10952,6838,37759,17111,7277,6899,76,60,242,0.01
17111870102,9063,5750,7341,7871,30025,17111,6765,6516,29,58,162,0.01
17111870200,9701,5759,6109,8057,29626,17111,6277,5390,45,45,797,0.01
17111870301,5027,4198,6422,5574,21221,17111,4657,3650,37,31,939,0.01
17111870302,7264,5592,4239,5352,22447,17111,4477,3328,29,28,1092,0.01
17111870401,10720,8234,7015,8018,33987,17111,7974,7315,47,99,513,0.01
17111870402,4963,2552,3140,2134,12789,17111,6016,4732,209,177,898,0.01
17111870500,14387,10169,11881,10789,47226,17111,9274,8793,52,113,316,0.01
17111870603,4943,6966,3431,5175,20515,17111,4630,4164,43,22,401,0.01
17111870604,6934,2992,5146,4278,19350,17111,6011,5532,50,69,360,0.01
17111870605,4710,4167,3531,3517,15925,17111,6419,5829,32,70,488,0.01
17111870606,2991,2770,2405,2132,10298,17111,4153,3490,26,38,599,0.01
17111870702,11965,8571,7847,9066,37449,17111,7686,7338,28,77,243,0.01
17111870703,6753,3996,3234,5360,19343,17111,5615,5459,25,25,106,0.01
17111870704,5720,4353,3789,5354,19216,17111,3865,3744,27,8,86,0.01
17111870803,8873,6186,6873,5538,27470,17111,8140,7662,42,230,206,0.01
17111870807,3492,2313,2638,3459,11902,17111,5413,4652,82,144,535,0.01
17111870808,5748,3458,3718,3847,16771,17111,3763,3474,36,77,176,0.01
17111870809,5555,6066,5216,4149,20986,17111,6901,6413,56,165,267,0.01
17111870810,4419,4006,4279,3878,16582,17111,4535,4363,13,44,115,0.01
17111870811,7398,5682,6706,9489,29275,17111,4620,4201,38,49,332,0.01
17111870812,3960,3740,3385,2827,13912,17111,4873,4402,33,118,320,0.01
17111870902,10740,7571,8073,7686,34070,17111,7631,6853,119,166,493,0.01
17111870903,4284,3137,1796,2530,11747,17111,3579,2985,92,23,479,0.01
17111870904,5157,3759,3168,3386,15470,17111,4805,4288,31,50,436,0.01
17111870905,5316,2027,2278,2706,12327,17111,4919,4019,126,171,603,0.01
17111871003,6319,3299,4672,4957,19247,17111,4649,4176,20,28,425,0.01
17111871004,8649,6193,5350,7114,27306,17111,6030,5480,46,18,486,0.01
17111871104,16562,7185,8229,7146,39122,17111,17533,14716,389,1398,1030,0.01
17111871105,5210,2143,3390,3499,14242,17111,5250,4883,24,138,205,0.01
17111871106,8714,4575,6693,7461,27443,17111,9114,8106,141,411,456,0.01
17111871107,4284,2426,3136,1778,11624,17111,5276,4718,95,318,145,0.01
17111871108,3579,2045,2995,2077,10696,17111,5731,5105,78,340,208,0.01
17111871109,3228,1651,2043,2900,9822,17111,5165,4381,61,333,390,0.01
17111871201,5422,3759,3348,2253,14782,17111,6734,6268,45,115,306,0.01
17111871202,4188,1245,1457,1406,8296,17111,5838,4959,91,119,669,0.01
17111871205,3877,1422,2326,4118,11743,17111,4660,4269,28,59,304,0.01
17111871206,6113,2194,3651,4553,16511,17111,6695,5762,124,591,218,0.01
17111871207,3629,2407,2640,2393,11069,17111,4598,3935,120,263,280,0.01
17111871208,2267,2357,2378,2643,9645,17111,3947,3661,35,135,116,0.01
17111871209,3306,994,1219,1001,6520,17111,3474,3108,53,84,229,0.01
17111871301,6547,3825,3039,2389,15800,17111,4653,4321,25,59,248,0.01
17111871304,4511,1758,1877,3419,11565,17111,3215,3032,11,45,127,0.01
17111871305,6105,3449,4076,3629,17259,17111,6705,6165,26,185,329,0.01
17111871306,9081,8016,8680,6554,32331,17111,8421,7591,56,236,538,0.01
17111871307,4927,1809,2119,3103,11958,17111,4855,4503,43,37,272,0.01
17111871310,4458,1817,2590,4369,13234,17111,4381,4173,30,38,140,0.01
17111871311,4290,2890,3451,2552,13183,17111,4496,3990,120,120,266,0.01
17111871402,8315,8047,7496,6873,30731,17111,6246,5912,38,121,175,0.01
17111871404,4471,2479,2178,1442,10570,17111,4536,4089,65,198,184,0.01
17111871500,10575,8044,9546,12132,40297,17111,11348,10870,71,195,212,0.01
17111871600,7711,4656,3615,4558,20540,17111,4935,4593,25,66,251,0.01
17113000102,5281,3893,4462,3206,16842,17113,6831,6101,449,84,197,0.01
17113000104,13842,7481,6585,6287,34195,17113,10908,8253,1622,520,513,0.01
17113000105,4714,3715,3762,2941,15132,17113,3820,3501,145,92,82,0.01
17113000200,6880,1205,878,548,9511,17113,7036,6207,394,157,278,0.01
17113000301,3680,2312,1528,1369,8889,17113,4189,3654,335,47,153,0.01
17113000302,5462,3704,4259,3434,16859,17113,5828,4722,826,53,227,0.01
17113000400,3319,2110,2080,2139,9648,17113,2876,2651,99,51,75,0.01
17113000501,2752,2581,1662,1365,8360,17113,2690,2388,167,35,100,0.01
17113000502,2714,321,1221,1165,5421,17113,2517,2338,97,30,52,0.01
